ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,26/2848,42/8828,7.272821835513439e-5,3.4916438480450776e-4,2.1733201693552252e-4,53330/104303/245944/68299/238123/224705/108123/68505/53611/227746/76899/66460/228960/67542/74375/22134/69834/232286/17113/108124/233824/97484/102339/76332/54214/56382,26
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,43/2848,81/8828,7.898422335001236e-5,3.7741046346020056e-4,2.349133554451708e-4,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/266632/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651,43
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,33/2848,58/8828,9.038473211247334e-5,4.2985790436589436e-4,2.6755846076289365e-4,76709/74117/67771/12503/246256/83767/18016/66713/76884/12928/68524/14784/140580/17886/105855/26413/15516/22324/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/12502/17973,33
R-MMU-8854518,AURKA Activation by TPX2,39/2848,72/8828,9.43926651217151e-5,4.468213540574644e-4,2.781170998913298e-4,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/74470/219072/219103/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/99100/72119/16328/20878/53598/214444/230376/56455/22628/13191/236266/101565/18536/76478/74360/68121,39
R-MMU-110320,Translesion Synthesis by POLH,14/2848,18/8828,9.550475792679238e-5,4.499828826969334e-4,2.800849449113764e-4,78294/22187/68275/106344/80905/269523/19687/68098/22190/19718/69263/68240/22186/244666,14
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,49/2848,96/8828,9.658012301426593e-5,4.529428917289416e-4,2.8192735714203357e-4,22145/18000/76707/76816/18541/17997/69654/18472/22627/380718/104318/13424/74470/219072/219103/320299/74201/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/99100/53885/16328/109242/53598/214444/230376/56455/22628/13191/236266/232944/232987/277939/101565/18536/76478/17274/74360/53869/382090/68121,49
R-MMU-5696394,DNA Damage Recognition in GG-NER,22/2848,34/8828,1.0132248572664447e-4,4.7082421119766445e-4,2.930573102378563e-4,26754/26895/78294/22187/22632/56249/11546/56438/51812/13194/68142/12848/56456/26891/22190/26893/11461/70020/26894/22186/19358/235134,22
R-MMU-6811438,Intra-Golgi traffic,22/2848,34/8828,1.0132248572664447e-4,4.7082421119766445e-4,2.930573102378563e-4,56418/11840/53334/56494/19157/238123/109181/72318/108123/56389/53611/228960/19338/67542/22365/19159/108124/233824/54399/97484/102339/76332,22
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,46/2848,89/8828,1.0614147474550453e-4,4.909649037314889e-4,3.0559357545088784e-4,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/22151/74470/219072/219103/328580/22143/22146/72083/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/51885/99100/16328/53598/214444/230376/56455/22628/13191/236266/233276/101706/101565/259279/18536/76478/74360/68121,46
R-MMU-429947,Deadenylation of mRNA,18/2848,26/8828,1.201767651500879e-4,5.508554891268735e-4,3.428715519166594e-4,52846/72068/104625/69125/13681/192170/214290/218693/75705/13682/13684/230594/231464/72587/53621/232791/18983/234594,18
R-MMU-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,18/2848,26/8828,1.201767651500879e-4,5.508554891268735e-4,3.428715519166594e-4,98488/67371/66420/67486/544971/218832/67065/17749/21374/20016/70239/269252/69870/71752/12909/26939/233863/66491,18
R-MMU-199992,trans-Golgi Network Vesicle Budding,37/2848,68/8828,1.2506168268247052e-4,5.706643448528947e-4,3.552012703973439e-4,252903/170760/14533/11764/11840/22318/67300/19345/15239/11782/94245/11774/22042/11777/67804/14319/107338/20619/18457/108011/69178/67489/117197/231580/29816/11781/22134/17113/67602/68953/108124/233489/20909/11767/11765/13430/15481,37
R-MMU-5675221,Negative regulation of MAPK pathway,24/2848,39/8828,1.5732299872933314e-4,7.146555951247286e-4,4.448264160437599e-4,63953/226849/78294/19052/22187/16706/26932/26931/26413/51792/19252/22190/109880/110157/70686/16653/19060/19053/319520/22186/73699/26395/235584/11836,24
R-MMU-1852241,Organelle biogenesis and maintenance,98/2848,224/8828,1.7578966296900316e-4,7.949773597660724e-4,4.94821466721959e-4,22145/18582/18000/76707/76816/18541/66043/17997/12461/69654/11947/12464/18472/22627/380718/11951/71679/53413/104318/109181/13424/66482/22151/74470/211446/238799/11843/105504/219072/219103/21821/12465/22143/22146/320299/73916/74201/56297/11957/12469/28080/75296/21454/51792/18763/106633/22154/225659/70799/107338/54130/100503572/11949/18286/71820/26920/13427/66296/99100/14391/53885/59030/16569/67068/16328/245866/67126/68259/12462/11950/109242/53598/214444/230376/69940/11958/56455/22628/57423/20336/13191/236266/232944/232987/277939/101565/18536/76478/17274/67378/102058/74360/76568/27425/53869/382090/68121/93730,98
R-MMU-380259,Loss of Nlp from mitotic centrosomes,37/2848,69/8828,1.866216674888505e-4,8.364944653371928e-4,5.206631524258101e-4,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/74470/219072/219103/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/99100/16328/53598/214444/230376/56455/22628/13191/236266/101565/18536/76478/74360/68121,37
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,37/2848,69/8828,1.866216674888505e-4,8.364944653371928e-4,5.206631524258101e-4,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/74470/219072/219103/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/99100/16328/53598/214444/230376/56455/22628/13191/236266/101565/18536/76478/74360/68121,37
R-MMU-6804757,Regulation of TP53 Degradation,22/2848,35/8828,1.8997280631313483e-4,8.423008135572791e-4,5.24277224835881e-4,17248/20393/17246/12566/78294/12450/19052/22187/22059/26931/78757/252870/51792/18607/13163/227743/228829/80751/22190/19053/22186/73699,22
R-MMU-6806003,Regulation of TP53 Expression and Degradation,22/2848,35/8828,1.8997280631313483e-4,8.423008135572791e-4,5.24277224835881e-4,17248/20393/17246/12566/78294/12450/19052/22187/22059/26931/78757/252870/51792/18607/13163/227743/228829/80751/22190/19053/22186/73699,22
R-MMU-194315,Signaling by Rho GTPases,173/2848,429/8828,1.9041153633229705e-4,8.423008135572791e-4,5.24277224835881e-4,17978/68549/76709/22145/76707/74117/14270/329251/67771/66977/226652/15078/226849/73910/83767/94221/19386/70719/69736/17931/103468/17904/18016/66713/103573/70385/76884/19052/83431/20877/18643/76281/18472/22627/109934/216965/59040/66140/68524/57778/18750/14674/445007/14784/15081/192662/52504/19878/20663/26932/12313/14026/26931/13424/14569/56349/319179/22151/60411/71704/18753/16709/246710/22631/17886/223701/19387/66570/22143/22146/105855/26413/13544/72536/51792/18607/214952/26416/83815/20807/74764/22324/19765/67938/12314/75415/16573/19877/225326/225358/13367/16319/71085/11308/11350/320271/76117/66442/13427/215280/59015/228359/228421/228482/66934/277360/13605/213498/67037/57294/15267/97122/229841/109333/76804/242687/18221/99982/12540/108911/12615/19046/22629/74734/56455/434233/56378/22628/17120/11461/19353/11867/73178/56150/232201/68089/101314/110379/320332/232440/11857/12315/16801/232987/101497/20430/75547/29875/69710/56212/18751/12237/102098/54126/19053/71876/78816/78514/320795/234663/320394/72155/13057/234865/23988/26951/73699/270163/68014/17973/75669/11848/12387,173
R-MMU-110312,Translesion synthesis by REV1,12/2848,15/8828,1.9844283264004674e-4,8.740112585407276e-4,5.440149050406773e-4,19714/78294/22187/68275/106344/71890/19687/22190/19718/69263/68240/22186,12
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,20/2848,31/8828,2.2321370206970868e-4,9.746356905026503e-4,6.06647039654063e-4,56489/21929/56480/78294/22187/71966/18035/328572/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988,20
R-MMU-5673000,RAF activation,20/2848,31/8828,2.2321370206970868e-4,9.746356905026503e-4,6.06647039654063e-4,226849/19052/16706/18673/26932/12313/26931/51792/12314/26403/16452/108058/109880/110157/16653/12315/19053/73699/26395/11836,20
R-MMU-5689896,Ovarian tumor domain proteases,19/2848,29/8828,2.386002362070875e-4,0.001032914697768289,6.429219140262952e-4,226418/21929/216080/78294/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/231130/22190/360216/22186/11848,19
R-MMU-73863,RNA Polymerase I Transcription Termination,19/2848,29/8828,2.386002362070875e-4,0.001032914697768289,6.429219140262952e-4,21339/66420/21340/28071/17420/66671/23894/12572/17749/66467/21374/66136/20016/13872/22130/64424/20019/14884/66491,19
R-MMU-1980143,Signaling by NOTCH1,14/2848,19/8828,2.5485552538453184e-4,0.0010847422151871041,6.751811574760485e-4,78294/103806/22187/66354/328572/18519/18128/16396/19664/14357/22190/74198/22186/270118,14
R-MMU-5213460,RIPK1-mediated regulated necrosis,14/2848,19/8828,2.5485552538453184e-4,0.0010847422151871041,6.751811574760485e-4,12633/12370/78294/22187/19766/21933/14102/22030/22190/22186/71609/11797/11796/11798,14
R-MMU-5218859,Regulated Necrosis,14/2848,19/8828,2.5485552538453184e-4,0.0010847422151871041,6.751811574760485e-4,12633/12370/78294/22187/19766/21933/14102/22030/22190/22186/71609/11797/11796/11798,14
R-MMU-8876725,Protein methylation,14/2848,19/8828,2.5485552538453184e-4,0.0010847422151871041,6.751811574760485e-4,67099/13629/207965/12313/68043/16898/73582/12314/269523/12315/110826/72096/15481/13627,14
R-MMU-3371556,Cellular response to heat stress,42/2848,82/8828,2.699417795528895e-4,0.001144146538439653,7.121564675277728e-4,108989/19386/69736/103468/56351/68275/22627/445007/15512/70369/218210/71844/70356/328572/223921/26413/56637/110920/15516/15526/50497/227720/14828/69482/59015/108058/12017/269523/22791/23950/15505/68240/54563/110379/67605/67669/67384/81489/68196/234865/15481/13627,42
R-MMU-432722,Golgi Associated Vesicle Biogenesis,29/2848,52/8828,3.8020723735950057e-4,0.0016047913810215586,9.988777858699158e-4,252903/170760/14533/11764/11840/22318/67300/19345/94245/11774/22042/11777/67804/14319/18457/108011/69178/67489/117197/231580/29816/22134/67602/108124/233489/11767/11765/13430/15481,29
R-MMU-3134975,Regulation of innate immune responses to cytosolic DNA,10/2848,12/8828,3.9959191884254727e-4,0.0016589615319159852,0.0010325951656026133,56480/78294/22187/72935/72512/69807/22190/384309/54131/22186,10
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,10/2848,12/8828,3.9959191884254727e-4,0.0016589615319159852,0.0010325951656026133,78294/21402/22187/26410/18033/231130/22190/26965/16150/22186,10
R-MMU-68884,Mitotic Telophase/Cytokinesis,10/2848,12/8828,3.9959191884254727e-4,0.0016589615319159852,0.0010325951656026133,218914/71175/19357/19348/13006/100710/74549/71819/20842/24061,10
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,10/2848,12/8828,3.9959191884254727e-4,0.0016589615319159852,0.0010325951656026133,108147/11566/237823/11564/14450/229363/231327/67054/76429/23918,10
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,34/2848,64/8828,4.23559204778347e-4,0.0017512876507774103,0.0010900621424800422,108989/19386/69736/103468/68275/22627/445007/15512/70369/218210/71844/70356/223921/26413/56637/110920/15526/50497/227720/14828/69482/59015/12017/22791/23950/15505/68240/54563/110379/67669/67384/81489/234865/15481,34
R-MMU-187037,Signaling by NTRK1 (TRKA),31/2848,57/8828,4.3912597662434634e-4,0.0018082707899205808,0.0011255304236113968,12912/19052/12928/67300/14784/73086/18708/11908/26413/12929/11773/51792/26416/107746/18706/20416/109905/20111/109880/16653/232910/101568/11771/19053/319520/73699/26395/235584/102626/11848/110651,31
R-MMU-5696395,Formation of Incision Complex in GG-NER,24/2848,41/8828,4.5939012556934063e-4,0.0018840574785495628,0.0011727026857704455,22218/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/66467/22196/13872/13194/68058/77593/22590/22190/68240/14884/22186/19358/56469,24
R-MMU-9607240,FLT3 Signaling,105/2848,248/8828,4.67039242679475e-4,0.0019077046485254363,0.0011874215040959487,26554/70247/63953/226849/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/22123/19192/19184/66997/14784/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/18708/66413/67089/19173/19186/19188/11600/16185/56438/26413/21762/13383/19170/51792/18607/19252/16912/16913/12314/225326/26403/16452/54519/19177/59029/19182/19419/228769/26444/18706/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/67151/22190/11461/109880/110157/70686/16653/12315/19060/23996/57296/29875/26440/18576/23997/19414/19053/319520/22186/67836/19171/17463/73699/26441/12988/26395/75669/235584/11836,105
R-MMU-5683057,MAPK family signaling cascades,110/2848,262/8828,5.040208801685111e-4,0.0020504945847819346,0.0012762989102554983,26554/70247/63953/226849/56484/215449/114716/103573/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/22123/19192/19184/66997/14784/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/16195/66413/67089/19173/19186/19188/11600/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/12445/12314/26403/16452/54519/19177/59029/19182/19419/228769/26444/56458/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/21894/26445/12540/19181/17165/67151/22190/11461/19353/109880/110157/70686/16653/12315/19060/23996/57296/29875/26440/23997/19414/19053/319520/22186/81489/67836/19171/17463/235072/73699/26441/12988/26395/235584/11836,110
R-MMU-1295596,Spry regulation of FGF signaling,12/2848,16/8828,5.598635741454256e-4,0.0022505627008306195,0.0014008282410739763,78294/19052/22187/14784/26413/51792/17346/22190/109880/19053/22186/12402,12
R-MMU-5655862,Translesion synthesis by POLK,12/2848,16/8828,5.598635741454256e-4,0.0022505627008306195,0.0014008282410739763,19714/78294/22187/68275/106344/71890/19687/22190/19718/69263/68240/22186,12
R-MMU-5656121,Translesion synthesis by POLI,12/2848,16/8828,5.598635741454256e-4,0.0022505627008306195,0.0014008282410739763,19714/78294/22187/68275/106344/71890/19687/22190/19718/69263/68240/22186,12
R-MMU-8856828,Clathrin-mediated endocytosis,62/2848,135/8828,5.803098567665728e-4,0.0023235331419151715,0.0014462475731357482,26754/76709/26895/74117/67771/53330/19344/66713/78294/22187/22318/216869/67300/19345/14784/15239/11845/56085/218503/18002/16197/11773/22042/271457/20405/30948/11555/110355/20844/30931/56324/12848/228998/13645/13858/100017/66147/26891/231580/56378/29816/22190/215114/26893/11461/73178/22134/269774/68089/17113/67602/26894/232910/11771/233489/22186/13859/13430/15481/12402/12502/12500,62
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,22/2848,37/8828,5.853021640038509e-4,0.002325141537787847,0.0014472486944821737,22218/108989/19386/69736/17246/103468/445007/19720/218210/71844/223921/22196/17344/227720/69482/59015/54563/22346/110379/234865/18854/56469,22
R-MMU-3899300,SUMOylation of transcription cofactors,22/2848,37/8828,5.853021640038509e-4,0.002325141537787847,0.0014472486944821737,22218/18148/170930/12418/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/241915/26885/57320/13016/69260/20466/56469,22
R-MMU-6807004,Negative regulation of MET activity,14/2848,20/8828,5.971247174161657e-4,0.0023628411669631873,0.001470714250543928,78294/22187/14784/15239/20405/19255/20844/56324/84092/19246/13858/22190/22186/12402,14
R-MMU-5673001,RAF/MAP kinase cascade,99/2848,234/8828,6.899771211829521e-4,0.002719637446530469,0.001692796623340521,26554/70247/63953/226849/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/22123/19192/19184/66997/14784/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/66413/67089/19173/19186/19188/11600/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/12314/26403/16452/54519/19177/59029/19182/19419/228769/26444/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/67151/22190/11461/109880/110157/70686/16653/12315/19060/23996/57296/29875/26440/23997/19414/19053/319520/22186/67836/19171/17463/73699/26441/12988/26395/235584/11836,99
R-MMU-2132295,MHC class II antigen presentation,50/2848,105/8828,7.001449854688102e-4,0.002749018877053894,0.0017110846442097807,226977/22145/252903/13034/69654/11764/77371/66397/11840/67300/20334/56444/19141/13424/22151/13039/218811/13030/22143/22146/11773/74764/16573/19348/67665/54130/13427/228421/16569/229445/13040/229841/53598/12345/56455/13191/110379/232910/11771/13032/59288/110033/13033/22428/11767/234663/11765/13430/71819/209737,50
R-MMU-5654738,Signaling by FGFR2,35/2848,68/8828,7.591958642004893e-4,0.0029693645190544235,0.0018482354101040158,66420/78294/59013/19052/22187/20020/14784/18708/68705/17749/15382/26413/68092/51792/76936/98053/69241/67710/18803/18706/20416/17346/231329/22190/109880/21841/98758/16653/69920/21843/66491/19053/22186/20021/12402,35
R-MMU-5684996,MAPK1/MAPK3 signaling,101/2848,240/8828,7.627553686692849e-4,0.0029718122633153295,0.0018497589709834076,26554/70247/63953/226849/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/22123/19192/19184/66997/14784/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/16195/66413/67089/19173/19186/19188/11600/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/12314/26403/16452/54519/19177/59029/19182/19419/228769/26444/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/67151/22190/11461/109880/110157/70686/16653/12315/19060/23996/57296/29875/26440/23997/19414/19053/319520/22186/67836/19171/17463/73699/26441/12988/26395/235584/11836,101
R-MMU-168638,NOD1/2 Signaling Pathway,19/2848,31/8828,8.209439863841331e-4,0.0031862691885330527,0.001983244395418817,12370/21929/78294/22187/26399/66513/26416/22034/16396/192656/26409/22190/12366/108960/16150/22186/74256/11797/11796,19
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,23/2848,40/8828,8.514613555463329e-4,0.003279583091895191,0.00204132620361118,108989/19386/69736/103468/445007/54451/51786/218210/71844/223921/68092/74320/53319/227720/69482/59015/13684/20492/66899/54188/54563/110379/234865,23
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",23/2848,40/8828,8.514613555463329e-4,0.003279583091895191,0.00204132620361118,16331/78294/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/16452/107746/18706/20416/18710/18707/21682/22190/15170/22186/12402,23
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,18/2848,29/8828,9.101627089082491e-4,0.0034924046368335466,0.0021737937106700205,117150/22059/26399/219024/328572/268936/23942/18718/229542/19646/433759/78783/107932/69260/234366/26992/23988/18854,18
R-MMU-8852135,Protein ubiquitination,36/2848,71/8828,9.203847746810209e-4,0.003518301044346695,0.002189912532408864,67196/214498/268281/216080/72129/78294/22210/22187/67128/319179/50933/252870/19090/12211/225131/56550/22193/20585/66105/12042/67615/109331/68441/56273/668173/53323/22190/22214/58186/19305/22225/77891/22083/233900/22186/235497,36
R-MMU-5617833,Cilium Assembly,85/2848,198/8828,9.429440889880138e-4,0.0035909863238528495,0.002235154370019075,22145/18582/18000/76707/76816/18541/17997/12461/69654/12464/18472/22627/380718/53413/104318/109181/13424/66482/22151/74470/211446/238799/11843/105504/219072/219103/21821/12465/22143/22146/320299/73916/74201/56297/12469/75296/21454/51792/18763/106633/22154/225659/70799/107338/54130/100503572/18286/71820/26920/13427/66296/99100/53885/59030/16569/67068/16328/245866/68259/12462/109242/53598/214444/230376/69940/56455/22628/20336/13191/236266/232944/232987/277939/101565/18536/76478/17274/67378/102058/74360/76568/53869/382090/68121/93730,85
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,17/2848,27/8828,0.0010023549745549287,0.003802942281738363,0.0023670831056905274,20643/67332/54451/51786/54196/68092/74320/98985/228410/20638/67337/20492/66899/54188/68011/74737/68219,17
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,16/2848,25/8828,0.0010946790702687735,0.004137723500680103,0.0025754625415985674,52717/216080/78294/22187/217232/52563/17222/66440/56317/22190/56150/75430/12237/69957/22186/68999,16
R-MMU-5685942,HDR through Homologous Recombination (HRR),32/2848,62/8828,0.0011857158228914821,0.004465167764271641,0.002779275202160038,12021/18972/78294/21975/22187/68275/19364/114714/268465/209334/19363/52864/106344/193838/80905/225182/81601/19361/269400/27354/19687/22190/19718/69263/68240/12144/75764/22427/22186/17535/12649/235610,32
R-MMU-176187,Activation of ATR in response to replication stress,20/2848,34/8828,0.0012498768183717055,0.004672048771256597,0.002908045112467087,17219/12566/68275/17217/12544/106344/26428/50793/18392/27214/26429/12545/19718/17220/69263/68240/17216/12649/235610/12530,20
R-MMU-6783310,Fanconi Anemia Pathway,20/2848,34/8828,0.0012498768183717055,0.004672048771256597,0.002908045112467087,67196/67030/78294/22187/68275/268465/52864/193838/140917/60534/67513/272158/22190/68240/101831/330554/208836/75764/22186/235610,20
R-MMU-912631,Regulation of signaling by CBL,14/2848,21/8828,0.001260390629313462,0.004694028336376973,0.0029217259557227696,78294/22187/12928/14784/18708/12929/22324/107746/18706/18710/18707/22190/22186/12402,14
R-MMU-8956320,Nucleobase biosynthesis,11/2848,15/8828,0.001321178467073219,0.004902394824707585,0.003051420481113777,108147/11566/237823/11564/22247/14450/229363/231327/67054/76429/23918,11
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,12/2848,17/8828,0.001344194160159461,0.004969593738107788,0.00309324741427398,52846/12227/72068/18148/104625/69125/219103/231464/53621/232791/18983/234594,12
R-MMU-8856688,Golgi-to-ER retrograde transport,57/2848,126/8828,0.0014771938800255233,0.00544144509260311,0.003386944054106367,22145/16565/12847/98732/69654/19324/11840/18472/71169/56444/13424/22151/67511/11843/16554/11842/22143/22146/56447/224630/74764/16573/19348/67665/108123/240641/107338/54130/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/12345/72772/71116/56455/13191/54161/108124/18476/68137/59288/110033/22428/234663/213827/18475/26951/71819/50797/209737,57
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,22/2848,39/8828,0.0015525141270242935,0.005698176850273947,0.0035467427997236908,108989/19386/69736/103468/445007/54451/51786/218210/71844/223921/68092/74320/53319/227720/69482/59015/13684/66899/54188/54563/110379/234865,22
R-MMU-68962,Activation of the pre-replicative complex,18/2848,30/8828,0.001593517021822199,0.0058065926011003155,0.0036142245212854875,17219/12566/68275/57441/17217/12544/18969/26428/50793/18392/27214/26429/12545/17220/68240/17216/67177/18968,18
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,18/2848,30/8828,0.001593517021822199,0.0058065926011003155,0.0036142245212854875,67196/216080/78294/22210/22187/67128/50933/252870/12211/56550/22193/67615/53323/22190/22214/22225/77891/22186,18
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,38/2848,78/8828,0.0017512220296870844,0.006358379627501852,0.003957675894293769,76709/74117/67771/12503/246256/83767/18016/66713/76884/12928/68524/14784/140580/18708/18753/17886/105855/26413/15516/22324/11308/11350/215280/18803/18706/242687/12540/56378/11461/19353/11867/73178/68089/101314/18807/20430/12502/17973,38
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,17/2848,28/8828,0.0017890286535842833,0.006472450093145996,0.004028677306379644,12912/19052/14281/73086/11908/26413/51792/26416/11909/16476/20111/101568/19053/319520/73699/235584/110651,17
R-MMU-195721,Signaling by WNT,119/2848,295/8828,0.0018090833706498784,0.006521713361097249,0.004059340472070714,22409/26554/70247/213464/214498/15078/226849/19058/103573/78294/103554/19052/21402/21414/22187/216869/19175/18643/18099/69077/67300/26446/22123/19192/19184/66313/66997/18750/12006/15081/26443/19167/26932/19179/12313/26931/19166/319179/66413/67089/67772/19173/19186/19188/22631/56438/328572/13544/11773/21762/56637/19170/51792/16912/16913/13001/12314/93687/81601/18797/21888/74493/212398/21416/19177/59029/19182/84092/228769/12995/26444/19172/19185/15267/97122/77578/26442/16842/19055/14707/68151/26409/26445/433759/14688/19181/13016/73130/56433/67151/22190/14693/19353/26965/320332/232440/16653/232910/12315/23996/57296/11771/26440/18751/23997/19053/22186/65114/19171/17463/20586/80288/73699/26441/21887/235497/11848/12387/11798,119
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,16/2848,26/8828,0.0019983617952877113,0.007178512406476778,0.004468154965947514,18986/66420/75627/67486/544971/218832/67065/17749/21374/20016/69870/77634/12909/26939/66491/66653,16
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),14/2848,22/8828,0.0024412046568911485,0.008707536328981455,0.005419872459146767,12912/19052/73086/11908/26413/51792/26416/20111/101568/19053/319520/73699/235584/110651,14
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,14/2848,22/8828,0.0024412046568911485,0.008707536328981455,0.005419872459146767,11793/78294/18412/22333/22187/28185/66119/67526/170731/66169/22190/22186/67443/67952,14
R-MMU-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,8/2848,10/8828,0.0026774678397748566,0.00948347874717458,0.005902845918384758,78294/22187/18128/16396/14357/22190/74198/22186,8
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,8/2848,10/8828,0.0026774678397748566,0.00948347874717458,0.005902845918384758,78294/22187/66513/22034/26409/22190/108960/22186,8
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,35/2848,72/8828,0.0027394102698950007,0.009669068304542285,0.006018363292378893,22218/108989/19386/69736/103468/68275/170930/445007/12418/218210/71844/19357/68501/223921/70238/22196/240087/17344/226026/13006/227720/69482/59015/241915/54563/110379/19365/66647/12144/67711/234865/18854/56469/20842/24061,35
R-MMU-201681,TCF dependent signaling in response to WNT,90/2848,218/8828,0.002845395242683557,0.009857496935458518,0.006135647804166521,26554/70247/213464/214498/15078/226849/103573/78294/103554/19052/21414/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/19166/319179/66413/67089/67772/19173/19186/19188/22631/56438/328572/13544/21762/56637/19170/51792/16912/16913/13001/93687/81601/21888/74493/212398/21416/19177/59029/19182/84092/228769/12995/26444/19172/19185/15267/97122/77578/26442/16842/26445/433759/19181/13016/67151/22190/320332/232440/23996/57296/26440/23997/19053/22186/19171/17463/20586/80288/73699/26441/21887/235497/12387/11798,90
R-MMU-163210,Formation of ATP by chemiosmotic coupling,12/2848,18/8828,0.00285118124589274,0.009857496935458518,0.006135647804166521,66043/11947/11951/71679/11957/28080/11949/67126/11950/11958/57423/27425,12
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,12/2848,18/8828,0.00285118124589274,0.009857496935458518,0.006135647804166521,216080/78294/22187/66313/21815/228839/20482/94093/66105/433759/22190/22186,12
R-MMU-6804760,Regulation of TP53 Activity through Methylation,12/2848,18/8828,0.00285118124589274,0.009857496935458518,0.006135647804166521,17248/17246/78294/22187/22059/57748/219022/27374/328572/67956/22190/22186,12
R-MMU-77595,Processing of Intronless Pre-mRNAs,12/2848,18/8828,0.00285118124589274,0.009857496935458518,0.006135647804166521,54451/51786/54196/68092/74320/98985/228410/67337/66899/54188/74737/68219,12
R-MMU-8949613,Cristae formation,12/2848,18/8828,0.00285118124589274,0.009857496935458518,0.006135647804166521,66043/11947/11951/71679/11957/28080/11949/67126/11950/11958/57423/27425,12
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,9/2848,12/8828,0.0029733838865050664,0.01018463140108744,0.006339267635736869,19264/12503/94212/19260/16818/12502/12500/12501/12988,9
