ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,59/3029,78/8828,8.212155799983236e-14,2.762993064316941e-12,1.5782954780273385e-12,70579/108989/71713/19386/69736/103468/107829/193116/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/73826/18141/69823/19826/20383/108121/53817/225027/225160/74320/72124/53319/227720/69482/59015/67996/66679/66511/60365/13684/69207/72787/17149/51796/231042/20492/66899/269113/107939/54188/54563/110379/22185/269966/68278/64340/234865,59
R-MMU-8951664,Neddylation,128/3029,219/8828,1.2905198755047266e-13,4.206288219223218e-12,2.4027442418936687e-12,26754/67923/26554/67921/213464/26374/226541/74106/98193/71865/71902/17846/78294/103554/103583/21402/26572/22187/78889/69077/26446/72194/22123/19192/71833/66997/11799/26443/19167/15251/320808/19179/399566/142688/19166/100503085/66413/19173/28199/66200/50933/50789/106052/67731/56438/78541/224111/68842/19170/67673/16912/16913/14154/106585/56468/225055/71745/56550/240263/69456/54607/13194/30838/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/12848/99311/26444/114893/50754/19172/19185/66105/242418/242521/230654/26445/230796/50762/74646/242785/19181/53312/242960/71778/27784/59043/231670/30841/22190/26893/26965/101358/26894/232539/22192/23996/57296/207952/83962/26440/233805/233902/23997/99375/102323/76294/22186/66498/234664/19171/209239/76863/75717/66199/14155/71538/19823/211949/72584,128
R-MMU-2467813,Separation of Sister Chromatids,111/3029,183/8828,1.817016427475756e-13,5.742873132900647e-12,3.2804826090949854e-12,22145/76707/66977/226747/226849/19386/52717/52696/69736/103468/103573/78294/103554/30939/19052/22187/83431/18472/216965/69077/26446/22123/19192/217232/66997/445007/11799/52504/26443/19167/26932/19179/26931/13424/19166/22151/60411/16563/66413/22194/218914/19173/19357/19387/22143/22146/19170/51792/16912/16913/83815/72415/67052/72124/13006/66998/19177/59029/13427/59015/19182/75786/228421/12236/17222/13589/66934/26444/67037/57294/19172/19185/66440/73804/26445/18221/19181/12615/52206/12617/434233/56317/59008/56430/22190/17120/100710/56150/110379/232987/23996/57296/75430/269966/26440/12237/23997/69957/19053/22186/68999/234663/320394/19171/234865/73699/20842/76499/235661/20843/70315,111
R-MMU-4551638,SUMOylation of chromatin organization proteins,51/3029,65/8828,3.2596315360062563e-13,9.999399094278015e-12,5.7119239918871245e-12,22218/208727/108989/19821/15182/19386/20610/69736/103468/52615/170930/445007/30951/12418/319159/319160/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/22196/20230/72124/17344/12151/227720/69482/59015/66679/241915/97122/72787/29871/54383/433759/231042/269113/107939/54563/110379/320332/269966/234865/56469,51
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),56/3029,74/8828,3.436137576538422e-13,1.0239689978084498e-11,5.849184566378186e-12,19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/12313/19166/66413/19056/19173/19170/16912/16913/18037/12314/240354/19697/66998/19177/59029/19182/18019/26444/19172/19185/18033/19055/12042/26445/19181/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/16151,56
R-MMU-5621481,C-type lectin receptors (CLRs),71/3029,103/8828,6.244294815491536e-13,1.8045081868820867e-11,1.030783300979221e-11,12370/68652/14360/216150/19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/15896/66997/26443/18035/19167/19179/12313/73086/19166/66413/19056/19173/66513/328572/224105/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/18019/26444/19172/19185/18033/19055/12042/26409/26445/19181/22190/26965/110157/16653/22192/12315/19698/23996/57296/26440/23997/15461/16150/22186/18747/19171/16151/66724,71
R-MMU-8852135,Protein ubiquitination,54/3029,71/8828,6.401419263148342e-13,1.8045081868820867e-11,1.030783300979221e-11,66799/67196/214498/268281/22213/216150/93765/72129/78294/22210/22187/67128/319187/319182/319181/319179/68024/319178/22194/50933/432940/252870/70620/22195/12211/225131/56550/22193/76246/18538/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/58186/19305/77891/22083/233900/22186/66317/235497/22284/22201/22209,54
R-MMU-5607764,CLEC7A (Dectin-1) signaling,62/3029,86/8828,7.770427332676454e-13,2.1327778178898793e-11,1.2182996870622918e-11,12370/68652/216150/19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/66997/26443/18035/19167/19179/12313/19166/66413/19056/19173/66513/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/18019/26444/19172/19185/18033/19055/12042/26409/26445/19181/22190/26965/22192/12315/19698/23996/57296/26440/23997/16150/22186/19171/16151/66724,62
R-MMU-72689,Formation of a pool of free 40S subunits,69/3029,100/8828,1.2300871387982152e-12,3.28969457888856e-11,1.8791614590007825e-11,19989/114641/20054/27370/78294/19921/19942/67671/20115/20090/66475/66480/20088/67281/19946/16341/68135/55944/27367/57808/16898/54127/20084/20044/13669/98221/78655/100042807/68028/20091/57294/68436/67427/20104/20116/67025/19934/20005/100503670/11837/19988/27979/19951/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/110954,69
R-MMU-72649,Translation initiation complex formation,46/3029,58/8828,2.3875185874199435e-12,6.07361435775366e-11,3.46941083563463e-11,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/75705/208643/13682/16898/54127/20084/20044/13669/98221/78655/100042807/67204/20091/57294/13684/67427/20104/20116/22384/27979/76846/20103/20085/20055/27207/20068/27050/66085/68052/267019/53356/67941/16785,46
R-MMU-72702,Ribosomal scanning and start codon recognition,46/3029,58/8828,2.3875185874199435e-12,6.07361435775366e-11,3.46941083563463e-11,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/75705/208643/13682/16898/54127/20084/20044/13669/98221/78655/100042807/67204/20091/57294/13684/67427/20104/20116/22384/27979/76846/20103/20085/20055/27207/20068/27050/66085/68052/267019/53356/67941/16785,46
R-MMU-674695,RNA Polymerase II Pre-transcription Events,55/3029,75/8828,4.9988859436371155e-12,1.2270188758450385e-10,7.009059733847623e-11,21399/67923/72949/214498/93736/20020/20926/70439/20922/83602/23894/12572/74427/114741/12455/245841/106389/74197/66467/21374/67673/68776/64144/98053/72504/69241/73473/13872/24074/67655/226182/209361/107951/20833/76246/57314/228980/229906/70122/66464/27224/24116/231329/21343/20924/69920/14884/24075/22083/68153/13716/20021/66317/235459/235497,55
R-MMU-73894,DNA Repair,166/3029,314/8828,5.058658836178011e-12,1.2270188758450385e-10,7.009059733847623e-11,21399/26754/21749/56210/22218/227195/12021/22596/67196/19714/20610/59004/50721/21665/93765/12566/18972/77605/67030/78294/22210/26572/268420/21975/22187/22059/20020/19364/114714/217069/268465/16647/170930/209334/22632/319159/319160/319169/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/56196/20184/74386/14088/17686/23894/12572/56249/104416/319955/26419/11546/56438/328572/51812/52864/252870/50505/70620/245841/106344/70238/77782/15312/66467/22196/58230/193796/17685/225182/69241/13872/26447/69745/81601/13194/11350/51869/107986/19361/68142/27223/12848/18538/14049/319176/319190/15267/97122/68058/140917/51788/27354/77593/269523/22590/19359/230484/70603/71890/67513/57434/55982/107976/71101/107823/272158/19822/19687/231329/70681/231724/22190/19718/22385/26893/11461/68240/101185/66979/57905/56505/58186/17193/26894/320332/232440/19060/22594/69920/101831/14884/15204/208836/12144/56420/67439/99375/18970/22186/68251/93762/19358/26383/20021/57321/17535/235134/72774/56469/66131/93836/235559/17350/67561/72584,166
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",46/3029,59/8828,7.2395896346678265e-12,1.7161118156723961e-10,9.802889313928206e-11,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/75705/208643/13682/16898/54127/20084/20044/13669/98221/78655/100042807/67204/20091/57294/13684/67427/20104/20116/22384/27979/76846/20103/20085/20055/27207/20068/27050/66085/68052/267019/53356/67941/16785,46
R-MMU-202424,Downstream TCR signaling,59/3029,83/8828,7.424181928232053e-12,1.7207603891435624e-10,9.829443207904895e-11,16331/12503/68652/216150/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/66413/19173/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/26444/18706/19172/19185/18033/12042/192656/26409/26445/16818/19181/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/12500/12501/16151,59
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,52/3029,70/8828,8.34670946665325e-12,1.8925256464607262e-10,1.0810612261157299e-10,70579/108989/71713/19386/69736/103468/107829/193116/110809/192160/445007/20382/192170/21681/20384/218210/73666/66231/71844/170762/73826/18141/69823/19826/20383/108121/53817/225027/225160/72124/53319/227720/69482/59015/67996/66679/66511/60365/69207/72787/17149/51796/231042/269113/107939/54563/110379/22185/269966/68278/64340/234865,52
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,63/3029,91/8828,9.38664253385637e-12,2.0830357793217435e-10,1.1898857052995982e-10,19989/114641/20054/27370/78294/19921/19942/67671/20115/24067/665155/20090/66475/66480/20088/67281/19946/27367/57808/16898/54127/20084/20044/20813/68028/20091/57294/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/19951/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67115/110954,63
R-MMU-166166,MyD88-independent TLR4 cascade ,61/3029,89/8828,3.9178985636275867e-11,8.33952694257872e-10,4.763760659534295e-10,12370/12912/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/22031/19766/26419/66513/11908/26413/51792/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/18036/101568/54131/54123/14082/16150/19053/319520/22186/11797/11796/73699/102626/16151/66724/110651,61
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,61/3029,89/8828,3.9178985636275867e-11,8.33952694257872e-10,4.763760659534295e-10,12370/12912/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/22031/19766/26419/66513/11908/26413/51792/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/18036/101568/54131/54123/14082/16150/19053/319520/22186/11797/11796/73699/102626/16151/66724/110651,61
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),63/3029,93/8828,4.110591477475192e-11,8.574693822013251e-10,4.898094265791493e-10,19989/114641/20054/27370/78294/19921/19942/67671/20115/20090/66475/66480/20088/67281/19946/18458/27367/14852/208643/57808/16898/54127/20084/225363/20044/68028/20091/57294/68436/67427/20104/20116/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67115/110954,63
R-MMU-195253,Degradation of beta-catenin by the destruction complex,55/3029,78/8828,6.390021635193141e-11,1.3040529953368834e-9,7.449099211390989e-10,226849/78294/103554/19052/21402/21414/22187/69077/26446/22123/19192/66997/26443/19167/26932/19179/26931/19166/66413/19173/56438/56637/19170/51792/12005/16912/16913/93687/21888/14296/212398/21416/66998/19177/59029/19182/26444/19172/19185/16842/26445/19181/13016/22190/26965/23996/57296/26440/23997/19053/22186/19171/73699/21887/12387,55
R-MMU-1169091,Activation of NF-kappaB in B cells,47/3029,63/8828,6.626539669497107e-11,1.3040529953368834e-9,7.449099211390989e-10,78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/66413/19173/19170/16912/16913/18037/240354/19697/66998/19177/59029/19182/26444/19172/19185/18033/12042/26445/19181/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/16151,47
R-MMU-73856,RNA Polymerase II Transcription Termination,47/3029,63/8828,6.626539669497107e-11,1.3040529953368834e-9,7.449099211390989e-10,20643/70579/71713/69878/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/73826/69823/19826/20383/108121/53817/225027/225160/74320/269061/98985/228410/20638/67996/67337/66511/60365/69207/17149/51796/20492/66899/54188/68011/22185/74737/68278/68219/64340,47
R-MMU-72187,mRNA 3'-end processing,42/3029,54/8828,6.941132556979138e-11,1.3406668994313408e-9,7.658247616472109e-10,70579/71713/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/73826/69823/19826/20383/108121/53817/225027/225160/74320/269061/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/54188/22185/74737/68278/68219/64340,42
R-MMU-6807070,PTEN Regulation,72/3029,112/8828,7.380188582101131e-11,1.399552125660269e-9,7.99461576549137e-10,19821/23797/68031/15182/17192/78294/103554/22187/216848/52615/69077/26446/22123/19192/66997/30951/12418/26443/19167/19179/116870/19166/19720/268706/66413/19173/68877/252870/19170/16912/16913/116871/23942/19211/74493/12151/66998/19177/59029/19182/12995/26444/241915/229542/19172/19185/68576/56692/68441/29871/26445/54383/19646/433759/19181/19744/22190/66096/14056/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894,72
R-MMU-8878171,Transcriptional regulation by RUNX1,111/3029,196/8828,8.54631536389873e-11,1.5917512365261385e-9,9.092508451065191e-10,213464/19821/15078/13982/21423/77605/78294/103554/22187/69077/26446/22123/57376/19192/83796/66997/15081/30951/12418/26443/19167/19179/19166/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/12572/66413/19173/13709/328572/77044/83797/239985/19170/16912/16913/18519/66310/67155/76073/16825/14462/12151/140858/11350/66998/19177/59029/19182/12995/16396/26444/241915/69257/19172/19185/319176/319190/97114/15267/15077/97122/99890/51788/29871/26445/54383/433759/93760/12571/19181/69188/19247/208043/22190/15258/56353/320332/232440/23996/57296/15469/26440/233904/23997/23808/22186/13000/12400/19171/20586/214162/20466/21406/20588,111
R-MMU-2871837,FCERI mediated NF-kB activation,52/3029,73/8828,1.1625302184063733e-10,2.1272263470137675e-9,1.2151285385374099e-9,68652/216150/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/66413/19173/66513/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/19182/22034/26444/19172/19185/18033/12042/26409/26445/19181/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/16151/66724,52
R-MMU-429914,Deadenylation-dependent mRNA decay,42/3029,55/8828,1.963762616763404e-10,3.531386912559018e-9,2.0172225791072357e-9,52846/58184/56422/72068/103135/104625/69125/13681/68106/192170/214290/218343/218693/75901/18458/109075/75705/208643/13682/108077/27756/225929/66583/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/18983/50783/78651/234594/234699/13209/66317/353190/66446,42
R-MMU-8878159,Transcriptional regulation by RUNX3,54/3029,78/8828,2.890317495098915e-10,5.109493470149438e-9,2.9186792189580477e-9,208727/17246/78294/103806/21414/22187/22059/69077/26446/22123/19192/66313/66997/26443/19167/66354/19179/19166/66413/19173/328572/19170/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/19182/26444/433586/19172/19185/16842/26445/19181/19664/22190/75788/16653/23996/57296/26440/23997/22186/12400/19171/270118/17127/12387,54
R-MMU-983705,Signaling by the B Cell Receptor (BCR),64/3029,98/8828,3.151565280381044e-10,5.478470979062382e-9,3.129449032799423e-9,19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/14784/26443/18035/19167/19179/12313/19166/66413/19056/19173/19170/16912/16913/18037/22324/20662/12314/240354/19697/66998/19177/59029/19182/18019/26444/19172/19185/18033/19055/26377/12042/26445/19181/22190/108723/26965/16438/16653/16439/12315/23996/18036/57296/20866/26440/18751/23997/15461/16150/22186/19171/17973/16151,64
R-MMU-5633007,Regulation of TP53 Activity,87/3029,147/8828,4.629081842807639e-10,7.914971085325193e-9,4.5212430078155715e-9,12021/66262/17248/23797/209456/20393/15182/20869/17192/17246/69181/117150/12566/78294/12450/19052/21975/22187/216848/22059/67338/70439/26931/21981/74386/57748/219022/219024/114741/105787/78757/328572/223770/19082/252870/106344/21374/51792/18607/68776/268936/225182/72504/24074/81601/23942/226182/209361/18718/227743/20833/12995/228829/228980/229542/15257/60599/27354/70088/19646/433759/66464/108099/19079/17165/231724/80751/67956/22190/19718/21343/68240/15258/78783/11652/12144/24075/19053/69260/234366/22186/26992/13000/53325/17535/73699/235559,87
