ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69481,G2/M Checkpoints,116/3529,163/8828,4.096338186128149e-16,1.5127191730201806e-14,8.254275442724391e-15,17215/22218/12021/17219/327762/12534/59004/93765/12566/15574/78294/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/19184/66997/22630/26443/19167/19179/19166/319185/319187/319153/665596/319183/69386/319156/319179/20184/74386/268697/66413/67089/19173/19186/19188/22631/29870/17217/12544/21762/106344/70238/19170/16912/16913/240087/225182/12532/70024/66998/26428/59029/19182/27223/228769/54401/26444/19172/19185/319190/97122/26442/50793/18392/269582/26445/55948/19181/26429/107976/22629/107823/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/12442/235610,116
R-MMU-1169091,Activation of NF-kappaB in B cells,56/3529,63/8828,6.784221941254189e-16,2.4189260300885625e-14,1.3199067007303977e-14,78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/240354/19697/66998/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/16151,56
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),63/3529,74/8828,1.0806292098991103e-15,3.724208463760027e-14,2.032144697725109e-14,19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/12314/240354/19697/66998/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/12315/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/16151,63
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,88/3529,115/8828,1.1165421893284415e-15,3.724208463760027e-14,2.032144697725109e-14,68652/216150/19058/78294/103554/103583/16822/16428/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/26419/67089/19173/19186/19188/17444/26413/21762/224105/19170/18607/16912/16913/22324/12314/56550/240354/19697/18761/66998/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/12315/23996/57296/26440/16797/26417/23997/26400/16150/22186/19171/17463/16151,88
R-MMU-69002,DNA Replication Pre-Initiation,68/3529,82/8828,1.2468523077142794e-15,4.028891519301765e-14,2.198397489917282e-14,17215/19076/17219/19075/12566/78294/103554/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/12544/21762/19170/16912/16913/18969/70024/66998/26428/59029/19182/228769/26444/19172/19185/26442/50793/18392/26445/242705/19181/26429/12545/67151/22190/17220/68240/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/18968,68
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,70/3529,86/8828,3.1884014142915757e-15,9.990324431446937e-14,5.451301939586236e-14,17164/103573/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/18750/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19173/19186/19188/18458/22631/74108/21762/208643/19170/16912/16913/15511/70640/56086/227715/66998/59029/19182/228769/54401/26444/50911/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/11737/66446,70
R-MMU-69275,G2/M Transition,123/3529,179/8828,3.93655668377825e-15,1.1971763561843267e-13,6.532490348313134e-14,22145/76707/76816/12534/18541/17997/17931/21664/12566/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103768/19192/19184/66997/104318/26443/19167/17420/19179/15519/19166/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/76789/77744/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/12575/16912/16913/22154/15516/12532/70799/225745/54130/227613/18286/66998/26920/59029/13427/19182/75786/66296/51885/99100/228769/72119/13589/16328/20878/26444/20873/19172/19185/26442/53598/230376/26445/12537/19181/19046/381644/56455/67151/22190/22628/83922/26965/236266/23996/57296/71909/72590/22390/26440/101565/18817/23997/19053/18536/22186/76478/17274/19171/17463/74360/73699/12442/68121/28135/26370,123
R-MMU-453274,Mitotic G2-G2/M phases,124/3529,181/8828,4.349365215226416e-15,1.2849267521554613e-13,7.011307534921382e-14,22145/76707/76816/12534/18541/17997/17931/21664/12566/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103768/19192/19184/66997/104318/26443/19167/17420/19179/15519/19166/13557/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/76789/77744/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/12575/16912/16913/22154/15516/12532/70799/225745/54130/227613/18286/66998/26920/59029/13427/19182/75786/66296/51885/99100/228769/72119/13589/16328/20878/26444/20873/19172/19185/26442/53598/230376/26445/12537/19181/19046/381644/56455/67151/22190/22628/83922/26965/236266/23996/57296/71909/72590/22390/26440/101565/18817/23997/19053/18536/22186/76478/17274/19171/17463/74360/73699/12442/68121/28135/26370,124
R-MMU-5633007,Regulation of TP53 Activity,105/3529,147/8828,6.964029847250448e-15,2.0002241283491562e-13,1.0914385959433453e-13,12021/17248/23797/209456/20393/327762/12534/20869/17246/69181/117150/12566/15574/78294/12450/19052/21975/22187/20877/216848/22059/68275/67338/70439/237911/26399/26931/21981/11651/74386/57748/108143/219022/114741/27374/18996/105787/78757/328572/223770/19082/29813/252870/106344/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/24074/23942/226182/209361/18718/77683/227743/20833/12995/72119/20878/229542/15257/99730/60599/19646/433759/66464/56717/12568/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/78783/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/53325/17535/12649/73699/11920/18854/235610,105
R-MMU-5607764,CLEC7A (Dectin-1) signaling,69/3529,86/8828,2.031475982560315e-14,5.677151799911799e-13,3.097784144103354e-13,12370/68652/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/18753/67089/19173/19186/19188/21762/19170/16912/16913/12314/56550/240354/19697/18034/66998/59029/19182/22034/228769/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/16151,69
R-MMU-68867,Assembly of the pre-replicative complex,57/3529,67/8828,2.747916472112805e-14,7.477225347801685e-13,4.080008944743667e-13,17215/17219/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/26428/59029/19182/228769/26444/19172/19185/26442/50793/18392/26445/242705/19181/26429/67151/22190/17220/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177,57
R-MMU-5688426,Deubiquitination,156/3529,246/8828,4.644477060545936e-14,1.2313818668216661e-12,6.719135504595471e-13,227195/12021/319651/226418/17248/56207/30941/21929/68031/12534/17246/14479/110962/17847/78294/103554/108645/22333/57783/22187/22059/216869/19175/59040/69077/217057/26446/22123/56208/19192/19184/66313/66997/12006/26443/18035/19167/15251/19179/110616/22632/69641/22031/19166/319168/19766/20184/246103/66413/22334/56249/104416/67089/19173/19186/19188/50933/17869/328572/51812/252870/21762/28185/30940/74112/19170/16912/16913/18519/59025/225280/11555/17128/17131/107260/19211/76630/74493/14462/20844/66998/109241/56324/59029/71586/19182/107986/22034/68142/228769/228790/26444/56456/19172/19185/229603/26442/192656/26409/230073/269523/21812/19359/320713/107995/269582/26445/170707/68350/19181/107976/71954/67151/22190/17425/11461/76800/22217/107607/70020/70527/101206/24110/22225/232440/69714/23996/57296/24075/74996/26440/101565/360216/23997/22335/18970/21951/22186/14232/68251/74256/19171/17463/11797/11796/50868/235134/17127/235441/11848/22258/71472/22284/15161/16151/108155,156
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,54/3529,63/8828,6.929810796989441e-14,1.7913560910217706e-12,9.774680492595635e-13,52717/56371/78294/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463,54
R-MMU-68877,Mitotic Prometaphase,126/3529,190/8828,1.1453649356412469e-13,2.8885544962269493e-12,1.5761633003946297e-12,68549/22145/76707/66977/76816/108000/226849/19386/12534/52696/18541/69736/17997/103468/103573/70385/19052/83431/20877/18472/22627/216965/66140/103768/11799/104318/52504/26932/26931/15519/66336/74470/26886/268697/60411/16563/218914/219072/219103/76789/19357/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/83815/72415/67052/72124/70799/225745/67849/16319/54130/227613/18286/26920/13427/59015/75786/228421/66296/51885/99100/215387/12235/12995/13589/16328/20873/70099/67037/100043813/229841/53598/14211/230376/107995/18221/108911/69928/12615/54392/381644/12617/56455/434233/56430/208628/22628/100710/83922/56150/236266/110379/68298/71909/101706/101565/18817/12237/19053/18536/71876/76478/234663/72155/234865/74360/26951/73699/68014/12442/68121/20842/28135/235661/20843/26370/24061,126
R-MMU-983705,Signaling by the B Cell Receptor (BCR),75/3529,98/8828,1.4706818396483392e-13,3.6206786242771018e-12,1.9756527971215786e-12,19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/19179/12313/19166/18708/66413/67089/19173/19186/19188/21762/19170/16440/16912/16913/18037/22324/12314/240354/19697/83490/66998/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/26377/12042/26445/18707/19181/67151/22190/108723/26965/16438/15170/16439/12315/23996/18036/57296/20866/26440/18751/23997/16150/22186/19171/17463/16151/58194,75
R-MMU-195253,Degradation of beta-catenin by the destruction complex,63/3529,78/8828,1.574385198922548e-13,3.752789648616197e-12,2.047740254156858e-12,226849/21886/78294/103554/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/51792/16912/16913/93687/21888/14296/66998/59029/19182/228769/26444/19172/19185/26442/16842/21885/26445/19181/13016/67151/22190/26965/23996/57296/26440/23997/19053/22186/19171/17463/73699/21887/12387,63
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,66/3529,83/8828,1.689807369570089e-13,3.752789648616197e-12,2.047740254156858e-12,67141/52717/12534/56371/12566/78294/103554/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/229776/66440/107995/26445/19181/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463,66
R-MMU-453276,Regulation of mitotic cell cycle,66/3529,83/8828,1.689807369570089e-13,3.752789648616197e-12,2.047740254156858e-12,67141/52717/12534/56371/12566/78294/103554/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/229776/66440/107995/26445/19181/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463,66
R-MMU-6807070,PTEN Regulation,83/3529,112/8828,1.7142235844870192e-13,3.752789648616197e-12,2.047740254156858e-12,19821/23797/68031/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12418/26443/19167/19179/11651/19166/19720/268706/66413/67089/19173/19186/19188/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/68441/26445/54383/19646/433759/56717/19181/19744/67151/22190/66096/14056/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/19171/66894/17463/18854/17999/11798,83
R-MMU-68949,Orc1 removal from chromatin,58/3529,70/8828,1.7421073804021028e-13,3.752789648616197e-12,2.047740254156858e-12,17215/17219/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/66998/26428/59029/19182/228769/26444/19172/19185/26442/50793/18392/26445/19181/26429/67151/22190/17220/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177,58
R-MMU-69202,Cyclin E associated events during G1/S transition ,58/3529,70/8828,1.7421073804021028e-13,3.752789648616197e-12,2.047740254156858e-12,23797/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19173/19186/19188/19645/21762/19170/12575/16912/16913/66998/59029/19182/228769/26444/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/22186/19171/17463,58
R-MMU-674695,RNA Polymerase II Pre-transcription Events,61/3529,75/8828,2.1181821955931902e-13,4.4697967147823645e-12,2.4389810028742215e-12,21399/67923/72949/214498/66420/93736/70439/20922/17420/83602/66671/23894/108143/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/74197/66467/68776/27632/14885/64144/98053/69241/73473/13872/24074/67655/67710/226182/209361/58202/20833/76246/57314/99730/229906/70122/66464/27224/24116/231329/209357/21343/20924/69920/14884/24075/22083/66491/68153/20021/66317/235459,61
R-MMU-69563,p53-Dependent G1 DNA Damage Response,54/3529,64/8828,2.712339141161058e-13,5.372853000471265e-12,2.9317410243841987e-12,17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/59029/19182/228769/26444/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920,54
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,54/3529,64/8828,2.712339141161058e-13,5.372853000471265e-12,2.9317410243841987e-12,17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/59029/19182/228769/26444/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920,54
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,59/3529,72/8828,2.8059387043080105e-13,5.372853000471265e-12,2.9317410243841987e-12,52717/56371/78294/103554/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463,59
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,59/3529,72/8828,2.8059387043080105e-13,5.372853000471265e-12,2.9317410243841987e-12,52717/56371/12566/78294/103554/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/17222/228769/68612/26444/19172/19185/26442/12448/66440/26445/19181/56317/59008/67151/22190/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/17463,59
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,59/3529,72/8828,2.8059387043080105e-13,5.372853000471265e-12,2.9317410243841987e-12,23797/56371/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19173/19186/19188/19645/21762/19170/12575/16912/16913/66998/59029/19182/228769/26444/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/22186/19171/17463,59
R-MMU-8939902,Regulation of RUNX2 expression and activity,46/3529,52/8828,4.312254853598171e-13,8.107039124764563e-12,4.423671964648076e-12,78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,46
