ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8951664,Neddylation,149/3604,219/8828,1.7004716319040943e-16,6.1160293662831685e-15,3.5250889719211347e-15,26754/67923/26554/70247/26895/108679/67921/213464/26374/226541/74106/98193/71865/216080/69754/71902/17846/78294/103554/103583/621823/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/142688/19166/66413/67089/19173/28199/19186/19188/18002/211255/66200/50933/380928/50789/223499/67731/66398/56438/78541/21762/224111/19170/67673/12449/79043/16912/16913/14154/225055/71745/56550/240263/54607/13194/30838/12238/140858/72323/66998/19177/59029/75763/19182/12848/99311/26444/114893/52245/50754/19172/19185/26442/66105/242521/26445/230796/74646/242785/19181/53312/242960/27784/26891/59043/231670/30841/67151/22190/26893/231863/26965/243574/22200/22346/101358/26894/232539/22192/23996/57296/117589/207952/83962/26440/233805/23997/99375/102323/76294/77113/22186/66498/234664/19171/17463/76454/76863/30843/50868/75717/14155/71538/19823/12700/245688,149
R-MMU-69242,S Phase,106/3604,142/8828,1.703793003095215e-16,6.1160293662831685e-15,3.5250889719211347e-15,17215/18393/70247/17219/52717/216080/56371/12567/19075/12566/18972/78294/103554/621823/21402/22187/19175/68275/69077/26446/22123/19192/217232/19184/66997/26443/18974/19167/17420/19179/11651/19166/66671/12572/66413/22194/218914/67089/19173/19186/19188/19357/56438/21762/106344/19170/16912/16913/77805/52563/69745/18969/13006/66998/19177/59029/19182/17222/12531/18538/68612/26444/12428/19172/19185/26442/50793/66440/59001/26445/19181/26429/52206/19687/56317/59008/67151/22190/19718/17220/100710/69263/26965/66979/17216/12576/11652/23996/57296/12447/18971/22390/26440/23997/69957/109145/22186/17218/19171/17463/67177/20842/12530/20843/18968/24061,106
R-MMU-453279,Mitotic G1-G1/S phases,96/3604,126/8828,4.6448629849412e-16,1.6117674557745966e-14,9.2897259698824e-15,17215/18393/70247/17219/12567/19075/12566/78294/621823/19052/21402/22187/19175/68275/69077/26446/22123/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/71978/21762/13548/19170/51792/16912/16913/12445/18969/16452/11350/66998/19177/59029/19182/13555/19650/26444/13559/12428/19172/19185/26442/50793/59001/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/67151/22190/17220/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19651/104394/19171/17463/67177/73699/12530/18968,96
R-MMU-983705,Signaling by the B Cell Receptor (BCR),79/3604,98/8828,6.205676632493434e-16,2.0839062498147304e-14,1.2010987030632455e-14,70247/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/19179/12313/19166/18708/66413/67089/19173/19186/19188/21762/19170/16440/16912/16913/18037/22324/20662/12314/240354/19697/66998/19177/59029/19182/19419/18019/26444/19172/19185/26442/18033/19055/26377/12042/26445/18707/19181/67151/22190/108723/26965/16438/15170/16653/16439/12315/23996/18036/57296/20866/26440/18751/23997/15461/16150/22186/19171/17463/17973/58194,79
R-MMU-2871837,FCERI mediated NF-kB activation,63/3604,73/8828,8.710744064694706e-16,2.8337139285459968e-14,1.6332645121302575e-14,70247/68652/216080/216150/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/21762/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/19182/22034/26444/19172/19185/26442/18033/12042/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/66724,63
R-MMU-6807070,PTEN Regulation,87/3604,112/8828,1.425204093117813e-15,4.323891619481888e-14,2.492156553015497e-14,70247/19821/68031/15182/17192/78294/103554/621823/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/30951/12418/26443/19167/19179/11651/116870/19166/19720/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/16912/16913/13001/116871/23942/19211/74493/66998/19177/59029/19182/12995/26444/241915/229542/19172/19185/68576/26442/56692/68441/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/11652/23996/57296/13626/26440/23997/21951/234366/22186/13000/19171/17463/18854/17999/11798/245688,87
R-MMU-195253,Degradation of beta-catenin by the destruction complex,66/3604,78/8828,1.45375798925904e-15,4.323891619481888e-14,2.492156553015497e-14,70247/226849/78294/103554/621823/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/93687/21888/14296/212398/66998/19177/59029/19182/26444/19172/19185/26442/16842/26445/19181/13016/67151/22190/26965/23996/57296/26440/23997/19053/22186/19171/17463/73699/21887/12387,66
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,66/3604,78/8828,1.45375798925904e-15,4.323891619481888e-14,2.492156553015497e-14,108989/71713/19386/103468/107829/193116/19069/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/68092/69823/19826/20383/108121/53817/225027/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/72787/17149/51796/20492/66899/269113/108014/107939/54188/54563/110379/22185/18226/269966/68278/71805/64340/234865/331401,66
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,52/3604,57/8828,1.571348187201106e-15,4.421009359125274e-14,2.5481321954612532e-14,70247/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463,52
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,52/3604,57/8828,1.571348187201106e-15,4.421009359125274e-14,2.5481321954612532e-14,70247/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463,52
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,62/3604,72/8828,1.8618229283616304e-15,5.100414916906466e-14,2.939720413202574e-14,70247/52717/12534/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/12237/23997/69957/22186/19171/17463,62
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,56/3604,63/8828,2.0180082224095675e-15,5.3865296398163074e-14,3.1046280344762576e-14,70247/52717/216080/56371/78294/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/26440/23997/69957/22186/19171/17463,56
R-MMU-8941858,Regulation of RUNX3 expression and activity,49/3604,53/8828,2.750443961161807e-15,7.158030408923603e-14,4.1256659417427106e-14,70247/17246/78294/621823/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/75788/21803/23996/57296/26440/23997/22186/12400/19171/17463,49
R-MMU-69306,DNA Replication,93/3604,123/8828,3.1353716026445154e-15,7.960784971592538e-14,4.588348686796852e-14,17215/18393/70247/17219/52717/216080/56371/19075/12566/18972/78294/103554/621823/21402/22187/19175/68275/69077/26446/22123/19192/217232/19184/66997/26443/18974/19167/19179/19166/57441/66413/22194/67089/19173/19186/19188/56438/21762/106344/19170/16912/16913/52563/69745/18969/66998/19177/59029/19182/17222/18538/13555/68612/26444/12428/19172/19185/26442/50793/66440/59001/26445/242705/27214/19181/26429/52206/19687/12545/56317/59008/67151/22190/19718/17220/69263/26965/66979/17216/23996/57296/12447/18971/26440/23997/69957/109145/22186/17218/19171/17463/67177/18968,93
R-MMU-69239,Synthesis of DNA,88/3604,115/8828,4.9867058914481665e-15,1.2359906745232241e-13,7.123865559211666e-14,17215/18393/70247/17219/52717/216080/56371/19075/12566/18972/78294/103554/621823/21402/22187/19175/68275/69077/26446/22123/19192/217232/19184/66997/26443/18974/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/21762/106344/19170/16912/16913/52563/69745/18969/66998/19177/59029/19182/17222/18538/68612/26444/12428/19172/19185/26442/50793/66440/59001/26445/19181/26429/52206/19687/56317/59008/67151/22190/19718/17220/69263/26965/66979/17216/23996/57296/12447/18971/26440/23997/69957/109145/22186/17218/19171/17463/67177/18968,88
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,64/3604,76/8828,6.374912328747392e-15,1.5433217986572173e-13,8.89522650522892e-14,70247/52717/12534/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/18817/12237/23997/69957/22186/19171/17463,64
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,62/3604,73/8828,7.446041869935437e-15,1.7616658151369978e-13,1.0153693459002868e-13,70247/52717/12534/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/12237/23997/69957/22186/19171/17463,62
R-MMU-4641257,Degradation of AXIN,50/3604,55/8828,7.977503268133403e-15,1.8454624226948606e-13,1.063667102417787e-13,70247/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463,50
R-MMU-69052,Switching of origins to a post-replicative state,72/3604,89/8828,8.668550499273394e-15,1.9617306673355658e-13,1.1306804999052253e-13,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/68612/26444/12428/19172/19185/26442/50793/66440/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/26440/23997/69957/22186/17218/19171/17463/67177,72
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,58/3604,67/8828,9.255792779766011e-15,2.050059634837536e-13,1.1815905676297033e-13,70247/52717/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/68612/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/26440/23997/69957/22186/19171/17463,58
R-MMU-5633007,Regulation of TP53 Activity,106/3604,147/8828,9.608523068191276e-15,2.083848440413983e-13,1.2010653835239097e-13,12021/17248/209456/20393/15182/12534/20869/17192/17246/69181/117150/12566/15574/78294/12450/19052/22187/20877/216848/22059/68275/70439/108083/26931/21981/11651/57748/108143/219022/114741/27374/18996/105787/78757/328572/223770/19082/252870/223970/106344/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/228980/12428/229542/108097/15257/99730/60599/27354/19646/433759/56717/108099/19079/17165/80751/67956/22190/19718/21343/69263/15258/78783/11652/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/53376/73699/11920/18854/235559/235610/245688,106
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,63/3604,75/8828,1.3299371570858931e-14,2.8254379194416627e-13,1.6284944780643588e-13,70247/52717/12534/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/12237/23997/69957/22186/19171/17463,63
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,68/3604,83/8828,1.4496606340207938e-14,2.959013176501267e-13,1.7054830988479925e-13,70247/67141/52717/12534/216080/56371/12566/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/18817/12237/23997/69957/22186/19171/17463,68
R-MMU-453276,Regulation of mitotic cell cycle,68/3604,83/8828,1.4496606340207938e-14,2.959013176501267e-13,1.7054830988479925e-13,70247/67141/52717/12534/216080/56371/12566/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/26440/18817/12237/23997/69957/22186/19171/17463,68
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,61/3604,72/8828,1.56623933637048e-14,3.1354906714647497e-13,1.807199234273631e-13,70247/52717/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/68612/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/26440/18817/23997/69957/22186/19171/17463,61
R-MMU-69206,G1/S Transition,80/3604,103/8828,2.0313330371736572e-14,3.9898447013165606e-13,2.299622306234329e-13,17215/18393/70247/17219/12567/19075/12566/78294/621823/19052/21402/22187/19175/68275/69077/26446/22123/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/21762/19170/51792/16912/16913/18969/66998/19177/59029/19182/26444/12428/19172/19185/26442/50793/59001/26445/27214/19181/26429/12545/67151/22190/17220/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19171/17463/67177/73699/12530/18968,80
R-MMU-69541,Stabilization of p53,50/3604,56/8828,4.492511240745895e-14,8.66056333632681e-13,4.991679156384328e-13,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228829/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920,50
R-MMU-1234174,Cellular response to hypoxia,59/3604,70/8828,6.87629522279154e-14,1.2907672205504828e-12,7.4395805219048e-13,67923/70247/17684/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/328572/21762/19170/67673/16912/16913/71745/56550/319594/66998/19177/59029/19182/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/112406/23996/57296/26440/23997/22186/19171/17463/112405/29806,59
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,69/3604,86/8828,6.943608487111146e-14,1.2907672205504828e-12,7.4395805219048e-13,70247/17164/103573/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19173/19186/19188/18458/22631/74108/21762/208643/19170/16912/16913/16549/70640/56086/227715/227720/66998/19177/59029/19182/54401/26444/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/11737,69
