ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1852241,Organelle biogenesis and maintenance,184/5976,224/8828,6.491876036996547e-7,8.178644473628371e-6,4.734194045593189e-6,22145/18582/74019/18000/76707/76816/18005/12534/18541/66043/17997/77048/71769/216363/12461/69654/11947/78887/12464/16568/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/74682/19088/68055/76411/76260/109181/13424/15519/66482/22151/73710/211446/238799/14661/105504/219072/219103/21821/12465/13196/67042/20607/27373/207911/22143/22142/22146/67942/76779/320299/73916/74201/56297/68146/11957/14390/12469/28080/75296/21454/20656/51792/18763/106633/215445/22154/73242/22153/213575/67951/225659/70799/52028/68642/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/620631/78802/75786/66296/99100/14391/59030/78177/16569/13589/67068/60525/16328/245866/67126/68259/12462/11950/329795/109242/53598/214444/230376/67694/67344/72938/16559/100986/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/12589/22628/67286/57423/319757/83922/20336/264134/236266/81896/53857/232944/232987/66411/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/244585/67378/333329/75465/22152/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730,184
R-MMU-3247509,Chromatin modifying enzymes,150/5976,179/8828,6.545996047630994e-7,8.178644473628371e-6,4.734194045593189e-6,17978/226976/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/319163/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/74042/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/192195/319190/97114/15267/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18599/18600/70673/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/67773/12443/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/20591/245688,150
R-MMU-4839726,Chromatin organization,150/5976,179/8828,6.545996047630994e-7,8.178644473628371e-6,4.734194045593189e-6,17978/226976/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/319163/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/74042/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/192195/319190/97114/15267/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18599/18600/70673/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/67773/12443/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/20591/245688,150
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),110/5976,127/8828,6.938151581396591e-7,8.567810441213e-6,4.959462085110905e-6,22218/12021/26909/327762/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/237911/114714/268465/12189/170930/209334/18974/19363/74335/319152/319186/319159/319160/319188/665596/319161/319158/319183/69386/97908/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/20184/74386/27015/19355/52864/223970/50505/70620/106344/70238/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/320332/13870/18971/15204/12144/67967/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,110
R-MMU-1169091,Activation of NF-kappaB in B cells,59/5976,63/8828,7.033679064291185e-7,8.585939271583034e-6,4.969955926855477e-6,70247/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/18037/240354/19697/66998/19177/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/26441/16151,59
R-MMU-2871837,FCERI mediated NF-kB activation,67/5976,73/8828,9.635382408305766e-7,1.1628154679114458e-5,6.730936993361922e-6,70247/14127/68652/216080/216150/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19186/19188/66513/21762/19170/16912/16913/56550/240354/19697/14126/18761/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/12042/17096/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/26441/16151,67
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,75/5976,83/8828,1.0600367612546173e-6,1.258821600868862e-5,7.286666814425764e-6,12021/17248/26909/327762/20869/17246/69181/15574/78294/21975/22187/20877/22059/68275/12569/70439/237911/12189/74386/108143/114741/105787/19355/19094/19082/223970/106344/21374/68776/26416/13001/225182/72504/24074/19367/81601/226182/209361/20833/12995/72119/20878/228980/12428/108097/15257/99730/60599/27354/66464/12568/108099/50883/19079/72151/17165/231724/22190/19718/21343/69263/68240/15258/12144/24075/22427/22186/13000/17535/23988/12649/11920/235559/235610/270627,75
R-MMU-73762,RNA Polymerase I Transcription Initiation,42/5976,43/8828,1.0667979668380185e-6,1.258821600868862e-5,7.286666814425764e-6,21339/15182/66420/17192/216848/28071/17420/116870/66671/23894/12572/319955/17749/69833/106298/245841/66467/21374/110147/14885/66136/20016/116871/13872/23942/22130/20017/229542/64424/19646/433759/209357/20019/107932/70333/13871/14884/66491/234366/21341/75316/245688,42
R-MMU-5658442,Regulation of RAS by GAPs,62/5976,67/8828,1.1745484301937555e-6,1.3707367394129321e-5,7.934485636011025e-6,26554/70247/226525/114716/78294/103554/621823/22187/19175/18015/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19186/19188/211255/56438/21762/19170/240057/320484/16912/16913/66998/69601/19177/59029/19182/114715/228769/26444/19172/19185/26442/26445/19181/19415/67151/22190/54153/16653/23996/57296/26440/23997/15461/19414/22186/19171/17463/26441/114713,62
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,150/5976,180/8828,1.310143920359592e-6,1.5008054030448617e-5,8.687385819984134e-6,22145/11650/76768/226407/16565/18783/58244/53330/12847/98732/28169/104303/16572/69654/56418/19324/245944/16568/11840/16562/18472/68299/53334/68097/56358/70218/56494/18195/16834/19157/16570/71169/238123/56444/68581/109181/13424/22151/73710/76895/67511/75050/73296/16563/16554/72318/53357/66251/11842/22143/22142/22146/26934/56447/16004/224630/16580/100502766/224705/74764/66905/22153/16573/19330/14423/67665/108123/67951/76308/68505/56389/240641/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/16558/17957/16569/66460/228960/228998/76688/19338/67542/22365/20333/229841/53598/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/12343/74375/11844/54160/22134/69834/54161/232286/53857/17113/12121/108124/18476/66411/19158/68137/75985/76932/70349/233824/59288/110033/54399/22428/59042/67023/56367/234663/97484/102339/22152/108148/76332/213827/18475/26951/71819/66111/50797/270192/235661/54214/209737/16571/56382,150
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,66/5976,72/8828,1.3142646184856133e-6,1.5008054030448617e-5,8.687385819984134e-6,70247/23797/56371/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19186/19188/19645/21762/19170/12575/16912/16913/63955/66998/19177/59029/19182/12531/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/12443/22186/19171/17463/26441/12530,66
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,41/5976,42/8828,1.5442369109747819e-6,1.744659148356615e-5,1.0098928958670464e-5,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/69833/12455/245841/66467/67673/27632/14885/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/209357/13871/20924/14884/66491/13716/20021,41
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,61/5976,66/8828,1.6147703076821058e-6,1.805143228166733e-5,1.0449039996524651e-5,67923/70247/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/16475/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/53417/112406/23996/57296/26440/23997/22186/19171/17463/112405/26441/29806,61
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,65/5976,71/8828,1.7905032948266653e-6,1.972409857452388e-5,1.141725995393195e-5,109019/72949/18986/77065/66420/69917/20020/70422/20922/75627/83602/218333/192657/108143/12572/18130/210925/68705/17749/69833/12455/20683/245841/74197/21374/68776/63856/98053/225283/69241/56698/67710/109077/226182/227644/107951/269344/57432/70470/229543/75137/99730/229906/72656/77634/68991/71957/231329/231571/83701/21343/68510/71177/18987/20924/74737/101861/66491/102209/68153/13716/20021/330959/69882/235459,65
R-MMU-69473,G2/M DNA damage checkpoint,81/5976,91/8828,1.8015419601966253e-6,1.972409857452388e-5,1.141725995393195e-5,22218/12021/26909/327762/12534/59004/93765/15574/21975/22059/68275/22627/237911/12189/22630/319152/319186/319159/319160/319188/665596/319161/319158/319183/69386/97908/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/20184/74386/268697/19355/22631/223970/70620/106344/70238/58230/240087/225182/12532/19367/81601/27223/54401/319190/97122/27354/55948/107976/22629/107823/70681/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/12649/15270/11920/235559/235610/210766,81
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,77/5976,86/8828,1.878486653280645e-6,2.0356661487592295e-5,1.178341788953702e-5,70247/17164/103573/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/18750/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19186/19188/72662/18458/22631/21762/208643/19170/16912/16913/15511/16549/70640/66583/56086/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/15507/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/26441/11737/66446,77
R-MMU-948021,Transport to the Golgi and subsequent modification,145/5976,174/8828,1.969200253159057e-6,2.0922733145493178e-5,1.2111087478410166e-5,214895/269181/98388/22145/107895/13136/14067/57370/12847/20739/72978/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/73710/66890/67511/218811/105522/12793/76510/66251/11842/22143/22142/22146/56447/20440/317717/224139/56375/21787/22153/17158/193813/67665/108123/70361/67951/52036/20743/12794/76308/56389/107338/54130/241230/227613/227648/99412/67857/13427/77038/333883/17957/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/12640/14595/53598/53418/27096/230815/71665/12345/50907/56041/69162/56455/56334/66913/12343/11844/54160/54161/110379/53857/243819/108124/67091/80297/66411/68137/140481/13032/70349/233824/59288/54399/66682/11733/22428/59042/234663/97484/102339/59005/22152/76332/20443/60409/213827/66111/50797/56395/12836/235661/74498/215474,145
R-MMU-2980766,Nuclear Envelope Breakdown,46/5976,48/8828,1.970125531590695e-6,2.0922733145493178e-5,1.2111087478410166e-5,108989/69912/19386/12534/69736/103468/380664/69922/19069/18750/445007/14245/217718/22367/218210/268697/71844/170762/18141/223921/224640/64898/16906/72124/23825/227699/227720/69482/59015/66679/16905/72787/231042/269113/107939/54563/110379/18226/269966/18817/18751/382030/71805/234865/12442/13726,46
R-MMU-112382,Formation of RNA Pol II elongation complex ,51/5976,54/8828,2.0439655346506763e-6,2.1074673765039012e-5,1.2199038040224782e-5,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/14884/22083/66491/13716/20021/66317/235497,51
R-MMU-170834,Signaling by TGF-beta Receptor Complex,51/5976,54/8828,2.0439655346506763e-6,2.1074673765039012e-5,1.2199038040224782e-5,72949/16456/216080/78294/22187/170749/66313/19042/66354/18002/12455/20683/56424/21815/68010/17128/17131/17126/17283/107951/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/104394/56513/93742/12402/17127/93836/11848/21813,51
R-MMU-75955,RNA Polymerase II Transcription Elongation,51/5976,54/8828,2.0439655346506763e-6,2.1074673765039012e-5,1.2199038040224782e-5,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/14884/22083/66491/13716/20021/66317/235497,51
R-MMU-5696395,Formation of Incision Complex in GG-NER,40/5976,41/8828,2.234079040878704e-6,2.2813384052049843e-5,1.3205487448108939e-5,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/66467/22196/14885/13872/13194/107986/229615/68058/77593/22590/19359/209357/22190/68240/22591/13870/13871/14884/99375/22186/19358/56469/93836/72584,40
R-MMU-5610787,Hedgehog 'off' state,91/5976,104/8828,2.4338243849613335e-6,2.440903898539533e-5,1.4129129514789247e-5,22145/70247/14632/432530/78294/103554/621823/21402/16568/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/74682/19088/26443/19167/18222/19179/19166/22151/73710/19206/66413/67089/19186/19188/21821/56438/11512/22143/22142/22146/11515/21762/224129/56637/73916/19170/106633/16912/16913/22153/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67661/213081/67151/22190/19085/319757/26965/81896/22158/23996/57296/70300/26440/23997/22186/18747/11513/244585/19171/17463/22152/110350/26441,91
R-MMU-69202,Cyclin E associated events during G1/S transition ,64/5976,70/8828,2.436307092704242e-6,2.440903898539533e-5,1.4129129514789247e-5,70247/23797/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19186/19188/19645/21762/19170/12575/16912/16913/63955/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/12443/22186/19171/17463/26441/12530,64
R-MMU-4085377,SUMOylation of SUMOylation proteins,33/5976,33/8828,2.486901178472554e-6,2.468307524801731e-5,1.4287754926000702e-5,22218/108989/69912/19386/59004/69736/103468/19069/170930/445007/218210/71844/170762/18141/223921/22196/72124/227699/227720/69482/59015/66679/106021/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,33
R-MMU-73893,DNA Damage Bypass,45/5976,47/8828,2.8006806805069165e-6,2.7540026691651348e-5,1.5941496271111494e-5,56210/76843/19714/18972/78294/22210/22187/216835/68275/217069/217365/18974/27015/56438/22230/106344/80905/26447/69745/13194/56791/18538/269523/59001/230484/71890/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/99375/22186/22224/244666/68026/74153/67561/72584,45
R-MMU-69052,Switching of origins to a post-replicative state,79/5976,89/8828,3.155183950957817e-6,3.074133354052479e-5,1.779456714011941e-5,17215/18393/70247/17219/52717/216080/56371/78294/103554/621823/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/26444/12428/19172/19185/26442/12448/50793/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/19171/17463/67177/26441,79
R-MMU-9006925,Intracellular signaling by second messengers,205/5976,255/8828,3.231056163482022e-6,3.119437859652643e-5,1.8056811478215317e-5,17082/12487/54167/12912/13869/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/432530/78294/103554/621823/19052/22187/216848/19175/55984/52615/69077/26446/108083/13866/22123/19192/19184/66997/18750/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19186/19188/14180/78757/68877/19354/18591/109270/266632/11512/15370/18574/11515/252870/26413/21762/16180/224129/12524/12519/77647/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/21770/22324/268980/116871/18754/12314/15200/14164/18596/110355/23942/18719/77125/19211/74493/83490/12151/18718/227743/66998/19177/59029/18573/19182/22034/14178/228769/12995/228775/20779/26444/14013/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/52187/68441/18710/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/18595/16590/19247/207565/67151/22190/66096/19085/19353/14056/13619/107932/14177/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/19053/21951/80857/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/26441/83961/18854/17999/74769/11798/16179/80903/245688,205
