ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,74/5466,78/8828,1.0981963076507959e-11,1.4196196172071265e-10,7.260219492171501e-11,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/68092/69823/386612/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/22185/233073/18226/269966/68278/71805/64340/234865/68134/331401,74
R-MMU-6807070,PTEN Regulation,101/5466,112/8828,1.1411797707785435e-11,1.4574103096689834e-10,7.453488674076727e-11,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/107932/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/18854/17999/11798/53380/245670/245688,101
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,78/5466,83/8828,1.2585398333716727e-11,1.5512235155511315e-10,7.933268227495855e-11,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/53380,78
R-MMU-453276,Regulation of mitotic cell cycle,78/5466,83/8828,1.2585398333716727e-11,1.5512235155511315e-10,7.933268227495855e-11,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/53380,78
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,78/5466,83/8828,1.2585398333716727e-11,1.5512235155511315e-10,7.933268227495855e-11,12021/17248/26909/327762/20869/77976/17246/69181/12566/15574/78294/21975/22187/20877/22059/68275/12569/70439/237911/12189/74386/108143/114741/105787/19355/19094/19082/223970/106344/21374/68776/26416/13001/225182/72504/24074/19367/81601/226182/209361/20833/12995/72119/20878/228980/12428/108097/15257/99730/60599/27354/66464/12568/108099/50883/19079/72151/17165/231724/22190/19718/21343/69263/68240/15258/12144/24075/22427/22186/13000/17535/23988/12649/11920/235559/235610/270627/407786,78
R-MMU-73772,RNA Polymerase I Promoter Escape,86/5466,93/8828,1.2948994096088236e-11,1.5776935335463828e-10,8.06864120929878e-11,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/69833/106298/245841/66467/21374/14885/66136/20016/13872/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/21341/15270,86
R-MMU-3371556,Cellular response to heat stress,77/5466,82/8828,1.922169957795363e-11,2.3153410855262328e-10,1.1841118759146076e-10,213539/17164/108989/69912/19386/93759/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/66538/70356/328572/18141/223921/26413/56637/110920/56716/15511/15516/15526/72124/73442/50497/227699/227720/14828/69482/59015/66679/18415/108058/12017/269523/72787/56717/22791/231042/23950/269113/80888/107939/15505/68240/54563/110379/14228/18226/67605/67669/269966/26417/29810/67384/81489/71805/68196/234865/15481/11920/13627/15185,77
R-MMU-8852135,Protein ubiquitination,68/5466,71/8828,2.057082111182593e-11,2.450007907700616e-10,1.2529831901348735e-10,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,68
R-MMU-4551638,SUMOylation of chromatin organization proteins,63/5466,65/8828,2.1472025941644328e-11,2.5289274997936654e-10,1.2933442526253603e-10,22218/208727/108989/19821/69912/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/97122/72787/29871/54383/433759/231042/269113/107939/54563/110379/13619/320332/18226/269966/71805/234865/56469,63
R-MMU-388841,Costimulation by the CD28 family,57/5466,58/8828,2.7753111884218733e-11,3.23278006563427e-10,1.653308573785153e-10,12487/12477/54167/18566/12503/23797/226849/14360/50723/19052/53859/14784/26932/26931/11651/18708/78757/17444/109270/224105/12524/12519/208154/51792/18607/56716/381091/21770/22324/26410/225849/60533/58205/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/230979/22612/19247/19353/15170/12504/11652/19053/18709/12502/12500/12501/73699/12988,57
R-MMU-9612973,Autophagy,102/5466,114/8828,2.889752500719435e-11,3.329497446481088e-10,1.7027717824605368e-10,12421/245860/77040/66615/11793/18541/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/15519/66795/268706/100504663/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/50873/56716/13001/15516/66905/225326/67526/107305/22352/64930/72543/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/67123/68512/68441/11520/242557/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/52348/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/54636/15185/72018/16784/245670,102
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,80/5466,86/8828,3.027003668378273e-11,3.413429668596776e-10,1.7456964044958685e-10,22145/76707/329251/76816/18005/12534/18541/17997/216274/17931/69654/78294/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/74470/268697/219072/219103/77744/27373/67203/75296/51792/22154/70799/225745/208518/54130/71648/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20878/20873/53598/214444/230376/100986/19046/231123/381644/56455/22190/22628/83922/26965/13191/236266/66411/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/68121/28135/26370/73738/237222,80
R-MMU-5607764,CLEC7A (Dectin-1) signaling,80/5466,86/8828,3.027003668378273e-11,3.413429668596776e-10,1.7456964044958685e-10,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/16151/66724/53380,80
R-MMU-1632852,Macroautophagy,83/5466,90/8828,4.39136146423969e-11,4.899834896941128e-10,2.5058738549401004e-10,12421/245860/77040/66615/11793/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/66795/268706/100504663/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66905/225326/67526/64930/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/68512/68441/11520/242557/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018/245670,83
R-MMU-201681,TCF dependent signaling in response to WNT,179/5466,218/8828,4.7648818598997665e-11,5.261223720305992e-10,2.6906953485179604e-10,14367/26554/70247/213464/20668/240756/214498/15078/226849/68031/72780/21886/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/21752/66413/67089/67772/19173/19186/19188/22631/27373/73739/56438/328572/13544/21762/56637/19170/51792/73016/12005/16912/16913/13001/21770/93687/16973/81601/225849/17283/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/77578/26442/16842/51788/21885/26445/433759/67087/13542/19181/13016/67151/22190/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/234130/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/21887/235497/12387/11798/72345/53380,179
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,61/5466,63/8828,5.310869321834973e-11,5.803630392933064e-10,2.9680930013510704e-10,70247/52717/216080/56371/78294/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/53380,61
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),70/5466,74/8828,6.170179904085783e-11,6.673868059521356e-10,3.4131500006489565e-10,70247/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19173/19186/19188/21762/19170/16912/16913/18037/240168/12314/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/16151/53380,70
R-MMU-5625740,RHO GTPases activate PKNs,82/5466,89/8828,6.585210200683929e-11,7.0508311239646115e-10,3.6059364735270856e-10,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/12532/263803/54401/319176/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/320795/15270/11848/11835,82
R-MMU-157579,Telomere Maintenance,78/5466,84/8828,6.915736850011892e-11,7.330681061012606e-10,3.749057345006447e-10,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/21752/106344/69745/18969/18538/319176/319190/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/21750/57321/15270/245474/18968,78
R-MMU-446203,Asparagine N-linked glycosylation,208/5466,259/8828,7.575883448138384e-11,7.950927183194739e-10,4.0662636537689085e-10,214895/269181/98388/22145/241159/20452/107895/13136/74091/107652/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/17308/14584/103534/12330/66050/77371/66397/11840/22187/245828/11890/53334/68097/14422/56494/18195/16834/20446/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/218138/22151/66890/67511/59007/218811/11843/105522/54342/12793/67819/20442/76510/22122/29858/66251/223774/11842/22143/22146/56447/208211/54128/208624/20440/317717/224139/56375/21787/54613/245847/18010/17158/193813/67665/108123/70361/67951/52036/76308/56389/225896/107338/54130/241230/227613/227648/227697/57170/99412/13481/20448/50935/67857/13427/77038/228368/14827/67311/67231/19025/56336/64138/228998/67542/66248/68563/20333/17156/66789/69608/99683/26938/20447/75540/242362/24060/14595/53598/269523/50798/94181/56737/67727/19359/320438/20441/27096/67422/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/20454/13191/56174/14583/54161/110379/53857/12764/20449/243819/108124/67091/66411/68137/140481/13032/381903/50877/70349/233824/59288/54399/66682/22428/59042/22186/12317/23802/234663/97484/102339/234730/20444/192156/59005/76332/20443/13478/60409/213827/102580/110119/235504/109785/66111/50797/56395/12091/235661/74498/215474/14069/66226,208
R-MMU-5685942,HDR through Homologous Recombination (HRR),60/5466,62/8828,8.34551169782389e-11,8.672786666366004e-10,4.435437073662852e-10,12021/26909/327762/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/209334/18974/19363/74335/74386/27015/19355/52864/223970/224008/106344/193838/80905/225182/19367/69745/71711/81601/19361/18538/269400/27354/59001/57434/19687/18973/72151/231724/22190/19718/12190/69263/68240/66979/19362/18971/12144/67967/233826/22427/22186/17535/12649/11920/235559/235610,60
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,73/5466,78/8828,1.037207785137615e-10,1.0571540886979536e-9,5.406498070302346e-10,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,73
R-MMU-380287,Centrosome maturation,73/5466,78/8828,1.037207785137615e-10,1.0571540886979536e-9,5.406498070302346e-10,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,73
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,68/5466,72/8828,1.4556911410526885e-10,1.4695548662055713e-9,7.515598372352227e-10,70247/52717/216080/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/53380,68
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,87/5466,96/8828,1.6757220407985237e-10,1.6757220407985238e-9,8.569978659495926e-10,22145/18000/76707/76816/18005/12534/18541/17997/77048/216274/216363/69654/27078/18472/22627/380718/103733/217335/12009/104318/19088/13424/15519/74470/219072/219103/27373/67203/320299/74201/75296/51792/22154/70799/225745/68642/208518/67590/54130/227613/68475/18286/26920/13427/75786/66296/140810/99100/53885/13589/16328/20873/67161/329795/109242/53598/214444/230376/100986/231123/381644/56455/654470/22628/83922/13191/236266/232944/232987/66411/71909/72140/277939/101565/18817/18536/76478/17274/18747/74360/53869/382090/68121/28135/26370/73738/237222,87
