ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69620,Cell Cycle Checkpoints,191/3887,282/8828,3.05577844527092e-16,1.2246619769124227e-14,7.064167984816581e-15,17215/68549/18393/22218/12021/70247/76707/17219/17248/26374/66977/226747/108000/226849/19386/52717/12534/216080/52696/59004/93765/17246/103468/12566/15574/103573/78294/103554/70385/621823/19052/22187/83431/20877/22059/19175/67139/18472/68275/22627/216965/69077/68097/26446/22123/23834/19192/217232/19184/66997/445007/11799/52504/22630/26443/19167/26932/19179/26931/13424/19166/20184/74386/26886/60411/16563/66413/22194/67089/19186/19188/22631/19387/29870/223970/70620/17217/21762/106344/70238/19170/51792/58230/16912/16913/240087/21770/72415/67052/225182/52563/72124/19367/81601/16319/70024/99152/66998/19177/26428/59029/66442/13427/59015/19182/75786/228421/12236/27223/12235/17222/13589/228829/54401/68612/26444/12428/67037/100043813/19172/19185/319190/26442/229841/27354/50793/66440/107995/269582/26445/18221/108911/27214/19181/26429/12615/107976/22629/107823/52206/12617/12545/56455/434233/56317/59008/67151/56430/22190/19718/22628/17220/17120/69263/56150/17216/110379/12576/23996/57296/12447/15204/75430/269966/22390/26440/18817/12237/23997/69957/22427/19053/22186/68251/17218/234663/320394/19171/17463/234865/17535/12649/15270/26951/73699/12442/235559/12530/76499/235661/236930,191
R-MMU-202424,Downstream TCR signaling,72/3887,83/8828,5.181008838828761e-16,1.907346921216808e-14,1.1002071845790457e-14,70247/16331/12503/68652/216080/216150/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19186/19188/21762/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/26444/18706/19172/19185/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/23997/16150/22186/19171/17463/12502/12500/12501,72
R-MMU-69052,Switching of origins to a post-replicative state,76/3887,89/8828,5.276729608951933e-16,1.907346921216808e-14,1.1002071845790457e-14,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/621823/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/68612/26444/12428/19172/19185/26442/50793/66440/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/19171/17463/67177,76
R-MMU-5607764,CLEC7A (Dectin-1) signaling,74/3887,86/8828,5.308355155017987e-16,1.907346921216808e-14,1.1002071845790457e-14,12370/70247/68652/216080/216150/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/18753/67089/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/66724,74
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),67/3887,76/8828,8.952621836952654e-16,3.109543984701555e-14,1.793665638210514e-14,26754/22218/227195/26895/108679/20610/93765/18972/78294/22187/68275/170930/18974/17420/22632/66671/23894/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/225280/13872/69745/13194/107986/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/19687/26891/18973/209357/22190/19718/26893/11461/69263/66979/70020/56505/22591/26894/69714/13871/18971/14884/67967/22186/19358/235134/56469/93836/72584,67
R-MMU-69002,DNA Replication Pre-Initiation,71/3887,82/8828,1.0319450646378054e-15,3.4686669592019134e-14,2.0008170862756772e-14,17215/19076/18393/70247/17219/19075/12566/78294/103554/621823/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/66413/67089/19186/19188/17217/21762/19170/16912/16913/18969/70024/66998/19177/26428/59029/19182/13555/26444/19172/19185/26442/50793/59001/26445/242705/27214/19181/26429/12545/18973/67151/22190/17220/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/18968,71
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,68/3887,78/8828,1.966094414613513e-15,6.402094937585251e-14,3.692894443237881e-14,108989/71713/19386/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/68092/69823/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/72787/17149/51796/20492/66899/269113/108014/107939/54188/54563/110379/22185/18226/269966/68278/71805/64340/234865/331401,68
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),65/3887,74/8828,3.656564197944737e-15,1.1545878467449744e-13,6.65996222336984e-14,70247/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/67089/19186/19188/21762/19170/16912/16913/18037/12314/240354/19697/66998/19177/59029/19182/19419/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463,65
R-MMU-5621481,C-type lectin receptors (CLRs),84/3887,103/8828,4.071855781089089e-15,1.178672714556517e-13,6.798889989006679e-14,12370/70247/68652/14360/216080/216150/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/53859/19184/15896/66997/26443/18035/19167/19179/12313/73086/19166/66413/18753/67089/19186/19188/66513/328572/21762/224105/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/110157/16653/22192/12315/19698/23996/57296/26440/66824/23997/15461/16150/22186/18747/19171/17463/66724/18481,84
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,71/3887,83/8828,4.072189800771076e-15,1.178672714556517e-13,6.798889989006679e-14,70247/67141/52717/12534/216080/56371/12566/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/19171/17463,71
R-MMU-453276,Regulation of mitotic cell cycle,71/3887,83/8828,4.072189800771076e-15,1.178672714556517e-13,6.798889989006679e-14,70247/67141/52717/12534/216080/56371/12566/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/19171/17463,71
R-MMU-69275,G2/M Transition,130/3887,179/8828,4.714110650365239e-15,1.327595485859616e-13,7.657915167449649e-14,22145/70247/76707/329251/12534/18541/17997/17931/69654/12566/78887/103573/78294/103554/103583/15366/621823/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103768/19192/19184/66997/104318/26443/19167/17420/19179/13424/15519/19166/73710/66671/12572/66413/67089/219072/19186/19188/219103/71978/76789/56438/29870/328580/22143/22146/21762/75296/19170/51792/16912/16913/56299/22154/15516/70799/54130/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/72119/13589/16328/20878/26444/12428/19172/19185/26442/53598/214444/230376/26445/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/23996/57296/71909/233276/72590/22390/26440/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/12442/68121/28135/12530,130
R-MMU-453274,Mitotic G2-G2/M phases,131/3887,181/8828,5.7907231653808484e-15,1.587877246928117e-13,9.159287887624556e-14,22145/70247/76707/329251/12534/18541/17997/17931/69654/12566/78887/103573/78294/103554/103583/15366/621823/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103768/19192/19184/66997/104318/26443/19167/17420/19179/13424/15519/19166/73710/66671/12572/66413/67089/219072/19186/19188/219103/71978/76789/56438/29870/328580/22143/22146/21762/75296/19170/51792/16912/16913/56299/22154/15516/70799/54130/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/72119/13589/13555/16328/20878/26444/12428/19172/19185/26442/53598/214444/230376/26445/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/23996/57296/71909/233276/72590/22390/26440/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/12442/68121/28135/12530,131
R-MMU-72613,Eukaryotic Translation Initiation,93/3887,118/8828,8.236878104124637e-15,2.145706746124468e-13,1.2376993151197808e-13,19989/226982/114641/20054/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/18458/16341/68135/26961/55944/223691/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/20005/100503670/100502825/11837/19988/209354/22384/27979/76846/19943/20103/20085/73830/22121/19899/20068/66085/68052/267019/56347/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,93
R-MMU-72737,Cap-dependent Translation Initiation,93/3887,118/8828,8.236878104124637e-15,2.145706746124468e-13,1.2376993151197808e-13,19989/226982/114641/20054/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/18458/16341/68135/26961/55944/223691/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/20005/100503670/100502825/11837/19988/209354/22384/27979/76846/19943/20103/20085/73830/22121/19899/20068/66085/68052/267019/56347/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,93
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,57/3887,63/8828,9.23227217134172e-15,2.346348195740993e-13,1.3534345083019568e-13,70247/52717/216080/56371/78294/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463,57
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,91/3887,115/8828,1.0220561795248277e-14,2.5356727120592154e-13,1.4626418007736257e-13,70247/68652/216080/216150/19058/78294/103554/103583/16822/16428/621823/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/26419/67089/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/66998/19177/59029/19182/22034/18803/18019/26444/18706/19172/19185/26442/57257/18033/19055/12042/26409/26445/19181/22165/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/26417/23997/15461/26400/16150/22186/19171/17463/66724,91
R-MMU-6807070,PTEN Regulation,89/3887,112/8828,1.2593158382858004e-14,3.051644426729777e-13,1.7602676711412292e-13,70247/19821/23797/68031/15182/17192/78294/103554/621823/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/116870/19166/19720/268706/66413/67089/19186/19188/68877/252870/21762/19170/56716/19763/16912/16913/13001/116871/23942/19211/74493/66998/19177/59029/19182/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/68441/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/26440/23997/21951/234366/22186/13000/19171/17463/18854/245688,89
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,63/3887,72/8828,1.4819424630337224e-14,3.4315201032914194e-13,1.979389816122235e-13,70247/52717/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/19171/17463,63
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,63/3887,72/8828,1.4819424630337224e-14,3.4315201032914194e-13,1.979389816122235e-13,70247/52717/12534/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463,63
R-MMU-446203,Asparagine N-linked glycosylation,174/3887,259/8828,2.165049069261424e-14,4.904306804718269e-13,2.8289313925589776e-13,214895/269181/22145/20452/107895/13136/89867/107652/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/103534/12330/66050/77371/66397/14799/11840/22187/245828/53334/68097/14422/56494/18195/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/73710/66890/67511/218811/11843/105522/12793/67819/20442/76510/22122/223774/11842/22143/22146/56447/208211/54128/208624/20440/317717/21787/54613/18010/17158/193813/67665/108123/225742/52036/76308/56389/225896/107338/54130/227613/227648/57170/99412/13481/20448/67857/13427/77038/228368/14827/67311/67231/19025/56336/13480/64138/228998/67542/66248/68563/20333/17156/66789/99683/26938/20447/242362/12640/53598/269523/50798/94181/56737/67727/19359/27096/67422/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12343/11844/13191/14583/54161/110379/12764/20449/243819/108124/67091/68137/140481/13032/381903/50877/70349/233824/59288/66682/22428/59042/22186/12317/23802/234663/97484/102339/192156/76332/20443/13478/60409/213827/110119/235504/109785/66111/50797/56395/12091/235661/74498/215474/14069,174
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,88/3887,111/8828,2.3024613365567533e-14,5.104605771685398e-13,2.9444690328642917e-13,19989/226982/114641/20054/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/16341/68135/26961/55944/223691/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/100502825/11837/19988/22384/27979/76846/19943/20103/20085/73830/22121/19899/20068/66085/68052/267019/56347/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,88
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,87/3887,110/8828,4.1995517565226604e-14,9.116526938117942e-13,5.258649238979033e-13,19989/114641/20054/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/18458/16341/68135/26961/55944/223691/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/100502825/11837/19988/22384/27979/76846/19943/20103/20085/73830/22121/19899/20068/66085/68052/267019/56347/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,87
R-MMU-8951664,Neddylation,151/3887,219/8828,4.307325925613067e-14,9.159660437732278e-13,5.283529760526446e-13,26754/67923/26554/70247/26895/108679/67921/213464/26374/226541/74106/98193/76843/216080/69754/71902/78294/103554/103583/621823/21402/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/74251/399566/142688/19166/66413/67089/28199/19186/19188/18002/211255/66200/50933/380928/50789/223499/67731/66398/56438/78541/224023/21762/224111/68842/19170/67673/12449/79043/16912/16913/14154/225055/71745/56550/240263/54607/13194/30838/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/99311/26444/52245/50754/19172/19185/26442/66105/242521/230654/26445/230796/74646/242785/19181/53312/242960/27784/26891/59043/231670/30841/67151/22190/26893/231863/26965/22200/22346/101358/26894/232539/22192/23996/57296/207952/83962/26440/233805/23997/102323/76294/77113/22186/66498/234664/19171/17463/76454/76863/30843/50868/75717/14155/71538/19823/12700/72584/245688,151
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,59/3887,67/8828,5.501708165305944e-14,1.1465559816497587e-12,6.61363234187304e-13,70247/52717/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/68612/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463,59
