ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-4839726,Chromatin organization,161/6584,179/8828,1.629671925459553e-7,2.014350298562215e-6,1.043229396591611e-6,17978/226976/18505/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/74042/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/56456/269424/73251/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18602/18600/70673/69188/66993/107823/30841/208043/67956/83766/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/67773/12443/66423/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/320595/20591/245688/17692,161
R-MMU-8854518,AURKA Activation by TPX2,70/6584,72/8828,2.0105107682728888e-7,2.4565206283610126e-6,1.2722288346118825e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/15366/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/22142/67203/75296/51792/22154/22153/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/78177/72119/13589/16328/20878/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/101565/18817/18536/76478/18747/74360/68121/28135/73738,70
R-MMU-9007101,Rab regulation of trafficking,102/6584,109/8828,2.2648669444462394e-7,2.7358563203935826e-6,1.4168964257719894e-6,74018/226407/226421/329260/23797/98732/66687/216344/216363/19344/103724/19324/66050/245828/56486/22627/19345/207592/19325/217449/78232/11845/217835/11651/14569/67046/66975/211922/76510/105841/69440/77980/224617/19326/271457/70785/106572/19328/19330/108995/225870/76308/74760/192236/71648/64930/70296/66691/68365/227800/227801/228355/19338/68328/229541/72121/242406/381605/329877/27096/100855/22241/192232/77407/56715/231874/209773/19349/320560/67091/11652/320435/245886/233204/72433/19346/76954/19347/319934/68449/66682/320714/19339/17274/93739/270096/67443/59005/19341/60409/270160/53869/102442/235442/11891/270192/72825/235633/209815/14567/66226/56382,102
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,51/6584,51/8828,3.037585911129748e-7,3.6280380039673283e-6,1.8789561579194066e-6,21399/26754/26895/108679/66420/78294/26572/22187/20020/66983/17420/66671/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/15312/66467/14885/69241/13872/67710/13194/28000/11834/12848/22590/56031/71101/231329/26891/209357/22190/26893/57905/26894/13871/69920/14884/66491/67439/99375/22186/20021/72584,51
R-MMU-195721,Signaling by WNT,255/6584,295/8828,3.1368445360808833e-7,3.70496193539331e-6,1.91879496183661e-6,20671/14369/14367/22420/22409/26554/70247/213464/20668/240756/214498/15078/226849/68031/30930/21886/84035/407821/77605/19058/103573/17847/78294/103554/19052/21402/21414/22416/216795/22187/13543/216869/19175/18643/18099/69077/67300/207742/14710/26446/22123/19192/74499/57265/22412/22415/19184/66313/66997/18750/12006/15081/170758/26443/19167/59036/208846/26932/19179/12313/26931/11651/14706/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/20677/74325/21752/66413/14702/19056/67089/67772/19173/19186/19188/20680/14365/22631/239405/19354/27373/73739/56438/328572/22422/106042/22410/22408/13544/11773/21762/56637/19170/51792/73016/12005/16912/16913/13001/21770/12314/73677/20890/93687/16973/81601/225849/17283/18797/14704/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/18796/84092/228769/12995/26444/14696/68911/19172/19185/319190/97114/15267/15077/97122/319154/77578/22414/26442/16842/19055/51788/14707/68151/26409/14700/21885/26563/192199/26445/433759/22417/67087/14688/13542/19181/13016/73130/18587/56433/67151/22190/14693/19353/75788/26965/14701/21415/56505/22421/22419/16974/320332/232440/16653/18752/232910/14709/12315/11652/23996/57296/11771/22411/26440/20679/18751/13017/23997/11772/234130/23808/19053/21951/22186/65114/14681/13000/56513/19171/17463/20586/15270/80288/73699/26441/21887/14697/235497/20187/11848/12387/11798/72345,255
R-MMU-5607764,CLEC7A (Dectin-1) signaling,82/6584,86/8828,3.3506197617003795e-7,3.913965721634619e-6,2.0270377505717737e-6,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/73677/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/26441/16151/66724,82
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,68/6584,70/8828,3.440040438400817e-7,3.97474237610877e-6,2.058513900782182e-6,70579/108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/20384/218210/73666/66231/71844/170762/73826/18141/223921/68092/69823/386612/19826/20383/108121/53817/225027/225160/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/69207/433702/72787/17149/51796/231042/269113/108014/107939/54563/110379/22185/233073/18226/269966/68278/71805/64340/234865/68134/331401,68
R-MMU-195253,Degradation of beta-catenin by the destruction complex,75/6584,78/8828,3.616048887670984e-7,4.08921273148325e-6,2.1177979487703524e-6,70247/226849/21886/78294/103554/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/73677/93687/225849/21888/14296/212398/21416/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/21885/26445/19181/13016/67151/22190/26965/21415/23996/57296/26440/13017/23997/19053/22186/19171/17463/73699/26441/21887/12387/72345,75
R-MMU-8878159,Transcriptional regulation by RUNX3,75/6584,78/8828,3.616048887670984e-7,4.08921273148325e-6,2.1177979487703524e-6,70247/208727/17246/78294/103806/21414/22187/22059/19175/69077/26446/22123/14534/19192/19184/66313/66997/26443/19167/66354/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/21678/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/19182/228769/20779/26444/433586/19172/19185/26442/16842/26445/19181/19664/67151/22190/75788/21415/21679/16653/21803/23996/57296/21677/26440/23997/12443/22186/12400/19171/17463/22601/270118/26441/17127/12387,75
R-MMU-380259,Loss of Nlp from mitotic centrosomes,67/6584,69/8828,4.496990846114526e-7,4.979480488978897e-6,2.5788664610941856e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/22142/67203/75296/51792/22154/22153/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/101565/18817/18536/76478/18747/74360/68121/28135/73738,67
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,67/6584,69/8828,4.496990846114526e-7,4.979480488978897e-6,2.5788664610941856e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/22142/67203/75296/51792/22154/22153/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/101565/18817/18536/76478/18747/74360/68121/28135/73738,67
R-MMU-2980766,Nuclear Envelope Breakdown,48/6584,48/8828,7.364223246282179e-7,8.070277639997893e-6,4.1795862808525005e-6,108989/69912/19386/12534/69736/103468/380664/69922/67181/19069/18750/445007/14245/217718/22367/218210/268697/71844/170762/18141/223921/224640/64898/16906/72124/23825/227699/227720/69482/59015/64899/66679/16905/72787/231042/269113/107939/54563/110379/18226/269966/18817/18751/382030/71805/234865/12442/13726,48
R-MMU-388841,Costimulation by the CD28 family,57/6584,58/8828,8.04499066679819e-7,8.726352121231098e-6,4.519366400360315e-6,12487/12477/54167/18566/12503/23797/226849/14360/50723/19052/53859/14784/26932/26931/11651/18708/78757/17444/109270/224105/12524/12519/208154/51792/18607/56716/381091/21770/22324/26410/225849/60533/58205/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/230979/22612/19247/19353/15170/12504/11652/19053/18709/12502/12500/12501/73699/12988,57
R-MMU-69002,DNA Replication Pre-Initiation,78/6584,82/8828,9.083729482374851e-7,9.753539838145926e-6,5.0513455813737875e-6,17215/19076/18393/70247/17219/19075/78294/103554/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/12544/21762/19170/16912/16913/73677/18969/70024/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/50793/59001/18392/26445/242705/27214/19181/26429/12545/18973/67151/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441/18968,78
R-MMU-69052,Switching of origins to a post-replicative state,84/6584,89/8828,9.613276516725861e-7,1.021891293727959e-5,5.292361703418553e-6,17215/18393/70247/17219/52717/216080/56371/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/56438/17217/21762/19170/16912/16913/73677/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/26441,84
R-MMU-73893,DNA Damage Bypass,47/6584,47/8828,9.892189739269356e-7,1.0411284844399331e-5,5.3919908636142494e-6,56210/76843/19714/18972/78294/22210/22187/216835/68275/217069/217365/18974/27015/56438/22230/106344/80905/26447/69745/13194/56791/18538/269523/59001/230484/71890/100038882/19687/68098/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/22224/244666/68026/74153/67561/72584,47
R-MMU-1257604,PIP3 activates AKT signaling,201/6584,230/8828,1.007914383219898e-6,1.0504048915321093e-5,5.440033255149707e-6,17082/12487/54167/12912/13869/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/67112/17192/18717/327826/17246/117150/13867/78294/103554/14172/19052/22187/216848/19175/52615/69077/26446/108083/13866/22123/19192/19184/66997/14784/12416/30951/12418/26443/19167/26932/13983/19179/26931/11651/116870/19166/19720/14186/18708/268706/66413/67089/19173/19186/19188/14180/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/21770/22324/268980/116871/73677/15200/14164/58988/225849/23942/18719/77125/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/15234/19181/19744/18595/16590/19247/67151/22190/66096/19353/14056/21802/13619/107932/64654/12576/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/14175/14170/16337/384783/14182/19053/21951/80857/234366/22186/18709/14388/13000/19171/66894/17463/244650/73699/26441/83961/18854/17999/74769/17874/11798/16179/54601/80903/245670/245688,201
R-MMU-199977,ER to Golgi Anterograde Transport,132/6584,146/8828,1.0561047909680366e-6,1.0899411580573038e-5,5.644791064652868e-6,214895/22145/13136/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22142/22146/56447/317717/224139/21787/22153/193813/67665/108123/70361/67951/52036/20743/12794/76308/56389/107338/54130/227613/227648/99412/67857/13427/77038/333883/17957/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/22144/22147/243819/108124/67091/80297/66411/68137/13032/70349/233824/59288/54399/66682/11733/22428/59042/234663/97484/102339/59005/22152/76332/60409/213827/235416/66111/50797/56395/235661/74498/215474/14069/66226,132
R-MMU-5693607,Processing of DNA double-strand break ends,88/6584,94/8828,1.522733954423613e-6,1.5564098014925968e-5,8.06062609477277e-6,22218/12021/26909/327762/59004/50721/93765/21853/15574/78294/21975/22187/68275/237911/12189/170930/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/74386/19355/223970/70620/106344/70238/22196/58230/240087/225182/19367/81601/27223/12428/319190/97122/27354/269582/107976/107823/19822/70681/72151/231724/22190/19718/69263/68240/232314/320332/15204/12144/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,88
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,69/6584,72/8828,1.688810616495507e-6,1.7097197003187847e-5,8.854616064432584e-6,70247/52717/216080/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/26441,69
R-MMU-4570464,SUMOylation of RNA binding proteins,45/6584,45/8828,1.7847299008953181e-6,1.7897810232563427e-5,9.269252613388792e-6,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/19763/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/18226/269966/71805/234865,45
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,81/6584,86/8828,1.973381237705101e-6,1.9604712669911428e-5,1.0153255163008045e-5,70247/17164/103573/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/18750/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19173/19186/19188/72662/18458/22631/109075/74108/21762/208643/19170/16912/16913/15511/193740/16549/73677/70640/66583/56086/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/15507/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/26441/11737/66446,81
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",68/6584,71/8828,2.179165064221103e-6,2.091427933016951e-5,1.0831478031072586e-5,23956/241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/223774/208211/54128/208624/20440/54613/245847/18010/225742/241230/227697/57170/13481/20448/50935/228368/67311/19025/13480/66248/320302/68563/66789/26938/20447/75540/24060/50798/94181/56737/320438/20441/67422/57357/20454/56174/14583/12764/20449/381903/50877/69064/234730/20444/192156/20443/13478/102580/110119/235504/109785/12091/19703,68
R-MMU-8852135,Protein ubiquitination,68/6584,71/8828,2.179165064221103e-6,2.091427933016951e-5,1.0831478031072586e-5,66799/320311/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/108089/319185/319186/319187/319188/665596/319183/319182/319180/319179/68024/319178/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,68
