ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1632852,Macroautophagy,83/5642,90/8828,4.321292806714946e-10,6.373906889904546e-9,3.247287284578191e-9,12421/245860/77040/66615/11793/74302/78294/22333/22187/56486/68097/56208/52639/208092/66840/66795/268706/100504663/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66119/66905/225326/64930/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/68512/68441/11520/242557/108079/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018/245670,83
R-MMU-9007101,Rab regulation of trafficking,98/5642,109/8828,4.6524554174073e-10,6.712720136831289e-9,3.419901031154013e-9,74018/226407/329260/23797/98732/67844/66687/216344/216363/19344/103724/19324/66050/245828/56486/22627/19345/207592/19325/217449/78232/11845/217835/11651/14569/67046/211922/76510/105841/69440/77980/224617/19326/271457/70785/106572/19328/19330/108995/225870/76308/74760/192236/71648/64930/70296/66691/68365/227800/227801/228355/19338/68328/229541/72121/381605/329877/27096/100855/22241/192232/77407/56715/231874/209773/19349/320560/67091/11652/320435/245886/233204/19346/19347/319934/68449/66682/320714/19339/17274/93739/270096/67443/59005/19341/60409/270160/53869/102442/235442/11891/72825/235633/209815/19337/14567/67790/56382,98
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),70/5642,74/8828,4.677413278018036e-10,6.712720136831289e-9,3.419901031154013e-9,70247/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19173/19186/19188/21762/19170/16912/16913/18037/240168/12314/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/26441/16151,70
R-MMU-195721,Signaling by WNT,236/5642,295/8828,7.427670422959879e-10,1.044942978238824e-8,5.323626631130496e-9,14369/14367/22409/26554/70247/213464/20668/240756/214498/15078/226849/68031/72780/30930/21886/84035/407821/77605/19058/103573/17847/78294/103554/19052/21402/21414/216795/22187/13543/216869/19175/18099/69077/67300/207742/14710/26446/22123/19192/22415/19184/66313/66997/12006/15081/170758/26443/19167/208846/26932/19179/12313/26931/11651/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/20677/74325/21752/66413/14702/19056/67089/67772/19173/19186/19188/14365/22631/14368/19354/27373/73739/56438/328572/22422/106042/22410/13544/11773/21762/100043507/56637/19170/51792/73016/12005/16912/16913/13001/21770/12314/14370/93687/16973/81601/225849/17283/18797/14704/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/18796/84092/228769/12995/26444/14696/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/77578/22414/26442/16842/19055/51788/14707/68151/26409/14700/21885/26445/433759/67087/14688/13542/19181/13016/73130/56433/67151/22190/19353/75788/26965/14701/21415/56505/22419/16974/320332/232440/16653/232910/12315/11652/23996/57296/11771/22411/26440/18751/13017/23997/11772/234130/23808/19053/21951/22186/13000/56513/19171/17463/20586/15270/80288/73699/26441/21887/14697/235497/20187/11848/12387/11798/72345,236
R-MMU-5621481,C-type lectin receptors (CLRs),93/5642,103/8828,7.477934684194975e-10,1.044942978238824e-8,5.323626631130496e-9,12370/70247/14127/68652/14360/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/15896/66997/26443/18035/19167/19179/12313/73086/19166/20963/66413/19056/18753/67089/19173/19186/19188/66513/328572/21762/224105/19170/16912/16913/12314/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/17096/26409/26445/19181/67151/22190/26965/22200/110157/16653/22192/12315/19698/23996/57296/26440/66824/23997/15461/16150/22186/18747/19171/17463/234779/26441/16151/66724,93
R-MMU-73884,Base Excision Repair,85/5642,93/8828,8.844824904820404e-10,1.2155991098176446e-8,6.193061179961041e-9,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319164/68024/319155/319178/319172/326620/326619/360198/319177/11546/11792/382913/71726/106344/18207/69745/18538/319176/319190/15267/97122/51788/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/497652/21750/57321/15270/72774,85
R-MMU-202424,Downstream TCR signaling,77/5642,83/8828,8.928129055157842e-10,1.2155991098176446e-8,6.193061179961041e-9,70247/16331/12503/68652/216080/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/19188/21762/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/228769/26444/18706/19172/19185/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/23997/16150/22186/18709/19171/17463/12502/12500/12501/26441/74769/16151,77
R-MMU-3371556,Cellular response to heat stress,76/5642,82/8828,1.3039968792936355e-9,1.7529679567213177e-8,8.930771431804513e-9,213539/17164/108989/69912/19386/93759/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/66538/70356/328572/18141/223921/26413/56637/110920/56716/15511/193740/15516/15526/72124/73442/50497/227699/227720/14828/69482/59015/72630/66679/18415/108058/12017/269523/72787/56717/22791/231042/23950/269113/107939/15505/68240/54563/110379/14228/67605/67669/26417/29810/81489/71805/68196/234865/15481/12955/11920/13627/15185,76
R-MMU-8852135,Protein ubiquitination,67/5642,71/8828,1.5381254510739738e-9,2.0418615363007003e-8,1.0402585287526613e-8,66799/320311/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,67
R-MMU-73854,RNA Polymerase I Promoter Clearance,98/5642,110/8828,1.5865821887219232e-9,2.0801855363242992e-8,1.0597832943509664e-8,15078/21339/15182/66420/17192/77605/216848/15081/21340/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/319955/69833/106298/21374/110147/14885/66136/20016/116871/13872/17191/23942/22130/20017/229542/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/209357/20019/107932/320332/232440/70333/13871/14884/26417/234366/21341/15270/245688,98
R-MMU-4551638,SUMOylation of chromatin organization proteins,62/5642,65/8828,1.7806610009911957e-9,2.306173150064207e-8,1.1749162445564502e-8,212712/22218/208727/108989/19821/69912/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/97122/72787/29871/54383/433759/231042/269113/107939/54563/110379/13619/320332/71805/234865/56469,62
R-MMU-9612973,Autophagy,101/5642,114/8828,1.8553506371072147e-9,2.373954670611882e-8,1.2094486080825725e-8,12421/245860/77040/66615/11793/18541/74302/78294/22333/22187/56486/68097/56208/52639/208092/66840/15519/66795/268706/100504663/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/50873/56716/13001/15516/66119/66905/225326/107305/22352/64930/72543/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/67123/68512/68441/11520/242557/108079/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/54636/15185/72018/16784/245670,101
R-MMU-5578749,Transcriptional regulation by small RNAs,97/5642,109/8828,2.2284437788965643e-9,2.817389634747799e-8,1.4353635367830003e-8,108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/218210/71844/170762/239528/69833/18141/223921/69241/72124/67710/227699/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/69920/233833/71805/20021/234865/15270,97
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,81/5642,89/8828,3.776372258850419e-9,4.609778550458787e-8,2.348524308589372e-8,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/21752/328572/81601/17283/21888/21416/68911/319176/319190/97114/15267/15077/97122/319154/77578/16842/51788/21885/433759/21415/56505/320332/232440/23808/20586/15270/80288/21887/235497/12387,81
R-MMU-5625740,RHO GTPases activate PKNs,81/5642,89/8828,3.776372258850419e-9,4.609778550458787e-8,2.348524308589372e-8,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/263803/54401/319176/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/68458/320795/15270/11848/11835,81
R-MMU-69052,Switching of origins to a post-replicative state,81/5642,89/8828,3.776372258850419e-9,4.609778550458787e-8,2.348524308589372e-8,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/52563/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/26441,81
R-MMU-1483255,PI Metabolism,69/5642,74/8828,3.847805650831875e-9,4.643601819526649e-8,2.3657561058942394e-8,269180/18711/16331/240752/240753/103199/18717/117150/74302/216724/11840/320207/104709/19062/170749/108083/30955/18708/219024/219135/210376/268783/77980/11842/224020/20975/271457/66443/225326/106869/18719/19211/84095/18718/64436/68365/83435/18706/107650/18720/69769/18710/18707/67073/19249/56305/231999/97287/109135/16332/18704/56209/101490/101476/50767/83436/54384/320981/18709/234515/234729/19341/77116/74769/75669/83493/320634/17772/53332,69
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,60/5642,63/8828,4.0030534178819715e-9,4.7766772244838804e-8,2.4335534675237537e-8,70247/52717/216080/56371/78294/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/26441,60
R-MMU-73864,RNA Polymerase I Transcription,98/5642,111/8828,5.041004312065486e-9,5.948385088237274e-8,3.030498498715392e-8,15078/21339/15182/66420/17192/77605/216848/15081/21340/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/319955/69833/106298/21374/110147/14885/66136/20016/116871/13872/17191/23942/22130/20017/229542/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/209357/20019/107932/320332/232440/70333/13871/14884/26417/234366/21341/15270/245688,98
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,150/5642,180/8828,5.3672718376142764e-9,6.263783177523473e-8,3.191183024330524e-8,22145/226407/16565/58244/53330/16579/12847/269152/98732/76877/28169/104303/16572/69654/56418/19324/245944/16568/11840/18472/68299/53334/68097/56358/70218/18195/16834/19157/16570/71169/238123/56444/68581/109181/13424/22151/73710/76895/67511/75050/73296/16563/11843/16554/72318/53357/105785/66251/11842/22143/22146/26934/56447/16004/224630/16580/100502766/224705/74764/66905/16573/19330/14423/19348/67665/108123/67951/76308/68505/56389/240641/16551/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/17957/16569/66460/228960/228998/19338/67542/22365/20333/229841/53598/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/12343/74375/11844/54160/22134/13191/69834/54161/232286/53857/17113/12121/108124/232943/18476/66411/19158/68137/19346/70349/233824/59288/110033/54399/22428/67023/56367/234663/97484/102339/108148/22152/76332/213827/18475/26951/270160/71819/66111/50797/16578/235661/54214/209737/56382,150
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,76/5642,83/8828,5.768280023167394e-9,6.568407906727345e-8,3.34637889191977e-8,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,76
R-MMU-453276,Regulation of mitotic cell cycle,76/5642,83/8828,5.768280023167394e-9,6.568407906727345e-8,3.34637889191977e-8,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,76
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,72/5642,78/8828,5.875694455170412e-9,6.568407906727345e-8,3.34637889191977e-8,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/233276/101565/18817/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,72
R-MMU-380287,Centrosome maturation,72/5642,78/8828,5.875694455170412e-9,6.568407906727345e-8,3.34637889191977e-8,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/66411/71909/233276/101565/18817/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,72
R-MMU-5685942,HDR through Homologous Recombination (HRR),59/5642,62/8828,5.994896645631993e-9,6.631854414230392e-8,3.378702714753119e-8,12021/26909/327762/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/209334/18974/19363/74335/74386/27015/19355/52864/223970/224008/106344/193838/80905/225182/19367/69745/71711/81601/19361/18538/269400/27354/59001/57434/19687/18973/72151/231724/22190/19718/12190/69263/68240/66979/19362/18971/12144/67967/233826/22427/22186/17535/12649/11920/235559,59
