ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-453274,Mitotic G2-G2/M phases,153/4526,181/8828,2.337230539840268e-21,1.1708412037676009e-19,6.138891242487722e-20,22145/70247/76707/329251/76816/18005/12534/18541/17997/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/26443/19167/17420/19179/13424/15519/238463/19166/13557/22151/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/71978/76789/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/225659/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/23996/57296/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/12442/68121/28135/12530/26370/73738/237222,153
R-MMU-5693532,DNA Double-Strand Break Repair,136/4526,157/8828,3.5472462114557564e-21,1.69622864293248e-19,8.893574233506299e-20,22218/12021/22596/26909/327762/59004/50721/93765/21853/12566/54125/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/16647/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/319155/319178/326620/326619/360198/56196/20184/108138/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/240087/80905/193796/225182/19367/69745/71711/81601/227525/11350/51869/19361/27223/18538/14049/269400/12428/97122/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/50883/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/19362/320332/19060/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/235610,136
R-MMU-69275,G2/M Transition,151/4526,179/8828,6.540802302033146e-21,2.9917060964082045e-19,1.5685951516088645e-19,22145/70247/76707/329251/76816/18005/12534/18541/17997/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/26443/19167/17420/19179/13424/15519/238463/19166/22151/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/71978/76789/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/225659/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/23996/57296/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/12442/68121/28135/12530/26370/73738/237222,151
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),114/4526,127/8828,9.146985741100905e-21,4.0094287498492304e-19,2.1022019861126644e-19,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/319155/319178/326620/326619/360198/20184/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610,114
R-MMU-69306,DNA Replication,111/4526,123/8828,1.0686073709225388e-20,4.496699816842043e-19,2.3576853152143593e-19,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/22194/67089/19173/19186/19188/56438/17217/12544/21762/106344/19170/16912/16913/52563/69745/18969/70024/99152/66998/19177/59029/19182/17222/18538/66634/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/50793/66440/59001/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/72151/56317/59008/67151/22190/19718/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/78833/19171/17463/272551/67177/18968,111
R-MMU-195258,RHO GTPase Effectors,237/4526,311/8828,3.345433326355309e-20,1.3536137920483789e-18,7.097194587085757e-19,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/66977/226747/15078/108000/226849/69912/94221/19386/52696/69736/17931/103468/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/18472/22627/216965/66140/68097/68524/57778/18750/445007/14784/15081/11799/108100/11465/52504/19878/22630/26932/12313/14026/26931/13424/238463/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/22151/66336/544963/26886/60411/18753/16709/56419/22631/17886/17972/19354/223701/19387/66570/19094/22143/22146/22379/105855/26413/13544/224105/51792/18607/26416/83815/20807/74764/21770/72415/67938/67052/104215/12314/16573/19877/225326/13367/72124/66468/225849/17283/16319/11308/227613/263803/11350/320271/66442/13427/215280/59015/75786/228421/12236/12235/13589/66934/54401/67037/100043813/319176/97114/15267/15077/97122/319154/229841/51788/109333/76804/67733/73804/107995/52276/242687/18221/99982/12540/108911/69928/13542/12615/19046/22629/12617/56455/12704/19047/434233/56378/56430/208628/17969/16885/22628/17120/11461/19353/11867/73178/56150/68089/101314/110379/320332/232440/12315/232987/233406/29875/56212/18817/18751/12237/19053/71876/320795/234663/320394/13057/234865/23988/67629/15270/26951/73699/17973/75669/11848/76499/235661/12387/22376/192176/236930/54004,237
R-MMU-453279,Mitotic G1-G1/S phases,112/4526,126/8828,1.2858897760451998e-19,5.010207571850185e-18,2.6269249226030593e-18,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/18969/16452/70024/11350/66998/19177/59029/19182/66634/228769/13555/19650/26444/13559/12428/54124/19172/19185/26442/12448/50793/59001/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/68240/26965/66979/17216/12576/11652/23996/57296/75660/12447/22390/26440/23997/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/12530/18968,112
R-MMU-5633007,Regulation of TP53 Activity,126/4526,147/8828,7.345164295298738e-19,2.7526308190359542e-17,1.4432444958723634e-17,12021/66262/17248/26909/23797/209456/226830/20393/15182/327762/12534/20869/17192/17246/69181/117150/12566/15574/78294/12450/19052/21975/22187/20877/216848/68275/12569/67338/70439/237911/108083/12189/26931/21981/11651/57748/219022/219024/114741/27374/105787/78757/19355/328572/109270/223770/19094/19082/252870/223970/106344/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/20878/228980/12428/229542/108097/15257/99730/60599/27354/70088/19646/433759/66464/56717/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/73699/11920/18854/235559/235610/270627/407786/245688,126
R-MMU-3247509,Chromatin modifying enzymes,148/4526,179/8828,7.849707658847777e-19,2.7526308190359542e-17,1.4432444958723634e-17,17978/226976/66262/213464/75605/69726/226830/71371/20587/208266/12567/76901/319162/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/268936/110147/193796/66310/225888/225876/19697/67155/64707/77683/140858/107435/11909/228829/56456/269424/192195/319176/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18600/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/15469/71974/13626/233904/67773/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/320595/20591/245688/17692/20592,148
R-MMU-4839726,Chromatin organization,148/4526,179/8828,7.849707658847777e-19,2.7526308190359542e-17,1.4432444958723634e-17,17978/226976/66262/213464/75605/69726/226830/71371/20587/208266/12567/76901/319162/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/268936/110147/193796/66310/225888/225876/19697/67155/64707/77683/140858/107435/11909/228829/56456/269424/192195/319176/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18600/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/15469/71974/13626/233904/67773/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/320595/20591/245688/17692/20592,148
R-MMU-2559583,Cellular Senescence,141/4526,169/8828,1.0476402092100255e-18,3.459152170234553e-17,1.8136839475714488e-17,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/12566/77605/78294/26420/26397/23939/22187/26398/216850/50932/52615/15081/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/14957/319151/319166/319165/319149/319156/319179/319164/319155/50708/319148/319178/319172/319150/326620/326619/360198/80838/22194/26419/19645/14958/19094/170644/26413/15260/23872/111241/15361/26416/12575/110147/52563/16906/81601/12151/77683/99152/17222/68612/12608/665113/241915/12428/319176/97114/15267/15077/97122/319154/51788/12448/27354/22166/66440/16476/29871/54383/19646/20111/52206/75560/17165/56317/59008/22190/101185/14056/13619/12576/320332/232440/13875/12447/13626/75430/26400/69957/22186/497652/57321/17535/23871/15270/11920/102626/110651/245688,141
R-MMU-69239,Synthesis of DNA,103/4526,115/8828,1.0522135879040464e-18,3.459152170234553e-17,1.8136839475714488e-17,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/106344/19170/16912/16913/52563/69745/18969/99152/66998/19177/59029/19182/17222/18538/66634/69270/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/78833/19171/17463/272551/67177/18968,103
R-MMU-69206,G1/S Transition,93/4526,103/8828,1.44039740743027e-17,4.591812341262558e-16,2.407554199341185e-16,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/19645/17217/12544/21762/19170/51792/12575/16912/16913/18969/70024/66998/19177/59029/19182/66634/228769/26444/12428/54124/19172/19185/26442/12448/50793/59001/18392/26445/27214/19181/26429/12545/18973/67151/22190/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19171/17463/67177/73699/12530/18968,93
R-MMU-72766,Translation,175/4526,223/8828,1.8443021883563894e-17,5.706487947502711e-16,2.991994881420273e-16,27395/19989/107734/226982/114641/69527/69163/64659/27058/108853/67895/20054/13629/67270/27370/64660/78294/216767/67212/13681/57837/64656/107732/67036/19921/19942/67671/68572/60441/217337/56282/20115/24067/665155/20090/13665/217715/217869/75398/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/27393/67768/121022/68611/67097/54127/20084/68463/68565/27398/225363/20044/66419/18120/67160/94063/13669/107733/118451/67871/66489/98221/20813/78655/100042807/77721/67204/66481/66230/68028/28030/20091/67707/100043813/68436/74776/13684/67427/28028/20104/56280/108067/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/100503670/11837/19988/209354/66258/22384/27979/14548/66223/56284/68499/64658/66493/232536/76846/19943/20103/20085/20055/24030/73830/27207/22121/19899/67308/20068/27050/52443/27397/66085/68052/267019/56347/67186/19935/57312/22186/76808/53356/66163/56040/67891/67941/13627/64655/94062/19944/235606/16785/67115/67248/110954/26905/20102/19982/66235,175
R-MMU-5696398,Nucleotide Excision Repair,92/4526,102/8828,2.5628234704526534e-17,7.703115116903404e-16,4.038855634638167e-16,21399/246229/22218/26895/108679/20610/66420/93765/18972/78294/22187/20020/68275/170930/18974/17420/22632/66671/27015/23894/12572/71991/56249/319955/11546/17749/69833/56438/328572/51812/252870/50505/70620/245841/106344/15312/66467/22196/225280/69241/13872/69745/67710/13194/28000/107986/11834/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/56031/71101/19687/231329/26891/18973/72151/22190/19718/26893/11461/69263/68240/66979/70020/57905/56505/26894/16881/13870/13871/22594/69920/18971/14884/67967/67439/22186/19358/20021/235134/56469/93836/72584/26370,92
R-MMU-69618,Mitotic Spindle Checkpoint,96/4526,108/8828,5.5141793233571634e-17,1.6113657356032599e-15,8.448625629939045e-16,68549/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/26886/60411/22194/19387/66570/51792/83815/21770/72415/67052/52563/72124/66468/225849/16319/99152/66442/13427/59015/75786/228421/12236/12235/17222/13589/66934/68612/67037/100043813/229841/66440/67733/73804/107995/52276/18221/108911/69928/12615/52206/12617/56455/19047/434233/56317/59008/56430/208628/17120/56150/110379/232987/75430/18817/12237/69957/19053/71876/234663/320394/234865/67629/26951/73699/76499/235661/236930,96
R-MMU-8951664,Neddylation,170/4526,219/8828,3.688058804035485e-16,1.0253879393624765e-14,5.376258557393813e-15,67923/26554/70247/26895/108679/67921/65247/213464/26374/226541/98193/76843/71865/216080/69754/71902/17846/78294/103554/103583/21402/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/19179/74251/399566/142688/19166/71991/71393/66413/67089/19173/28199/19186/19188/211255/66200/50933/50789/106052/223499/66398/56438/78541/21762/224111/68842/19170/67673/12449/79043/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/269514/242418/242521/230654/26445/230796/50762/230903/242785/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/26893/231863/26965/243574/22200/22346/101358/26894/232539/22192/53417/23996/57296/117589/207952/83962/26440/233805/233902/23997/102323/76294/77113/22186/66498/50788/19171/17463/209239/76454/76863/30843/50868/75717/71999/66199/14155/74165/71538/19823/211949/12700/72584/245688,170
