ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8856688,Golgi-to-ER retrograde transport,111/6110,126/8828,4.805490868478719e-7,6.229557064869364e-6,3.37433055848249e-6,22145/226407/16565/18783/16579/12847/269152/98732/28169/16572/69654/19324/16568/11840/18472/68097/56358/70218/18195/286942/16570/71169/56444/68581/13424/668303/238463/22151/73710/76895/67511/75050/11843/16554/53357/105785/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/319991/16573/19330/14423/19348/67665/108123/67951/76308/240641/16551/107338/54130/227613/20932/13427/77038/228421/16558/17957/16569/228998/20333/229841/53598/73804/12345/16561/72772/71116/56455/56334/66913/13426/12343/11844/54160/13191/54161/53857/12121/108124/232943/18476/66411/68137/19346/70349/110033/22428/67023/234663/108148/22152/213827/18475/26951/71819/66111/50797/270192/16578/235661/209737/16571,111
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,107/6110,121/8828,4.972411118522903e-7,6.368280745770899e-6,3.4494722661154444e-6,22145/210293/16565/16579/269152/15078/15182/108829/15353/16572/94176/16568/56697/114714/11640/70218/19084/286942/15081/17134/16570/19088/238130/19363/217837/217864/668303/238463/319152/319153/97908/260423/319151/319149/319148/319150/360198/68732/22151/73710/75050/14463/16554/68813/17133/22143/22146/26934/12419/18022/16580/100502766/74764/319991/271457/57440/16573/14465/19348/67951/13660/76088/56248/16452/240641/16551/14462/227613/192285/228421/16558/16569/14464/67414/22365/97114/15077/319154/229841/73804/433759/99982/12540/12345/170731/16561/16923/23921/19085/17135/19353/12343/14461/78287/53857/232943/20399/110033/18747/22761/22152/319899/71819/16578/209737/75974/16571,107
R-MMU-1632852,Macroautophagy,82/6110,90/8828,5.597806729446855e-7,6.934773135735268e-6,3.7563211419985064e-6,12421/245860/77040/66615/11793/74302/22333/22187/56486/68097/56208/52639/208092/66840/66795/268706/100504663/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66905/225326/64930/51897/228361/12995/75608/66734/20779/66371/67414/83409/108097/68576/56692/52187/68512/68441/11520/242557/108079/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018/245670,82
R-MMU-4420097,VEGFA-VEGFR2 Pathway,82/6110,90/8828,5.597806729446855e-7,6.934773135735268e-6,3.7563211419985064e-6,17974/329165/17164/17970/23797/14360/83767/76884/12928/16480/16416/20698/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/14083/17972/109270/29857/19094/105855/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/11308/22325/227743/50884/16410/12388/228775/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/17969/15507/11461/19353/101314/12315/26362/11652/20430/18751/15461/18709/18747/12562/12927/13057/74769/17973/102626/11848/12387/18481,82
R-MMU-5683057,MAPK family signaling cascades,216/6110,262/8828,5.610446751394478e-7,6.934773135735268e-6,3.7563211419985064e-6,26554/16367/70247/226525/63953/226849/14360/56484/12534/67112/26396/67603/17311/327826/215449/13867/12323/13649/114716/103573/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/18612/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/20418/14186/218294/218397/19418/16195/66413/12325/22330/171463/18183/67089/19173/19186/19188/14180/18039/211255/11600/14083/16185/18591/56438/26413/21762/13383/224105/545156/19170/51792/19252/240057/320484/16912/16913/21770/12445/107971/18188/260409/20662/12314/15200/18596/225724/20743/26403/104252/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/56458/76089/83409/20416/16194/19172/19185/109905/26442/229776/108058/13645/56692/11876/26445/12540/19181/16193/18595/16590/11839/12223/231474/23980/333050/19415/19247/17165/67151/22190/15507/54153/18590/11461/19353/14255/109880/21802/16192/110157/19713/22371/64654/70686/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/109689/26440/16797/26417/14183/23997/15461/18218/14170/384783/19414/14182/211323/19053/319520/22186/16453/81489/18747/19171/17463/54721/235072/73699/83961/12988/26395/50772/114713/235584/11836/75590/53310/80903/53380/18481/245684,216
R-MMU-3214842,HDMs demethylate histones,46/6110,47/8828,6.432475858994017e-7,7.859450388632919e-6,4.257186079697189e-6,75605/71371/216850/107817/319152/319159/319160/319153/100041230/319161/319158/69386/97908/260423/319157/319151/319149/319156/319155/319148/319150/326620/326619/360198/218214/18676/67014/193796/225876/97114/15077/97122/319154/76804/230674/99982/30841/338523/104263/214899/320332/244694/22289/320595/20591/20592,46
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,81/6110,89/8828,7.41564944936423e-7,8.758705960749086e-6,4.7442809927511515e-6,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/21752/328572/81601/17283/21888/21416/68911/319190/97114/15267/15077/97122/319154/77578/16842/51788/21885/433759/21415/56505/320332/232440/23808/20586/15270/80288/21887/72135/235497/12387,81
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,81/6110,89/8828,7.41564944936423e-7,8.758705960749086e-6,4.7442809927511515e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/18472/22627/103733/103768/12009/104318/19088/13424/15519/238463/22151/73710/74470/219072/219103/76789/27373/328580/22143/22146/67203/72083/75296/51792/22154/67951/70799/225745/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/53857/66411/71909/233276/101706/101565/18817/259279/18536/76478/18747/22152/74360/68121/28135/26370/73738/237222,81
R-MMU-5625740,RHO GTPases activate PKNs,81/6110,89/8828,7.41564944936423e-7,8.758705960749086e-6,4.7442809927511515e-6,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22631/18607/12532/263803/54401/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/68458/320795/15270/11848/11835,81
R-MMU-9018519,Estrogen-dependent gene expression,105/6110,119/8828,8.22860761334202e-7,9.612098783497326e-6,5.206533677846252e-6,17978/26424/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/268527/15375/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/68705/17749/17869/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/11909/228913/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/22282/15469/20021/12400/59035/15270/21887/235459/12705,105
R-MMU-5610787,Hedgehog 'off' state,93/6110,104/8828,8.575377557213364e-7,9.908289503606311e-6,5.366969706860081e-6,22145/70247/14633/240888/14632/432530/103554/21402/16568/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/74682/19088/26443/19167/18222/19179/19166/22151/73710/19206/66413/67089/19173/19186/19188/21821/11514/56438/11512/22143/22146/11515/21762/224129/56637/73916/19170/106633/16912/16913/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/380614/19172/19185/26442/26445/19181/67661/213081/67151/22190/19085/319757/26965/81896/22158/23996/57296/70300/26440/23997/22186/18747/11513/244585/19171/17463/22152/110350/53380/237222,93
R-MMU-9639288,Amino acids regulate mTORC1,51/6110,53/8828,9.532659075071172e-7,1.0895931824516834e-5,5.9019405931680034e-6,108664/98402/338375/140742/270802/71962/17168/216742/68775/73834/268706/66335/11964/11984/56716/268933/11974/66237/74915/72124/27060/329679/83409/68576/56692/242341/52187/66290/68441/114143/230676/54170/230784/56717/19744/277854/80909/66096/252875/101148/66144/110935/110379/11973/101142/66508/11966/11972/319481/56032/245670,51
R-MMU-5621481,C-type lectin receptors (CLRs),92/6110,103/8828,1.1156891503956167e-6,1.2610791420447909e-5,6.83081933652028e-6,12370/70247/68652/14360/216080/216150/19058/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/15896/66997/26443/18035/19167/19179/12313/73086/19166/20963/66413/19056/18753/67089/19173/19186/19188/66513/328572/21762/224105/19170/16912/16913/12314/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/17096/26409/26445/19181/67151/22190/26965/22200/110157/22192/12315/19698/23996/57296/26440/66824/23997/15461/170786/16150/22186/18747/19171/17463/234779/16151/66724/53380/18481,92
R-MMU-8852135,Protein ubiquitination,66/6110,71/8828,1.1270227515922402e-6,1.2610791420447909e-5,6.83081933652028e-6,66799/67196/214498/268281/216080/22213/216150/93765/72129/22210/22187/67128/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,66
R-MMU-8939211,ESR-mediated signaling,160/6110,190/8828,1.2588926453661167e-6,1.3939613354418562e-5,7.550595142711248e-6,17978/12912/26424/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/13649/103573/20020/14710/19014/15081/20698/17977/268527/15375/13983/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/13610/18708/14702/68705/17749/17869/14083/328572/12455/20683/26413/245841/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/15200/81601/67710/14462/11909/20779/17395/228913/18706/14696/67738/20416/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/18762/14688/231329/11839/12223/15507/12390/14701/21802/14228/12576/320332/232440/14709/12315/19060/11652/22282/15469/16001/26417/15461/18709/17390/20021/12400/102193/59035/15270/21887/235459/14697/14678/12705,160
R-MMU-432722,Golgi Associated Vesicle Biogenesis,50/6110,52/8828,1.3306530677326434e-6,1.4582311453606185e-5,7.898721953876896e-6,252903/170760/21987/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/27059/20615/67489/20661/72685/80912/117197/231580/29816/11769/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/13430/15481/320634/77929/245638/108012,50
R-MMU-1234174,Cellular response to hypoxia,65/6110,70/8828,1.5220746493180813e-6,1.650985053290939e-5,8.94280164529528e-6,67923/70247/17684/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/16475/19173/19186/19188/56438/328572/21762/19170/67673/16912/16913/13819/71745/56550/319594/66998/19177/59029/19182/228769/26444/19172/19185/11863/26442/66105/26445/19181/67151/22190/22346/53417/112406/23996/57296/101543/26440/23997/22186/19171/17463/112405/29806/53380,65
R-MMU-5358351,Signaling by Hedgehog,117/6110,135/8828,1.6857288863180634e-6,1.8100301072283853e-5,9.80429240633685e-6,22145/26554/70247/14633/214498/240888/226861/216440/14632/432530/103554/21402/16568/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/18453/77583/104111/74682/19088/26443/19167/18222/20338/19179/19166/22151/73710/14451/19206/66413/67089/19173/19186/19188/21821/103978/66573/11514/56438/11512/22143/22146/11515/21762/224129/56637/73916/19170/106633/16912/16913/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/214240/228769/16396/245866/26444/380614/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/26965/81896/22158/23996/57296/70300/109689/26440/23997/22186/15245/18747/11513/244585/19171/17463/22152/104346/110350/57810/71742/53380/237222,117
R-MMU-8878166,Transcriptional regulation by RUNX2,59/6110,63/8828,2.1835800716646455e-6,2.3211456161795185e-5,1.257282420211117e-5,70247/12534/12567/21402/22187/19175/69077/53892/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/27401/56438/21762/19170/56424/16912/16913/12393/17128/56275/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/12443/22186/17125/12400/19171/17463/11835/53380,59
R-MMU-2559580,Oxidative Stress Induced Senescence,97/6110,110/8828,2.3258846174353237e-6,2.4479359884492565e-5,1.325960276953749e-5,26921/17164/17248/19821/15078/26408/17246/77605/26420/22187/26398/216850/22059/50932/52615/26399/15081/12416/30951/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/26419/19094/26413/26416/12151/665113/241915/319190/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,97
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,93/6110,105/8828,2.4008830263117935e-6,2.5020967225190553e-5,1.3552972295072767e-5,17087/12370/12912/19258/17164/56489/103967/68652/216080/16414/93765/67603/56480/67245/103583/26420/19052/21402/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/17084/17079/26419/93834/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/240518/19697/18034/13429/21353/11909/22034/16803/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/235584/102626/16151/66724/110651,93
R-MMU-1483255,PI Metabolism,68/6110,74/8828,2.443529016061899e-6,2.5218168389066e-5,1.3659789185343471e-5,269180/18711/16331/240752/240753/103199/18717/117150/74302/216724/11840/320207/19062/170749/108083/30955/18708/219024/219135/210376/268783/77980/11842/224020/20975/271457/66443/225326/106869/18719/19211/84095/18718/64436/68365/83435/18706/107650/18720/69769/18710/18707/67073/19249/56305/231999/97287/109135/16332/18704/56209/101490/101476/50767/83436/54384/320981/18709/234515/234729/19341/77116/74769/75669/83493/320634/17772/53332,68
R-MMU-73887,Death Receptor Signalling,108/6110,124/8828,2.5004345068522683e-6,2.555732577676886e-5,1.3843498737329866e-5,12633/12370/14103/30941/19165/68652/21929/20598/68585/14694/22187/442801/22627/109934/18053/192662/11491/18035/20663/19164/56349/19766/19418/71704/26419/268739/21933/432940/223435/66513/224014/545156/16443/24001/26382/21926/22324/78785/381112/20662/328967/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/622434/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/213649/269608/230972/22190/19353/12366/54324/52440/21937/16801/101497/66340/17136/75547/207212/14082/102098/54126/234094/16150/12367/22186/74256/58994/11797/11796/69632/53376/235402/208117/11848/22258/11798/73341/16151/66724/236915/12070/14163,108
R-MMU-5578749,Transcriptional regulation by small RNAs,96/6110,109/8828,2.985408347962761e-6,3.0223705465565856e-5,1.6371111441961206e-5,108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/218210/71844/170762/17749/239528/18141/245841/69241/72124/67710/227720/69482/59015/66679/319190/97114/15267/15077/97122/319154/51788/72787/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/18226/269966/233833/71805/20021/234865/15270,96
