ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5688426,Deubiquitination,191/4504,246/8828,2.5414622689752635e-18,1.0724970775075612e-16,6.07810765801242e-17,227195/12021/319651/70247/226418/17248/56207/30941/21929/68031/12534/216080/17246/14479/110962/17847/78294/103554/108645/621823/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/15239/68837/75302/26443/18035/19167/15251/19179/110616/22632/69641/22031/19166/19766/218214/20184/246103/66413/22334/56249/104416/67089/19186/19188/18002/50933/17869/66513/328572/51812/252870/22230/21762/28185/30940/74112/19170/12005/16912/16913/18519/59025/225280/17128/17131/17126/107260/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/70681/100756/71954/67151/22190/17425/11461/76800/22217/107607/70527/56505/101206/24110/22225/232440/69714/23996/57296/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/22284/15161/16151/108155,191
R-MMU-69002,DNA Replication Pre-Initiation,77/4504,82/8828,1.9495005564200202e-17,7.910473411627391e-16,4.483062008285715e-16,17215/19076/18393/70247/17219/19075/78294/103554/621823/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/67089/19186/19188/17217/12544/21762/19170/16912/16913/18969/70024/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/50793/59001/18392/26445/242705/27214/19181/26429/12545/18973/67151/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441/18968,77
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),70/4504,73/8828,2.087248311965962e-17,8.155729515274407e-16,4.622054741507472e-16,21399/26754/246229/26895/108679/66420/18972/78294/26572/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/14885/69241/13872/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/69263/68240/66979/57905/26894/16881/13870/13871/22594/18971/14884/67967/66491/67439/99375/22186/20021,70
R-MMU-69052,Switching of origins to a post-replicative state,82/4504,89/8828,4.077746511472748e-17,1.5364366320013391e-15,8.707368490663612e-16,17215/18393/70247/17219/52717/216080/56371/78294/103554/621823/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/26441,82
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),72/4504,76/8828,5.524216246703132e-17,2.009671772507519e-15,1.1389309720970522e-15,26754/246229/22218/227195/26895/108679/20610/93765/18972/78294/26572/22187/68275/170930/18974/17420/22632/66671/27015/23894/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/14885/225280/13872/13194/107986/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/19687/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/56505/22591/26894/69714/13870/13871/18971/14884/67967/99375/22186/19358/235134/56469/93836,72
R-MMU-8951664,Neddylation,171/4504,219/8828,5.834281340011914e-17,2.051722271237523e-15,1.1627620354830761e-15,26754/67923/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/78294/103554/103583/621823/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/19179/74251/399566/142688/19166/71991/66413/142687/67089/28199/19186/19188/18002/211255/66200/50933/50789/106052/223499/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/16912/16913/66515/14154/106585/56468/225055/71745/56550/240263/69456/54607/13194/30838/30839/140858/72323/66998/19177/59029/228003/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/66105/242418/242521/230654/26445/230796/50762/19181/53312/242960/71778/27784/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/243574/22200/22346/26894/232539/22192/23996/50760/57296/117589/207952/83962/26440/233805/23997/99375/102323/76294/77113/22186/66498/68628/234664/19171/17463/209239/76863/30843/50868/75717/26441/71999/66199/14155/74165/71538/19823/12700/245688/68854,171
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,103/4504,119/8828,1.8394830328128254e-16,6.260176127798486e-15,3.5477974962230387e-15,68549/22145/76707/66977/226747/108000/226849/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/66336/26886/268697/60411/16563/218914/19357/19387/66570/22143/22146/67203/51792/83815/21770/72415/22153/67052/67951/72124/66468/67849/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/73804/107995/52276/18221/108911/12615/12617/56455/434233/19047/56430/208628/17120/100710/56150/110379/22144/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/12442/20842/76499/235661/20843/70315/24061,103
R-MMU-73894,DNA Repair,230/4504,314/8828,2.252877146302044e-16,7.427454341714552e-15,4.209323089143294e-15,21399/26754/21749/56210/246229/22218/227195/12021/22596/26895/108679/67196/26909/76843/19714/327762/20610/66420/59004/50721/21665/93765/21853/54125/18972/77605/15574/67030/78294/22210/26572/268420/21975/22187/22059/20020/68275/66983/19364/237911/217069/268465/12189/16647/170930/71885/217365/20892/209334/104806/18974/17420/19363/22632/56196/20184/74386/14088/66671/17686/27015/23894/12572/71991/56249/104416/319955/26419/11546/11792/19355/17749/69833/56438/328572/14375/51812/71726/52864/252870/223970/50505/70620/19090/224008/22230/245841/106344/70238/77782/15312/66467/193838/22196/58230/14885/240087/80905/193796/17685/17688/225182/225280/69241/13872/26447/71711/81601/67710/13194/28000/56626/227525/11350/51869/56791/107986/11834/19361/68142/27223/12848/18538/14049/269400/56456/12428/229615/68058/140917/51788/27354/77593/269523/22590/19359/59001/230484/70603/230674/56031/100206/269582/14050/57434/55982/107976/71101/107823/19822/19687/231329/68098/26891/70681/18973/50883/22256/72151/231724/209357/22190/19718/22385/26893/11461/12190/69263/68240/101185/66979/57905/56505/22591/232314/58186/18294/211651/17193/19365/26894/19362/232440/69714/16881/19060/13870/13871/22594/101831/18971/14884/15204/330554/208836/12144/67967/233826/56420/66491/67439/99375/18970/22427/22186/68251/93762/19358/26383/20021/497652/21750/57321/22224/14087/244666/17535/235134/12649/15270/11920/56469/66131/68026/93836/235559/74153/235610/17350/67561,230
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,100/4504,115/8828,2.549842884181116e-16,8.15177043276084e-15,4.6198110309884335e-15,70247/14127/68652/216080/216150/19058/78294/103554/103583/16822/16428/621823/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/19056/26419/67089/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/26445/19181/22165/21682/67151/22190/56743/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/19171/17463/26441/16151,100
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,61/4504,63/8828,5.970270186744993e-16,1.852539719710579e-14,1.0498803300529896e-14,70247/52717/216080/56371/78294/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/26441,61
R-MMU-141424,Amplification of signal from the kinetochores,83/4504,92/8828,6.513068347613584e-16,1.9015215864927522e-14,1.0776395720906794e-14,68549/76707/66977/226747/108000/226849/19386/52696/69736/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/26886/60411/16563/19387/66570/67203/51792/83815/21770/72415/67052/72124/66468/16319/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/73804/107995/52276/18221/108911/12615/12617/56455/434233/19047/56430/208628/17120/56150/110379/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/76499/235661,83
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,83/4504,92/8828,6.513068347613584e-16,1.9015215864927522e-14,1.0776395720906794e-14,68549/76707/66977/226747/108000/226849/19386/52696/69736/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/26886/60411/16563/19387/66570/67203/51792/83815/21770/72415/67052/72124/66468/16319/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/73804/107995/52276/18221/108911/12615/12617/56455/434233/19047/56430/208628/17120/56150/110379/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/76499/235661,83
R-MMU-5663220,RHO GTPases Activate Formins,112/4504,133/8828,6.66884347869496e-16,1.9015215864927522e-14,1.0776395720906794e-14,68549/22145/76707/14270/66977/226747/108000/226849/19386/52696/69736/103468/103573/70385/19052/83431/20877/13543/18643/67139/18472/216965/66140/68097/57778/445007/11799/11465/52504/26932/14026/26931/13424/22151/66336/26886/60411/16563/56419/223701/19387/66570/22143/22146/22379/67203/13544/51792/83815/20807/21770/72415/22153/67052/13367/67951/72124/66468/16319/227613/320271/66442/13427/59015/75786/228421/12236/12235/13589/66934/20779/18645/67037/100043813/11853/229841/73804/107995/52276/18221/12540/108911/13542/12615/12617/56455/434233/19047/56430/208628/17120/11461/19353/56150/110379/22144/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/11848/76499/235661,112
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,71/4504,76/8828,7.875373314428044e-16,2.1864523280846278e-14,1.2391169093061299e-14,70247/18005/52717/12534/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,71
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,70/4504,75/8828,1.4539119405377531e-15,3.695225916603556e-14,2.0941764236775457e-14,70247/18005/52717/12534/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/26441,70
R-MMU-674695,RNA Polymerase II Pre-transcription Events,70/4504,75/8828,1.4539119405377531e-15,3.695225916603556e-14,2.0941764236775457e-14,21399/67923/72949/214498/66420/93736/20020/20926/70439/20922/17420/83602/66671/23894/108143/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/74197/66467/21374/67673/68776/27632/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/57314/228980/229906/433702/70122/66464/27224/24116/231329/209357/21343/13871/20924/14884/24075/22083/66491/68153/20021/66317/235459/235497/270627,70
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,76/4504,83/8828,1.4710851990270082e-15,3.695225916603556e-14,2.0941764236775457e-14,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,76
R-MMU-453276,Regulation of mitotic cell cycle,76/4504,83/8828,1.4710851990270082e-15,3.695225916603556e-14,2.0941764236775457e-14,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,76
R-MMU-5607764,CLEC7A (Dectin-1) signaling,78/4504,86/8828,2.407411929705128e-15,5.906557176369558e-14,3.347392842282773e-14,12370/70247/68652/216080/216150/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/26441/16151,78
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),69/4504,74/8828,2.681403520360559e-15,6.429274349955431e-14,3.6436296640306165e-14,70247/19058/78294/103554/103583/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19186/19188/21762/19170/16912/16913/18037/12314/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/26441/16151,69
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,139/4504,175/8828,3.977385370097398e-15,8.927960777559054e-14,5.0596974024979226e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/69639/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/19899/67973/20068/68052/267019/67186/67276/234374/22186/21771/66164/67619/72544/68533/270106/75617/56040/67891/67941/19944/27966/16785/67115/66446/72554/20102/19982,139
R-MMU-72312,rRNA processing,139/4504,175/8828,3.977385370097398e-15,8.927960777559054e-14,5.0596974024979226e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/69639/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/19899/67973/20068/68052/267019/67186/67276/234374/22186/21771/66164/67619/72544/68533/270106/75617/56040/67891/67941/19944/27966/16785/67115/66446/72554/20102/19982,139
R-MMU-8868773,rRNA processing in the nucleus and cytosol,139/4504,175/8828,3.977385370097398e-15,8.927960777559054e-14,5.0596974024979226e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/69639/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/19899/67973/20068/68052/267019/67186/67276/234374/22186/21771/66164/67619/72544/68533/270106/75617/56040/67891/67941/19944/27966/16785/67115/66446/72554/20102/19982,139
