ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-4420097,VEGFA-VEGFR2 Pathway,86/6616,90/8828,1.7644920603849458e-7,2.534669000255672e-6,1.3227415587807486e-6,17974/329165/17164/17970/23797/14360/83767/76884/12928/16480/16416/18750/20698/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/14083/17972/109270/29857/19094/105855/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/11308/22325/227743/50884/16410/12388/228775/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/17969/15507/11461/19353/12389/101314/16653/12315/26362/11652/20430/18751/330662/15461/18709/18747/12562/12927/13057/74769/17973/102626/11848/12387/13058,86
R-MMU-3371556,Cellular response to heat stress,79/6616,82/8828,1.8076687805605055e-7,2.5620692183144232e-6,1.337040627867209e-6,213539/17164/108989/69912/19386/93759/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/66538/70356/328572/18141/223921/26413/56637/110920/56716/15511/193740/15482/15516/15526/12322/72124/73442/50497/227699/227720/14828/69482/59015/72630/66679/18415/108058/12017/269523/72787/56717/22791/231042/23950/269113/107939/15505/68240/54563/110379/14228/18226/67605/67669/269966/26417/29810/67384/81489/71805/68196/234865/15481/11920/13627,79
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,158/6616,175/8828,1.9340052484555024e-7,2.635702024497691e-6,1.3754666206964235e-6,19989/27993/114641/73674/55989/57750/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/19951/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/67619/72544/68533/270106/75617/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/76130/20102/19982,158
R-MMU-72312,rRNA processing,158/6616,175/8828,1.9340052484555024e-7,2.635702024497691e-6,1.3754666206964235e-6,19989/27993/114641/73674/55989/57750/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/19951/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/67619/72544/68533/270106/75617/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/76130/20102/19982,158
R-MMU-8868773,rRNA processing in the nucleus and cytosol,158/6616,175/8828,1.9340052484555024e-7,2.635702024497691e-6,1.3754666206964235e-6,19989/27993/114641/73674/55989/57750/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/19951/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/67619/72544/68533/270106/75617/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/76130/20102/19982,158
R-MMU-69052,Switching of origins to a post-replicative state,85/6616,89/8828,2.2599352879596818e-7,3.0409002672166352e-6,1.586923246841775e-6,17215/18393/70247/17219/52717/216080/56371/78294/103554/621823/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/73902/19186/19188/27401/56438/17217/21762/19170/16912/16913/73677/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/26441,85
R-MMU-69206,G1/S Transition,97/6616,103/8828,2.694865551219406e-7,3.580802601182786e-6,1.8686765072271406e-6,17215/19076/18393/70247/17219/23797/12567/19075/78294/621823/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19186/19188/19645/27401/17217/12544/21762/19170/51792/12575/16912/16913/63955/18969/66998/19177/26428/59029/19182/66634/228769/26444/12428/54124/19172/19185/26442/12448/50793/59001/18392/26445/27214/19181/26429/12545/18973/67151/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/12443/19053/22186/17218/19171/17463/67177/73699/26441/12530/18968,97
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,70/6616,72/8828,2.7522611538437646e-7,3.6119180327603974e-6,1.884914396459602e-6,70247/52717/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/73902/19186/19188/27401/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/26441,70
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,51/6616,51/8828,3.8933803058329623e-7,5.047150323293218e-6,2.633904263381221e-6,21399/26754/26895/108679/66420/78294/26572/22187/20020/66983/17420/66671/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/15312/66467/14885/69241/13872/67710/13194/28000/11834/12848/22590/56031/71101/231329/26891/209357/22190/26893/57905/26894/13871/69920/14884/66491/67439/99375/22186/20021/72584,51
R-MMU-5693607,Processing of DNA double-strand break ends,89/6616,94/8828,4.127690295380458e-7,5.286427450589671e-6,2.7587733489733684e-6,22218/12021/26909/327762/59004/50721/93765/21853/15574/78294/21975/22187/68275/237911/12189/170930/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/74386/19355/223970/70620/106344/70238/22196/58230/240087/225182/19367/81601/27223/12428/319190/97122/27354/269582/107976/107823/19822/70681/72151/231724/22190/19718/69263/68240/232314/320332/15204/12144/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,89
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,82/6616,86/8828,4.733149994095557e-7,5.919221698498326e-6,3.089003154041311e-6,22145/76707/329251/76816/18005/12534/18541/17997/216274/17931/69654/78887/78294/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/74470/268697/219072/16475/219103/77744/27373/22142/67203/75296/51792/22154/22153/225659/70799/225745/208518/54130/71648/227613/68475/18286/26920/13427/75786/99100/78177/13589/16328/20878/53598/214444/230376/100986/19046/231123/381644/56455/22190/22628/83922/26965/13191/236266/66411/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/68121/28135/73738,82
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,82/6616,86/8828,4.733149994095557e-7,5.919221698498326e-6,3.089003154041311e-6,70247/17164/103573/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/18750/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/73902/19186/19188/72662/18458/22631/109075/74108/21762/208643/19170/16912/16913/15511/193740/16549/73677/70640/66583/56086/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/15507/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/26441/11737/66446,82
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,75/6616,78/8828,5.004147813594139e-7,6.114263363046633e-6,3.1907875351047926e-6,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/68092/69823/386612/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/433702/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/22185/233073/18226/269966/68278/71805/64340/234865/68134/331401,75
R-MMU-8878159,Transcriptional regulation by RUNX3,75/6616,78/8828,5.004147813594139e-7,6.114263363046633e-6,3.1907875351047926e-6,70247/208727/17246/78294/621823/103806/21414/22187/22059/19175/69077/26446/22123/14534/19192/19184/66313/66997/26443/19167/66354/19179/19166/66413/67089/19186/19188/328572/21762/19170/21678/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/19182/228769/20779/26444/433586/19172/19185/26442/16842/26445/19181/19664/67151/22190/75788/21415/21679/16653/21803/23996/57296/21677/26440/23997/12443/22186/12400/19171/17463/22601/270118/26441/17127/12387,75
R-MMU-3247509,Chromatin modifying enzymes,160/6616,179/8828,8.285087497339354e-7,9.697017941172177e-6,5.060482700398809e-6,17978/226976/18505/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/73251/192195/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18602/18599/18600/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/67773/12443/66423/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/22289/15161/108155/320595/20591/245688/17692,160
R-MMU-4839726,Chromatin organization,160/6616,179/8828,8.285087497339354e-7,9.697017941172177e-6,5.060482700398809e-6,17978/226976/18505/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/73251/192195/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18602/18599/18600/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/67773/12443/66423/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/22289/15161/108155/320595/20591/245688/17692,160
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,73/6616,76/8828,8.3013041641267e-7,9.697017941172177e-6,5.060482700398809e-6,70247/18005/52717/12534/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/73902/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,73
R-MMU-5693606,DNA Double Strand Break Response,73/6616,76/8828,8.3013041641267e-7,9.697017941172177e-6,5.060482700398809e-6,14048/22218/12021/59004/93765/78294/22187/22059/12189/16647/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/104416/26419/70620/70238/22196/58230/240087/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/50883/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920/210766,73
R-MMU-73887,Death Receptor Signalling,114/6616,124/8828,9.728222595121225e-7,1.1121973102189537e-5,5.804109347778269e-6,12633/12370/53972/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/18412/22187/442801/22627/109934/18053/14674/192662/11491/18035/20663/19164/56349/19766/19418/71704/26419/268739/268749/21933/432940/223435/66513/224014/545156/16443/24001/26382/21926/22324/78785/381112/20662/328967/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/213649/269608/22190/19353/12366/54324/52440/21937/16801/101497/66340/17136/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/71609/58994/11797/11796/69632/53376/235402/208117/11848/22258/17874/73341/16179/16151/66724/236915/14163,114
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,79/6616,83/8828,9.86371306292247e-7,1.1121973102189537e-5,5.804109347778269e-6,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/73902/19186/19188/27401/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,79
R-MMU-453276,Regulation of mitotic cell cycle,79/6616,83/8828,9.86371306292247e-7,1.1121973102189537e-5,5.804109347778269e-6,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/73902/19186/19188/27401/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,79
R-MMU-9006925,Intracellular signaling by second messengers,222/6616,255/8828,1.0169854242064713e-6,1.1121973102189537e-5,5.804109347778269e-6,17082/12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/17311/327826/17246/117150/13867/432530/13649/78294/103554/14172/621823/19052/22187/216848/19175/55984/52615/69077/26446/108083/13866/22123/19192/19184/66997/18750/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/13983/19179/12313/26931/11651/116870/19166/19720/14186/18708/268706/66413/18753/67089/73902/19186/19188/14180/78757/68877/19354/18591/109270/266632/11512/15370/18574/11515/252870/26413/21762/16180/224129/12524/12519/77647/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/21770/22324/268980/116871/18754/12314/73677/15200/58988/110355/225849/23942/18719/77125/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/14013/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/15234/19181/19744/18595/16590/12223/19247/207565/67151/22190/66096/18590/19085/19353/14056/21802/13619/107932/64654/12576/18752/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/14170/16337/384783/14182/19053/21951/80857/234366/22186/18709/14388/18747/11513/13000/19171/66894/17463/244650/73699/26441/83961/18854/17999/74769/17874/16179/54601/80903/245688,222
