ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),104/5349,127/8828,1.6569806937925852e-7,2.2581672788481e-6,1.1985717299228419e-6,22218/12021/59004/50721/93765/21853/18972/78294/21975/22187/68275/114714/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/68024/319155/319178/326620/326619/360198/20184/74386/27015/19355/52864/223970/50505/224008/70238/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/27223/18538/269400/12428/319190/97122/27354/59001/57434/107976/19822/19687/70681/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/18971/15204/12144/233826/56420/22427/22186/68251/12649/15270/11920/66131/235559/235610,104
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,59/5349,66/8828,1.8558512399043782e-7,2.4971770481244988e-6,1.3254313985193163e-6,67923/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/66413/67089/16475/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/73677/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/53417/112406/23996/57296/26440/23997/22186/19171/17463/112405/26441/29806,59
R-MMU-3371556,Cellular response to heat stress,71/5349,82/8828,2.062060417548466e-7,2.7148005871580504e-6,1.4409398571240434e-6,17164/108989/19386/93759/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/66538/70356/328572/18141/223921/26413/56637/110920/56716/15511/15482/15516/15526/12322/72124/73442/50497/227699/227720/14828/69482/59015/72630/108058/12017/269523/72787/56717/23950/269113/80888/107939/15505/68240/54563/110379/14228/67605/67669/269966/26417/29810/67384/81489/71805/68196/234865/15481/11920/13627,71
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),65/5349,74/8828,2.0762240507992033e-7,2.7148005871580504e-6,1.4409398571240434e-6,19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/66413/67089/19186/19188/21762/19170/16912/16913/18037/12314/73677/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/26441,65
R-MMU-195253,Degradation of beta-catenin by the destruction complex,68/5349,78/8828,2.0942017699619956e-7,2.7148005871580504e-6,1.4409398571240434e-6,226849/21886/78294/103554/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/66413/67089/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/73677/93687/21888/14296/212398/21416/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/26445/19181/13016/67151/22190/26965/21415/23996/57296/26440/23997/19053/22186/19171/17463/73699/26441/21887/12387,68
R-MMU-3899300,SUMOylation of transcription cofactors,36/5349,37/8828,2.1363571423890865e-7,2.736081496818794e-6,1.4522351659106538e-6,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/19763/224903/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,36
R-MMU-4551638,SUMOylation of chromatin organization proteins,58/5349,65/8828,2.757121509552209e-7,3.4717464694689408e-6,1.8427054588655273e-6,22218/208727/108989/19821/15182/19386/20610/103468/19069/22658/170930/445007/12416/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/19763/20230/72124/17344/12151/227699/227720/69482/59015/241915/97122/72787/29871/54383/433759/269113/107939/54563/110379/13619/320332/269966/71805/234865/56469,58
R-MMU-3214842,HDMs demethylate histones,44/5349,47/8828,2.7760907799140166e-7,3.4717464694689408e-6,1.8427054588655273e-6,75605/71371/216850/107817/319152/319159/319160/319153/100041230/319161/319158/69386/97908/260423/319157/319151/319149/319156/319155/319148/319150/326620/326619/360198/218214/18676/67014/193796/225876/97114/15077/97122/319154/76804/230674/99982/30841/338523/104263/214899/320332/244694/22289/20591,44
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),84/5349,100/8828,2.9342576421310977e-7,3.6268789227736705e-6,1.9250454053638536e-6,15078/52717/216080/56371/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/22194/26413/20112/12575/110147/52563/77683/99152/17222/68612/12608/12428/319190/97114/15267/15077/97122/319154/51788/20111/52206/56317/22190/12576/320332/232440/75430/26417/69957/22186/15270/110651,84
R-MMU-5683057,MAPK family signaling cascades,197/5349,262/8828,3.0857365916312976e-7,3.77027355965985e-6,2.001155248777224e-6,13869/26554/16367/226525/63953/226849/14360/56484/12534/26396/67603/327826/215449/13867/12323/13649/114716/103573/78294/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/18612/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/11472/56705/20418/14186/218294/218397/16195/66413/12325/22330/171463/67089/19186/19188/14180/14586/11600/14083/16185/18591/56438/26413/21762/13383/224105/545156/19170/51792/19252/240057/320484/16912/16913/21770/12445/107971/18188/260409/20662/12314/73677/15200/12322/18596/26403/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/56458/76089/83409/20416/16194/19172/19185/109905/26442/229776/108058/13645/56692/21894/26445/12540/19181/16193/18595/16590/12223/231474/23980/333050/19415/19247/17165/72399/67151/22190/15507/54153/11461/19353/14255/109880/110157/22371/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/109689/26440/16797/26417/23997/15461/18218/14170/19414/14182/19053/319520/80857/22186/16453/81489/18747/67836/19171/17463/54721/235072/73699/26441/83961/12988/26395/50772/114713/235584/11836,197
R-MMU-8856828,Clathrin-mediated endocytosis,109/5349,135/8828,3.50891423270482e-7,4.238608897005936e-6,2.2497344841265357e-6,26754/76709/15463/26895/108679/74117/20980/67771/103967/19707/18717/19344/13649/66713/78294/26572/13855/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/108800/218038/74325/56085/18002/16197/23970/11773/22042/16443/66616/20975/16004/23969/271457/20405/106628/77057/30948/15200/11555/110355/20844/30934/30931/14269/13429/66691/56324/80708/12848/228998/229521/13645/72685/73094/13858/100017/66147/22319/12223/12492/26891/231580/320129/56378/29816/22190/215114/26893/11461/56443/73178/22134/269774/68089/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/18704/11772/13043/22186/74015/13859/13430/16835/15481/12402/12502/12500/22041/54609/58194,109
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,47/5349,51/8828,3.839601730474365e-7,4.585951280330617e-6,2.4340940597684917e-6,21399/26754/26895/108679/66420/78294/26572/22187/20020/66983/17420/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/15312/69241/13872/67710/13194/28000/11834/12848/22590/56031/71101/231329/26891/209357/22190/26893/57905/26894/13871/69920/14884/66491/67439/99375/22186/20021,47
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,72/5349,84/8828,4.071862060430511e-7,4.809321522486259e-6,2.552652706889771e-6,213464/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/328572/18519/66310/140858/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/75410/15469/233904/23808/20467/12400/22761/15270/214162/20466,72
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/5349,29/8828,4.7519311180185276e-7,5.550882174124939e-6,2.9462522605644082e-6,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-69306,DNA Replication,100/5349,123/8828,5.684979128559592e-7,6.5686226235422244e-6,3.486440289368354e-6,17215/19076/17219/52717/216080/56371/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/57441/13557/66413/22194/67089/19186/19188/56438/12544/21762/19170/16912/16913/73677/52563/69745/18969/99152/66998/19177/26428/59029/19182/17222/18538/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/50793/59001/26445/242705/27214/19181/26429/52206/19687/12545/72151/56317/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/75430/26440/23997/69957/109145/22186/17218/78833/19171/17463/272551/67177/26441,100
R-MMU-1169091,Activation of NF-kappaB in B cells,56/5349,63/8828,6.05261346962139e-7,6.844604381071848e-6,3.6329236502990653e-6,78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/66413/67089/19186/19188/21762/19170/16912/16913/18037/73677/240354/19697/66998/19177/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/26441,56
R-MMU-6782135,Dual incision in TC-NER,56/5349,63/8828,6.05261346962139e-7,6.844604381071848e-6,3.6329236502990653e-6,21399/246229/66420/18972/78294/22187/20020/68275/66983/18974/17420/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/15312/69241/13872/69745/67710/13194/28000/11834/18538/22590/59001/56031/71101/19687/231329/72151/209357/22190/19718/69263/68240/66979/57905/13870/13871/69920/18971/14884/66491/67439/99375/22186/20021,56
R-MMU-2132295,MHC class II antigen presentation,87/5349,105/8828,6.247026984635888e-7,6.990094404913631e-6,3.710145666221426e-6,226977/22145/252903/13034/103967/16572/69654/11764/12330/77371/66397/16568/11840/280408/67300/68097/16570/20334/56444/19141/13424/668303/22151/73710/214639/13039/16563/218811/13030/22143/22146/26934/11773/15001/15002/381091/74764/16573/64291/19348/67665/16149/67951/54130/227613/13429/16569/19025/229445/13038/13040/69608/99683/229841/53598/73804/12345/69162/56455/11769/12343/13191/19349/110379/53857/16768/232910/232943/66411/11771/13032/59288/110033/11772/13033/22428/65972/11767/234663/11765/22152/11768/13430/71819/235661/209737/16571,87
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,62/5349,71/8828,6.43352564622537e-7,7.1237893353516324e-6,3.7811071780447353e-6,109019/72949/18986/77065/66420/69917/20020/70422/20922/75627/83602/218333/192657/108143/12572/18130/210925/68705/17749/69833/12455/20683/245841/68092/21374/68776/63856/98053/69241/67710/227644/107951/269344/70470/229543/75137/229906/72656/433702/77634/68991/71957/231329/231571/83701/21343/68510/71177/18987/20924/69920/74737/101861/66491/102209/70885/13716/20021/330959/69882/93697/235459,62
R-MMU-112382,Formation of RNA Pol II elongation complex ,49/5349,54/8828,7.222896217253127e-7,7.834631305040892e-6,4.15840211863338e-6,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/67673/27632/64144/98053/69241/13872/67655/67710/58202/107951/20833/57314/433702/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,49
R-MMU-75955,RNA Polymerase II Transcription Elongation,49/5349,54/8828,7.222896217253127e-7,7.834631305040892e-6,4.15840211863338e-6,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/67673/27632/64144/98053/69241/13872/67655/67710/58202/107951/20833/57314/433702/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,49
R-MMU-195721,Signaling by WNT,218/5349,295/8828,7.321037245175339e-7,7.860871304668065e-6,4.172329573007956e-6,20671/14369/14367/22409/26554/213464/20668/240756/214498/15078/226849/68031/30930/21886/84035/407821/77605/19058/103573/17847/78294/103554/19052/21402/21414/22187/13543/216869/19175/18099/69077/67300/207742/14710/26446/22123/19192/22415/19184/66313/66997/12006/15081/170758/26443/19167/208846/26932/19179/12313/26931/11651/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/20677/74325/21752/66413/14702/67089/67772/19186/19188/14365/22631/19354/27373/56438/328572/22422/106042/22410/22408/13544/11773/21762/56637/19170/51792/73016/12005/16912/16913/13001/21770/12314/73677/12322/93687/16973/81601/18797/14704/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/18796/84092/228769/12995/26444/68911/19172/19185/319190/97114/15267/15077/97122/319154/77578/22414/26442/16842/19055/51788/14707/68151/26409/14700/26445/433759/67087/14688/13542/19181/13016/67151/22190/14693/19353/75788/26965/14701/21415/22419/16974/320332/232440/16653/232910/14709/12315/11652/23996/57296/11771/14366/22411/26440/20679/18751/23997/11772/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/26441/21887/72135/14697/235497/11848/12387,218
R-MMU-73772,RNA Polymerase I Promoter Escape,78/5349,93/8828,8.924483165165755e-7,9.486725604571198e-6,5.035287343714574e-6,15078/21339/66420/77605/15081/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/23894/12572/17749/69833/106298/245841/21374/66136/20016/13872/20017/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/21341/75316/15270,78
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,75/5349,89/8828,9.88817180158488e-7,1.0407056064440324e-5,5.523772887597182e-6,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/21752/328572/81601/21888/21416/68911/319190/97114/15267/15077/97122/319154/77578/16842/51788/433759/21415/320332/232440/23808/20586/15270/80288/21887/72135/235497/12387,75
R-MMU-8941858,Regulation of RUNX3 expression and activity,48/5349,53/8828,1.0886350592104033e-6,1.1345284979810379e-5,6.021758428656102e-6,17246/78294/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/66413/67089/19186/19188/328572/21762/19170/16912/16913/66998/19177/59029/19182/228769/20779/26444/19172/19185/26442/26445/19181/67151/22190/75788/21803/23996/57296/26440/23997/22186/12400/19171/17463/26441,48
R-MMU-69206,G1/S Transition,85/5349,103/8828,1.1876349734406778e-6,1.218526366472378e-5,6.467595508532897e-6,17215/19076/17219/23797/12567/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/57441/12572/66413/67089/19186/19188/19645/12544/21762/19170/51792/12575/16912/16913/63955/18969/66998/19177/26428/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/50793/59001/26445/27214/19181/26429/12545/67151/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/12443/19053/22186/17218/19171/17463/67177/73699/26441/12530,85
R-MMU-73887,Death Receptor Signalling,100/5349,124/8828,1.1921612616474817e-6,1.218526366472378e-5,6.467595508532897e-6,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/18412/22187/442801/22627/109934/18053/192662/11491/18035/20663/19164/19766/71704/26419/268739/268749/21933/432940/223435/66513/545156/16443/24001/26382/21926/22324/78785/381112/20662/328967/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/72754/213649/269608/22190/19353/12366/52440/21937/16801/101497/66340/17136/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/71609/58994/11797/11796/69632/53376/235402/208117/11848/22258/17874/73341,100
R-MMU-187037,Signaling by NTRK1 (TRKA),51/5349,57/8828,1.2301793186903118e-6,1.2221314166054219e-5,6.4867301015052356e-6,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/20418/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/19053/319520/18709/73699/26395/235584/102626/11848/110651,51
