ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,39/3546,64/8828,6.076203221150774e-4,0.0031124165544500256,0.001943998765862526,17248/26374/17246/12566/103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/12575/16913/19177/19182/228769/26444/19185/26442/12448/26445/19181/67151/22190/23996/57296/12447/23997/22186/17463/11920,39
R-MMU-69615,G1/S DNA Damage Checkpoints,40/3546,66/8828,6.077325215324221e-4,0.0031124165544500256,0.001943998765862526,17248/26374/17246/12566/103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/12575/16913/19177/19182/228769/26444/19185/26442/12448/26445/19181/67151/22190/23996/57296/12447/23997/22186/17463/11920/12530,40
R-MMU-5696395,Formation of Incision Complex in GG-NER,27/3546,41/8828,7.682098244072499e-4,0.003915272293476563,0.0024454581748229775,20610/93765/22187/170930/17420/66671/23894/12572/11546/56438/50505/22196/14885/13194/229615/68058/77593/22590/19359/22190/22591/13870/99375/22186/19358/56469/93836,27
R-MMU-73762,RNA Polymerase I Transcription Initiation,28/3546,43/8828,8.063061231764055e-4,0.004089677692072634,0.0025543908558118924,21339/15182/66420/17192/216848/28071/17420/66671/23894/12572/319955/17749/106298/21374/110147/14885/20016/116871/23942/22130/229542/19646/433759/107932/70333/234366/21341/245688,28
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,48/3546,83/8828,8.187245730119305e-4,0.0041131163072742226,0.002569030489751722,67141/52717/12534/56371/12566/103554/30939/22187/20877/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/229776/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,48
R-MMU-453276,Regulation of mitotic cell cycle,48/3546,83/8828,8.187245730119305e-4,0.0041131163072742226,0.002569030489751722,67141/52717/12534/56371/12566/103554/30939/22187/20877/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/229776/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,48
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",29/3546,45/8828,8.391374049974307e-4,0.004195687024987153,0.0026206037192735934,12370/12043/68652/21929/93765/22187/26399/66513/29857/19094/26416/15516/22034/12048/192656/26409/22166/12371/18439/22190/12366/107607/108960/16150/22186/11796/55991/19200/66724,29
R-MMU-3858494,Beta-catenin independent WNT signaling,67/3546,123/8828,8.663974182493517e-4,0.00429057112883964,0.002679867824049504,14367/103554/22187/216869/18643/18099/69077/67300/22123/19184/66313/66997/18750/26443/19167/19179/12313/19166/74325/66413/67089/19173/19354/106042/13544/11773/21762/19170/16913/12314/18797/19177/19182/228769/26444/14696/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/19353/75788/14701/16653/14709/12315/23996/57296/11771/14366/22411/23997/11772/22186/56513/17463/11848/12387,67
R-MMU-1227986,Signaling by ERBB2,30/3546,47/8828,8.66895232210042e-4,0.00429057112883964,0.002679867824049504,19253/23797/14360/17179/22187/14786/18750/14784/15519/18708/59079/18753/76890/20662/18754/13367/84092/20779/18706/19248/22612/22190/16653/11652/15461/22186/12539/75717/83961/11848,30
R-MMU-9614085,FOXO-mediated transcription,16/3546,21/8828,8.703149019636806e-4,0.00429057112883964,0.002679867824049504,23797/56484/93759/22630/110616/22631/328572/18519/17128/17126/56458/329934/55948/22628/11652/17127,16
R-MMU-1483257,Phospholipid metabolism,97/3546,188/8828,8.855293798360934e-4,0.004345272073149202,0.0027140337418721885,269180/214253/226856/28169/18717/237542/117150/74302/216724/11840/18618/320207/18806/19062/170749/237928/68671/14245/67452/218121/19210/210992/18708/114874/219024/12891/219135/210376/53357/77980/11842/224020/13026/85031/20975/55979/13001/271457/64898/106869/18719/19211/14732/18718/108958/14571/83435/99138/110911/66586/266692/18706/107650/99712/66350/215708/70568/100434/76574/18707/97212/231086/665270/67073/231510/19249/56305/19679/23945/97287/109135/75320/67800/56018/18704/56209/101490/101476/27388/66853/79196/50767/52123/102247/83436/72108/234515/13000/234729/14712/77116/68682/74769/75669/333433/74486/83493,97
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),21/3546,30/8828,8.97269028797139e-4,0.004382494561948989,0.00273728270968328,22187/27681/28084/208092/105513/66914/68942/107305/20844/72543/56324/75608/330192/22190/194309/66700/22088/70160/22186/73711/116733,21
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,32/3546,51/8828,9.08208822570429e-4,0.0043967029045939784,0.0027461571646553557,12567/103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/23996/57296/23997/22186/17463,32
R-MMU-8852135,Protein ubiquitination,42/3546,71/8828,9.085130172525944e-4,0.0043967029045939784,0.0027461571646553557,66799/67196/214498/268281/22213/216150/93765/22210/22187/67128/319186/319183/319178/22194/50933/432940/22195/12211/225131/22193/76246/68612/20585/66105/12042/67615/68441/56273/668173/53323/231380/22190/22214/58186/19305/22225/77891/22186/66317/109161/235497/22209,42
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,40/3546,67/8828,9.282754066186824e-4,0.00447182901361968,0.0027930805313304266,52717/103554/30939/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/23997/22186/17463,40
R-MMU-8878166,Transcriptional regulation by RUNX2,38/3546,63/8828,9.402479485840058e-4,0.004508916298891483,0.0028162450517396544,12534/12567/21402/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/56438/21762/19170/16913/12393/17128/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/26965/23996/57296/23997/22186/12400/17463,38
R-MMU-5693538,Homology Directed Repair,70/3546,130/8828,0.0010256857409724049,0.004896373107356956,0.0030582485060668043,12021/327762/50721/93765/12566/15574/22187/114714/12189/170930/209334/74335/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/74386/11546/19355/52864/223970/50505/224008/106344/22196/58230/240087/80905/225182/71711/19361/269400/97122/27354/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/66979/232314/19365/13870/22594/15204/67967/233826/56420/22186/68251/17535/15270/11920/66131/235559,70
R-MMU-5683057,MAPK family signaling cascades,130/3546,262/8828,0.0010408294416046535,0.0049462840580761685,0.0030894226194618933,26554/16367/63953/226849/14360/56484/12534/67603/327826/215449/114716/103573/103554/19052/22187/216869/16706/18015/69077/18673/22123/18612/16416/19184/66997/14784/11465/26443/19167/26932/19179/12313/19166/56705/218397/16195/66413/12325/171463/67089/19173/14180/211255/14083/16185/56438/26413/21762/13383/224105/19170/19252/240057/320484/16913/12445/107971/18188/260409/20662/12314/16452/14179/240672/12982/16184/54519/19177/19182/114715/19419/13537/228769/20779/26444/14173/56458/76089/83409/16194/19185/26442/229776/108058/56692/26445/12540/19181/333050/19415/19247/17165/72399/67151/22190/11461/19353/110157/70686/16653/12315/19060/80297/23996/233046/57296/14256/14814/29875/23859/109689/23997/15461/18218/384783/19414/19053/319520/22186/16453/81489/18747/17463/235072/73699/83961/12988/50772/19417/235584,130
R-MMU-5617833,Cilium Assembly,101/3546,198/8828,0.0011571095434771371,0.0054742177953739,0.0034191672136732972,22145/18582/74019/18000/76707/16579/12534/18541/77048/12461/69654/78887/12464/16568/27078/18472/22627/55978/380718/68097/103733/104318/16570/76260/109181/13424/15519/217935/66482/238799/105504/219072/21821/12465/13196/67042/27373/22143/66061/73916/74201/68146/12469/75296/21454/100041586/18763/106633/22154/67951/225659/68642/208518/54130/100503572/227613/68475/71820/73668/13427/78802/66296/140810/59030/16569/13589/67068/245866/67161/109242/214444/72938/100986/381644/106840/56455/654470/22628/67286/83922/20336/13191/232944/232987/66411/277939/101565/18536/76478/17274/18747/244585/67378/333329/102058/74360/319845/76568/102774/53869/93730,101
R-MMU-3371556,Cellular response to heat stress,47/3546,82/8828,0.001203367329696069,0.00564245570146379,0.0035242477117648618,17164/19386/93759/103468/56351/19069/22627/56354/15512/15519/218210/12325/219158/66538/70356/328572/18141/26413/56637/56716/15516/72124/73442/50497/227720/14828/69482/59015/66679/108058/72787/56717/231042/23950/269113/107939/15505/54563/110379/18226/67605/67669/81489/71805/15481/11920/13627,47
R-MMU-5632684,Hedgehog 'on' state,47/3546,82/8828,0.001203367329696069,0.00564245570146379,0.0035242477117648618,26554/214498/14632/103554/16568/22187/216869/69077/20747/22123/19184/66313/66997/26443/19167/19179/19166/19206/66413/67089/19173/56438/21762/19170/16913/93687/110355/24069/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/75788/23996/57296/109689/23997/22186/17463/57810/71742,47
R-MMU-1483255,PI Metabolism,43/3546,74/8828,0.00131624155714719,0.006144401959249051,0.0038377606649936708,269180/18717/117150/74302/216724/11840/320207/19062/170749/18708/219024/219135/210376/77980/11842/224020/20975/271457/106869/18719/19211/18718/83435/18706/107650/18707/67073/19249/56305/97287/109135/18704/56209/101490/101476/50767/83436/234515/234729/77116/74769/75669/83493,43
R-MMU-114452,Activation of BH3-only proteins,14/3546,18/8828,0.0013296604818768592,0.006152595650789853,0.003842878400992216,12043/22627/68097/22630/26419/19057/22631/12015/171543/12125/55948/22629/56455/22628,14
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,14/3546,18/8828,0.0013296604818768592,0.006152595650789853,0.003842878400992216,22187/66313/19042/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127,14
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,42/3546,72/8828,0.0013418759131085564,0.006155126470997944,0.0038444591377846974,52717/56371/103554/30939/22187/20877/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/23997/22186/17463,42
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,42/3546,72/8828,0.0013418759131085564,0.006155126470997944,0.0038444591377846974,52717/12534/103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,42
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,54/3546,97/8828,0.0013734853731449954,0.006272844453108096,0.0039179851610333435,103554/21402/57916/22187/69077/22123/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/18383/21762/19170/27279/16913/16994/21926/16992/50930/18034/22030/19177/19182/228769/26444/19185/26442/21949/26445/21938/21941/21942/85030/21936/19181/67151/22190/26965/21940/21937/22192/19698/23996/57296/23997/22186/17463/11796,54
R-MMU-186763,Downstream signal transduction,19/3546,27/8828,0.0014338412614993503,0.006482708717130271,0.004049065260088351,17974/20852/12928/14786/20851/20848/14784/218397/18708/12929/20662/107746/20779/18803/18706/19247/16653/15461/74769,19
R-MMU-4608870,Asymmetric localization of PCP proteins,37/3546,62/8828,0.001441400465911364,0.006482708717130271,0.004049065260088351,14367/103554/22187/69077/22123/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/106042/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/75788/23996/57296/14366/23997/22186/56513/17463,37
R-MMU-432722,Golgi Associated Vesicle Biogenesis,32/3546,52/8828,0.0014590871521131291,0.006482708717130271,0.004049065260088351,170760/14533/11764/11840/12874/67300/19345/66616/16004/11777/67804/14319/18457/108011/69178/21985/20615/117197/231580/29816/11769/22134/67602/108124/232946/109689/18704/11767/11765/11768/13430/15481,32
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,32/3546,52/8828,0.0014590871521131291,0.006482708717130271,0.004049065260088351,103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/23996/57296/23997/22186/17463/12530,32
R-MMU-69610,p53-Independent DNA Damage Response,32/3546,52/8828,0.0014590871521131291,0.006482708717130271,0.004049065260088351,103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/23996/57296/23997/22186/17463/12530,32
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,32/3546,52/8828,0.0014590871521131291,0.006482708717130271,0.004049065260088351,103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/22190/23996/57296/23997/22186/17463/12530,32
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),68/3546,127/8828,0.0014624499286037956,0.006482708717130271,0.004049065260088351,12021/327762/50721/93765/12566/15574/22187/114714/12189/170930/209334/74335/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/74386/19355/52864/223970/50505/224008/106344/22196/58230/240087/80905/225182/71711/19361/269400/97122/27354/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/66979/232314/19365/13870/15204/67967/233826/56420/22186/68251/17535/15270/11920/66131/235559,68
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,20/3546,29/8828,0.0015922112002038624,0.007028379984163493,0.004389888620689795,13211/56480/20852/22187/71966/18035/72935/69721/328572/19697/18034/72162/18033/69807/22190/16150/22186/17535/17874/12387,20
R-MMU-1852241,Organelle biogenesis and maintenance,112/3546,224/8828,0.0016057859129565625,0.007058767242371556,0.004408868339959686,22145/18582/74019/18000/76707/16579/12534/18541/66043/77048/12461/69654/78887/12464/16568/27078/18472/22627/55978/380718/68097/103733/104318/16570/76260/109181/13424/15519/217935/66482/238799/14661/105504/219072/21821/12465/13196/67042/27373/22143/67942/66061/73916/74201/68146/11957/12469/28080/75296/21454/100041586/18763/106633/22154/67951/225659/68642/208518/54130/100503572/11949/227613/68475/71820/73668/13427/228033/78802/66296/140810/14391/59030/16569/13589/67068/245866/67126/67161/11950/109242/214444/72938/100986/381644/106840/56455/654470/22628/67286/83922/20336/13191/232944/232987/66411/269951/277939/101565/18536/76478/17274/18747/244585/67378/333329/102058/74360/319845/76568/102774/53869/93730,112
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,65/3546,121/8828,0.0016505693463413137,0.007225521412406996,0.004513022104431808,22145/210293/16565/16579/15078/15182/108829/15353/94176/16568/56697/16562/114714/11640/19084/286942/15081/17134/16570/238130/217837/217864/319151/68732/16563/16554/68813/17133/22143/26934/12419/16580/271457/57440/16573/14465/67951/13660/76088/56248/16452/14462/227613/228421/16558/16569/67414/22365/15077/229841/73804/433759/99982/12540/12345/170731/16561/16923/19353/14461/78287/232943/20399/18747/22761,65
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,15/3546,20/8828,0.0016764988370608672,0.007308703607847996,0.004564977259678569,68652/93765/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/66724,15
R-MMU-5610787,Hedgehog 'off' state,57/3546,104/8828,0.0016853197230836821,0.007316923077585534,0.004570111096601191,22145/14632/103554/21402/16568/22187/69077/380718/22123/19184/66997/19084/104111/26443/19167/19179/19166/19206/66413/67089/19173/21821/56438/11512/22143/21762/56637/73916/19170/106633/16913/93687/67951/24069/227613/19177/73668/19182/228769/245866/26444/19185/26442/26445/19181/67151/22190/26965/22158/23996/57296/23997/22186/18747/11513/244585/17463,57
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,9/3546,10/8828,0.001728921080695077,0.007475457951366009,0.004669131132506982,68652/22187/66513/22034/26409/22190/108960/22186/66724,9
R-MMU-201681,TCF dependent signaling in response to WNT,109/3546,218/8828,0.0018409141538051135,0.007927201764344468,0.004951287906689586,14367/26554/213464/240756/214498/15078/226849/68031/72780/84035/407821/103573/17847/103554/19052/21414/22187/69077/22123/19184/66313/66997/12006/15081/26443/19167/26932/19179/19166/319186/319159/319160/319169/100041230/319161/319168/319183/69386/319157/319151/319156/319155/319178/326620/326619/66413/67089/67772/19173/20680/22631/27373/56438/328572/13544/21762/56637/19170/73016/16913/13001/93687/16973/21888/18719/74493/212398/19177/19182/84092/228769/26444/19185/15267/15077/97122/77578/26442/16842/51788/21885/26445/433759/13542/19181/13016/67151/22190/21415/56505/16974/232440/11652/23996/57296/14366/23997/19053/22186/13000/17463/20586/15270/80288/73699/21887/235497/12387/11798,109
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,43/3546,75/8828,0.0018988009728614476,0.00814323181450743,0.005086219122855226,52717/12534/103554/30939/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,43
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,53/3546,96/8828,0.0019452576921194715,0.0082766628340440445,0.005169559425404413,22145/18000/76707/12534/18541/77048/69654/78887/27078/18472/22627/380718/103733/104318/13424/15519/219072/27373/74201/75296/22154/225659/68642/208518/54130/227613/68475/13427/66296/140810/13589/67161/109242/214444/100986/381644/56455/654470/22628/83922/13191/232944/232987/66411/277939/101565/18536/76478/17274/18747/244585/74360/53869,53
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,42/3546,73/8828,0.0019456041543534817,0.0082766628340440445,0.005169559425404413,52717/12534/103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,42
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,23/3546,35/8828,0.0019602717616196736,0.00830556911047693,0.005187614131362993,329165/76709/74117/67771/76884/68524/14784/108100/11465/14083/26413/11308/215280/242687/12540/56378/11461/19353/56443/11867/73178/101314/20430,23
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/3546,15/8828,0.001996671366760119,0.008413097837416008,0.005254776000221923,22187/170749/66313/68010/17131/17126/21812/22190/21803/22186/17127/21813,12
R-MMU-350054,Notch-HLH transcription pathway,16/3546,22/8828,0.0020015995802762257,0.008413097837416008,0.005254776000221923,208727/15182/103806/14534/66354/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/21372,16
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,24/3546,37/8828,0.002048230971651654,0.008574935218621012,0.005355858764636322,19386/17246/103468/19069/19720/218210/18141/22196/72124/17344/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/71805/18854/56469,24
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),31/3546,51/8828,0.0022837590639349452,0.009523185029452045,0.00594813053473383,18245/103554/69077/22123/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/54375/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/23996/57296/23997/17463,31
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,48/3546,86/8828,0.002305382685620971,0.009575506824134347,0.005980810448399204,22145/76707/329251/12534/18541/17931/69654/78887/21402/22187/18472/22627/103733/104318/13424/15519/219072/27373/75296/22154/225659/208518/54130/71648/227613/68475/13427/66296/13589/214444/100986/19046/381644/56455/22190/22628/83922/26965/13191/66411/101565/18536/22186/76478/17274/18747/74360/12442,48
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,44/3546,78/8828,0.0026142669184061945,0.010732029638459477,0.006703168424720013,22145/76707/12534/18541/69654/78887/18472/22627/103733/103768/104318/13424/15519/219072/76789/27373/328580/72083/75296/22154/225659/208518/54130/227613/68475/13427/66296/51885/13589/214444/100986/381644/56455/22628/83922/13191/66411/233276/101565/259279/18536/76478/18747/74360,44
R-MMU-380287,Centrosome maturation,44/3546,78/8828,0.0026142669184061945,0.010732029638459477,0.006703168424720013,22145/76707/12534/18541/69654/78887/18472/22627/103733/103768/104318/13424/15519/219072/76789/27373/328580/72083/75296/22154/225659/208518/54130/227613/68475/13427/66296/51885/13589/214444/100986/381644/56455/22628/83922/13191/66411/233276/101565/259279/18536/76478/18747/74360,44
R-MMU-5675482,Regulation of necroptotic cell death,13/3546,17/8828,0.002614342765008612,0.010732029638459477,0.006703168424720013,12633/12370/14103/22187/19766/14102/22030/22190/14082/22186/71609/11796/11798,13
R-MMU-212165,Epigenetic regulation of gene expression,60/3546,112/8828,0.0026593623992305945,0.010874524539489446,0.006792169979267044,15078/21339/56200/93759/66420/21665/17913/52615/14534/15081/13435/28071/319186/319159/319160/319169/100041230/319161/319168/319183/69386/319157/319151/319156/319155/319178/326620/326619/16468/110052/319955/17749/328572/56637/21374/21652/20016/18519/17191/74016/13436/15267/15077/97122/51788/19646/17765/22385/11461/14056/232440/11569/70333/13626/101867/93762/21341/13433/15270/245688,60
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,43/3546,76/8828,0.0026929279040175,0.010969262311731516,0.006851342686100205,52717/12534/103554/30939/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/21762/19170/16913/52563/99152/19177/19182/12236/228769/68612/26444/19185/26442/26445/19181/52206/59008/67151/22190/23996/57296/75430/12237/23997/22186/17463,43
R-MMU-1169408,ISG15 antiviral mechanism,19/3546,28/8828,0.002787873463963763,0.01126899043862747,0.007038551274213817,26987/93765/13681/217069/192170/286940/22194/208643/13682/19106/18803/13684/230073/230861/66892/24110/13690/23806/17999,19
R-MMU-5218920,VEGFR2 mediated vascular permeability,19/3546,28/8828,0.002787873463963763,0.01126899043862747,0.007038551274213817,23797/12313/15519/78757/224105/18607/56716/22324/12314/12385/22325/228775/75778/57257/56717/19353/12315/11652/12387,19
R-MMU-210990,PECAM1 interactions,10/3546,12/8828,0.0028996320201024085,0.011543818042294493,0.007210207128437371,14360/16416/18613/16410/20779/18803/16818/22612/19247/15170,10
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,10/3546,12/8828,0.0028996320201024085,0.011543818042294493,0.007210207128437371,380664/69922/19052/22367/71978/224640/16906/23825/16905/71782,10
R-MMU-2995410,Nuclear Envelope Reassembly,10/3546,12/8828,0.0028996320201024085,0.011543818042294493,0.007210207128437371,380664/69922/19052/22367/71978/224640/16906/23825/16905/71782,10
R-MMU-5218921,VEGFR2 mediated cell proliferation,10/3546,12/8828,0.0028996320201024085,0.011543818042294493,0.007210207128437371,18750/20698/218397/18753/18607/22339/20779/18803/16653/15461,10
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,21/3546,32/8828,0.003143976957622779,0.012363735202327196,0.007722323009884585,26987/24014/93765/13681/217069/192170/286940/22194/208643/13682/19106/18803/13684/230073/230861/66892/24110/13690/24015/23806/17999,21
R-MMU-389356,CD28 co-stimulation,21/3546,32/8828,0.003143976957622779,0.012363735202327196,0.007722323009884585,23797/14360/14784/18708/78757/17444/224105/18607/56716/22324/26410/228775/20779/18706/75778/16818/12540/56717/22612/19353/11652,21
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,37/3546,64/8828,0.003152459497086271,0.012363735202327196,0.007722323009884585,17164/19386/93759/103468/19069/22627/56354/15512/218210/219158/66538/70356/18141/26413/56637/72124/73442/50497/227720/14828/69482/59015/66679/72787/231042/23950/269113/107939/15505/54563/110379/18226/67669/81489/71805/15481/11920,37
R-MMU-913531,Interferon Signaling,37/3546,64/8828,0.003152459497086271,0.012363735202327196,0.007722323009884585,26987/24014/15979/93765/13681/217069/12702/192170/286940/22194/12325/18753/16391/12703/208643/13682/15976/15975/15980/19106/19255/16452/18803/19246/108058/13684/230073/230861/19247/66892/24110/15170/13690/24015/23806/56469/17999,37
R-MMU-198753,ERK/MAPK targets,14/3546,19/8828,0.0031843275673134152,0.012396551968692446,0.007742820186980767,67603/19052/23939/72349/19094/26413/26416/20111/101568/19053/319520/73699/235584/110651,14
R-MMU-5627123,RHO GTPases activate PAKs,14/3546,19/8828,0.0031843275673134152,0.012396551968692446,0.007742820186980767,329251/17931/17904/18016/12313/17886/224105/67938/12314/12540/19046/19353/12315/192176,14
R-MMU-9006931,Signaling by Nuclear Receptors,117/3546,239/8828,0.003249334938365689,0.012603118970499273,0.007871840833656819,17978/98711/12912/18986/16589/22278/23797/15078/13982/56484/66420/56351/103573/20020/56310/19401/15081/20698/17977/13382/14281/83602/12313/22632/15519/319186/319159/319160/319169/100041230/319161/319168/319183/69386/319157/319151/319156/319155/319178/326620/326619/18708/28200/68705/17749/17869/14083/328572/12455/19411/20683/26413/268903/21374/18607/19015/14229/15516/18519/193796/98053/12314/69241/12894/67710/14462/20181/107951/228026/11909/27402/20779/228913/81004/18706/14696/67738/12904/15267/15077/97122/14679/51788/14707/11303/14700/68268/16476/433759/99982/14688/231329/20602/12390/14701/232440/16653/14709/12315/19060/11652/69920/22282/22260/15469/16001/15461/20021/12400/102193/59035/15270/235339/21887/235459/14678/21372,117
R-MMU-5696394,DNA Damage Recognition in GG-NER,22/3546,34/8828,0.003275656900344532,0.012658674102064034,0.007906540272279458,227195/108679/22187/22632/56249/11546/56438/51812/225280/13194/68142/12848/56456/19359/22190/11461/56505/22591/26894/99375/22186/19358,22
R-MMU-351202,Metabolism of polyamines,35/3546,60/8828,0.0032890162103105126,0.012663912780575149,0.00790981232291349,18245/103554/69077/22123/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/54375/21762/19170/16913/19177/19182/228608/228769/26444/19185/26442/26445/242669/20810/19181/67151/23996/57296/212503/23997/17463,35
R-MMU-72165,mRNA Splicing - Minor Pathway,29/3546,48/8828,0.003558681826301191,0.013652397551810023,0.00852721463450544,20643/66125/67332/66420/69878/20020/110809/20624/20382/67797/68705/17749/20826/74351/27756/98053/225027/20641/69241/27366/67710/67996/67225/22608/231329/76167/68011/69920/20021,29
R-MMU-112409,RAF-independent MAPK1/3 activation,15/3546,21/8828,0.003691958674803832,0.01406143105385575,0.008782694776466652,63953/12534/67603/16195/26413/19252/16452/240672/13537/16194/19247/70686/18218/319520/235584,15
R-MMU-912631,Regulation of signaling by CBL,15/3546,21/8828,0.003691958674803832,0.01406143105385575,0.008782694776466652,14360/22187/12928/14784/18708/12929/22324/107746/18706/18707/22612/22190/22186/12402/74769,15
R-MMU-8856828,Clathrin-mediated endocytosis,70/3546,135/8828,0.0037075728285330214,0.014070105518353733,0.00878811280068789,76709/15463/108679/74117/67771/53330/19707/18717/19344/13855/22187/216869/67300/19345/14784/11465/11845/108800/74325/56085/218503/13132/16197/11773/66616/20975/16004/23969/271457/20405/77057/110355/20844/30934/14269/13429/66691/56324/12848/228998/73094/13858/100017/66147/22319/12492/231580/56378/29816/22190/11461/56443/73178/22134/67602/26894/13854/11771/14366/109689/18704/11772/22186/74015/13859/13430/16835/15481/12402/194590,70
