ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-3700989,Transcriptional Regulation by TP53,159/3413,262/8828,2.1503492928618999e-13,7.726427459179654e-12,4.214840719221146e-12,21399/67923/52846/14660/12021/66262/72949/17248/12227/26909/23797/209456/226830/20393/15182/140742/74747/66420/20869/50493/12905/72068/17246/69181/78294/18148/12450/104625/19052/69125/21975/22187/20877/216848/22059/20020/68275/22627/67338/70439/20922/108083/69131/22630/17420/26931/69562/66671/57748/23894/108143/12572/268706/219022/219024/114741/27374/56187/12177/68705/18996/78757/19355/17749/22631/328572/19082/223970/245841/106344/51792/67673/56716/68776/26416/12575/14885/225182/72504/69241/13872/24074/67655/81601/54683/23942/226182/209361/18718/64930/107951/20833/228140/18538/12995/228829/54401/83409/108097/15257/99730/56692/19352/60599/12448/27354/22166/68441/18477/54170/19646/433759/66464/230784/27224/19744/108099/22629/24116/231464/19079/17165/231724/80751/22190/22628/21343/53621/78783/12576/232791/11652/20924/12447/14884/12144/66508/24075/19053/18983/69260/234366/22186/13716/20021/234594/53325/75747/17535/12649/53376/73699/11920/18854/78893/14381/270627/407786/245670,159
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,104/3413,156/8828,8.94931574341398e-13,3.108395668212456e-11,1.6956598250679117e-11,22218/55989/20684/208727/108989/19821/13982/15182/19386/20610/59004/21665/17246/103468/18148/20877/68275/19401/170930/11799/30951/12418/18035/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/56233/70238/268903/22196/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/13006/20181/227699/227720/20687/69482/59015/18538/21969/66679/241915/97122/26885/54383/433759/57320/231042/13016/269113/107939/54563/22346/110379/13619/320332/22260/15204/12144/67711/67872/69260/234865/20466/18854/56469/19883/20842/20843,104
R-MMU-211000,Gene Silencing by RNA,83/3413,117/8828,1.0870137252888809e-12,3.653768715325851e-11,1.993166083721547e-11,22099/108989/15078/19386/66420/103468/20020/15081/217351/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/218210/71844/170762/17749/239528/213988/18141/21357/245841/69241/72124/227699/227720/69482/59015/66679/319176/97114/15267/15077/97122/319154/51788/214150/236511/231042/269113/19384/107939/54563/110379/320332/232440/320727/233833/20021/234865/53424/15270,83
R-MMU-69481,G2/M Checkpoints,107/3413,163/8828,1.897641588158002e-12,6.179195421439494e-11,3.3708107158069774e-11,17215/18393/22218/12021/70247/17219/26909/59004/93765/78294/103554/21975/22187/22059/68275/22627/26446/22123/19192/66997/22630/26443/19167/19179/19166/319185/319152/319159/319160/319187/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/66413/67089/19173/19355/22631/223970/70620/17217/12544/106344/70238/19170/240087/225182/81601/66998/19177/26428/59029/19182/228769/54401/26444/19185/97122/27354/50793/18392/26445/27214/19181/26429/107976/22629/231724/67151/22190/22628/17220/17216/320332/23996/57296/15204/12144/22390/26440/23997/22186/17218/17463/17535/12649/15270/11920/210766,107
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,68/3413,91/8828,2.320477025233734e-12,7.269399918468881e-11,3.965527786618038e-11,19989/114641/27058/20054/27370/78294/65019/19921/19942/67671/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/67097/54127/20084/20044/269261/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/19951/76846/19943/20103/20085/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67248/110954/20102/19982,68
R-MMU-195258,RHO GTPase Effectors,180/3413,311/8828,2.371973101995604e-12,7.269399918468881e-11,3.965527786618038e-11,17978/76709/22145/76707/74117/14270/67771/66977/226747/15078/108000/226849/94221/19386/52696/103468/17904/66713/103573/76884/19052/83431/20877/13385/18643/18472/22627/216965/68524/57778/14784/15081/11799/108100/11465/52504/11852/22630/208846/26932/12313/14026/26931/13424/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/22151/66336/544963/56419/22631/14083/17886/19354/223701/19387/22143/22146/22379/67203/26413/224105/51792/26416/72415/67938/67052/104215/12314/16573/19877/13367/72124/17283/16319/11308/227613/320271/215280/59015/75786/228421/13589/20779/54401/100043813/319176/97114/15267/15077/97122/319154/51788/76804/67733/73804/107995/242687/18221/99982/12540/69928/18762/12615/19046/22629/12617/56455/19047/434233/56378/56430/208628/17969/16885/22628/17120/11461/19353/73178/56150/68089/101314/110379/320332/232440/12315/29875/56212/18751/19053/71876/234663/320394/12550/13057/234865/15270/26951/73699/17973/11848/76499/12387/22376/192176/54004,180
R-MMU-5689880,Ub-specific processing proteases,116/3413,181/8828,2.515078974198229e-12,7.487749403184442e-11,4.08463953704374e-11,319651/70247/17248/68031/17246/14479/17847/78294/103554/108645/22333/216825/22187/22059/59040/26446/22123/56208/19192/66997/26443/18035/19167/15251/19179/69641/19166/319169/665433/319168/319173/319165/319164/319172/19766/246103/66413/22334/67089/19173/17869/66513/74112/19170/12005/59025/11555/17128/17131/17126/19671/107260/19211/74493/14462/66998/19177/56324/59029/71586/19182/107986/22034/84092/228769/26444/56436/20439/19185/319176/15267/170822/26409/107995/26445/170707/19181/100756/71954/67151/22190/76800/22217/56505/101206/24110/232440/23996/57296/109689/24075/74996/26440/23997/18970/21951/22186/17125/74256/17463/67952/11797/11796/50868/53376/235323/17127/235441/84585/22258/71472/67561/22284/236733/54601/407786,116
R-MMU-8951664,Neddylation,135/3413,219/8828,2.8771639307130235e-12,8.327791155008251e-11,4.5428904169153e-11,67923/70247/26895/108679/67921/213464/26374/226541/74106/98193/71865/69754/71902/17846/78294/103554/103583/21402/22187/78889/26446/72194/22123/217194/19192/71833/66997/11799/12702/26443/69706/19167/15251/320808/19179/65256/399566/142688/19166/213311/100503085/66413/67089/19173/28199/211255/66200/50933/50789/106052/223499/67731/66398/56438/224111/19170/67673/14154/106585/56468/225055/71745/56550/240263/69456/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/50754/19185/66105/269514/242418/242521/230654/26445/50762/74646/242785/19181/53312/242960/26891/231670/30841/67151/22190/26893/231863/26965/22346/101358/26894/232539/22192/23996/57296/83962/26440/233805/23997/102323/76294/77113/22186/234664/17463/209239/76454/30843/50868/75717/71999/66199/14155/74165/19823/211949/12700/72584,135
R-MMU-2559580,Oxidative Stress Induced Senescence,78/3413,110/8828,5.449207478455329e-12,1.5346146466352574e-10,8.371470948409323e-11,26921/17164/17248/19821/15078/26408/17246/78294/22187/26398/216850/22059/15081/30951/12418/14281/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/26419/26413/26416/19763/665113/241915/319176/97114/15267/15077/97122/319154/51788/22166/16476/54383/19646/17165/22190/14056/13619/320332/232440/13626/26400/22186/15270,78
R-MMU-3214847,HATs acetylate histones,55/3413,70/8828,9.39246833871106e-12,2.5755136865623487e-10,1.4049675631312942e-10,17978/226976/66262/76901/217127/76719/319185/319152/319159/319160/319187/319153/665596/100041230/319161/319158/319183/69386/97908/319182/260423/319157/319151/319181/319180/319149/319156/319179/68024/319155/319178/326620/326619/360198/54169/69612/51812/140858/107435/11909/228829/97114/15077/97122/319154/319189/78783/28019/320332/67773/77853/382207/15161/108155/17692,55
R-MMU-5578749,Transcriptional regulation by small RNAs,77/3413,109/8828,1.014173025768884e-11,2.7096622893619926e-10,1.4781469201489806e-10,108989/15078/19386/66420/103468/20020/15081/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/218210/71844/170762/17749/239528/18141/245841/69241/72124/227699/227720/69482/59015/66679/319176/97114/15267/15077/97122/319154/51788/236511/231042/269113/19384/107939/54563/110379/320332/232440/320727/233833/20021/234865/15270,77
R-MMU-9018519,Estrogen-dependent gene expression,82/3413,119/8828,1.731910865276676e-11,4.511627804045741e-10,2.461136492761592e-10,17978/18986/22278/15078/13982/66420/56351/20020/19014/15081/14281/83602/22632/15519/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/68705/17749/17869/328572/20683/245841/268903/15516/18519/69241/81601/14462/107951/11909/228913/319176/97114/15267/15077/97122/319154/51788/16476/433759/99982/320332/232440/22282/15469/20021/15270/21887/235459,82
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,65/3413,89/8828,3.990802728547475e-11,1.0142479129625534e-9,5.532820214160813e-10,213464/15078/21414/15081/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/21752/328572/81601/17283/21888/21416/68911/319176/97114/15267/15077/97122/319154/77578/16842/51788/433759/21415/56505/320332/232440/15270/80288/21887/235497/12387,65
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,79/3413,115/8828,5.185176399964685e-11,1.286417573515048e-9,7.017531969877017e-10,70247/68652/216150/19058/78294/103554/103583/16822/16428/21402/22187/26398/26446/22123/19192/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/26419/67089/19173/66513/17444/26413/224105/19170/22324/20662/12314/56550/240354/19697/18761/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19185/18033/19055/12042/26409/16476/26445/19181/22165/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/23997/26400/16150/22186/17463/234779/66724,79
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),67/3413,93/8828,5.516211611167482e-11,1.3289594675616224e-9,7.249602106104414e-10,19989/114641/20054/27370/78294/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/57808/68193/67097/54127/20084/225363/20044/269261/68028/20091/100043813/68436/67427/433702/20104/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/20085/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67248/110954/20102/19982,67
R-MMU-68882,Mitotic Anaphase,119/3413,193/8828,5.611729037688232e-11,1.3289594675616224e-9,7.249602106104414e-10,22145/70247/76707/66977/226747/108000/226849/19386/52717/52696/103468/380664/103573/69922/78294/103554/30939/19052/22187/83431/20877/18472/216965/26446/22123/19192/217232/66997/11799/52504/26443/19167/26932/19179/26931/13424/19166/22151/66336/66413/218914/67089/19173/71978/19357/19387/22143/22146/67203/19170/51792/72415/67052/52563/16906/72124/23825/67849/16319/13006/227613/66998/19177/59029/59015/19182/75786/228421/17222/228769/13589/26444/16905/100043813/19185/66440/67733/73804/107995/26445/18221/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/23996/57296/75430/26440/23997/69957/19053/71876/22186/234663/320394/17463/234865/26951/73699/20842/76499/20843/13726,119
R-MMU-429914,Deadenylation-dependent mRNA decay,45/3413,55/8828,5.968329694467504e-11,1.3819998981411419e-9,7.538942771958952e-10,52846/56422/72068/103135/104625/69125/13681/68106/192170/214290/218343/75901/72662/18458/109075/75705/74108/13682/108077/27756/225929/66583/227715/228140/50911/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/18983/50783/78651/234594/72544/69305/13209/66317/78893/66446,45
R-MMU-201681,TCF dependent signaling in response to WNT,131/3413,218/8828,7.698977680342294e-11,1.7439858136775369e-9,9.513610863580865e-10,14367/70247/213464/20668/240756/15078/226849/68031/84035/407821/103573/17847/78294/103554/19052/21414/22187/207742/26446/22123/19192/66997/15081/26443/19167/26932/19179/26931/19166/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/21752/66413/67089/67772/19173/22631/56438/328572/56637/19170/51792/12005/93687/16973/81601/17283/21888/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19185/319176/97114/15267/15077/97122/319154/77578/16842/51788/26445/433759/19181/13016/67151/22190/21415/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/19053/21951/22186/17463/15270/80288/73699/21887/235497/12387,131
R-MMU-212165,Epigenetic regulation of gene expression,77/3413,112/8828,8.577259116555638e-11,1.9015965956278673e-9,1.0373392884524175e-9,15078/21339/56200/66420/21665/18432/17913/15081/13435/21340/28071/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/16468/319955/17749/328572/245841/56637/66136/18519/17191/319176/97114/15267/15077/97122/319154/51788/19646/17765/22385/11461/14056/20019/320332/232440/11569/70333/13626/101867/93762/21341/15270,77
R-MMU-2555396,Mitotic Metaphase and Anaphase,119/3413,194/8828,9.051962781305972e-11,1.9650302537751715e-9,1.0719429609441283e-9,22145/70247/76707/66977/226747/108000/226849/19386/52717/52696/103468/380664/103573/69922/78294/103554/30939/19052/22187/83431/20877/18472/216965/26446/22123/19192/217232/66997/11799/52504/26443/19167/26932/19179/26931/13424/19166/22151/66336/66413/218914/67089/19173/71978/19357/19387/22143/22146/67203/19170/51792/72415/67052/52563/16906/72124/23825/67849/16319/13006/227613/66998/19177/59029/59015/19182/75786/228421/17222/228769/13589/26444/16905/100043813/19185/66440/67733/73804/107995/26445/18221/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/23996/57296/75430/26440/23997/69957/19053/71876/22186/234663/320394/17463/234865/26951/73699/20842/76499/20843/13726,119
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,67/3413,94/8828,1.198810887392298e-10,2.498321889325549e-9,1.3628586930354544e-9,15078/21339/56200/66420/18432/17913/15081/21340/28071/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319955/17749/328572/245841/56637/66136/18519/319176/97114/15267/15077/97122/319154/51788/22385/11461/20019/320332/232440/70333/93762/21341/15270,67
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,67/3413,94/8828,1.198810887392298e-10,2.498321889325549e-9,1.3628586930354544e-9,15078/21339/56200/66420/18432/17913/15081/21340/28071/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319955/17749/328572/245841/56637/66136/18519/319176/97114/15267/15077/97122/319154/51788/22385/11461/20019/320332/232440/70333/93762/21341/15270,67
R-MMU-449147,Signaling by Interleukins,152/3413,263/8828,1.470049603497936e-10,3.0035131114604884e-9,1.6384453785116311e-9,107527/20849/12912/16367/70247/16331/17164/68652/14360/22027/93765/67603/56480/20852/67245/78294/103554/103583/18412/12330/19052/21402/22187/26398/22318/12928/26446/22123/71966/20851/20850/20848/19192/26406/66997/14784/12702/18453/26443/18035/20663/19167/14281/19179/73086/19166/319152/319153/97908/260423/319151/319149/360198/16198/18708/16195/218624/66413/26419/67089/19173/19229/16197/22631/16185/66513/56438/266632/11908/12703/26413/16180/93871/20112/19170/51792/26416/22324/20662/56468/26410/19697/20908/12982/16184/107746/66998/19177/59029/11909/19182/22034/228769/26444/18706/20416/16194/19185/97114/15077/319154/18033/192656/26409/16476/18710/26445/16818/20111/242700/18707/19181/231130/57914/19247/67151/22190/20907/15289/26965/16162/108960/15170/12504/23996/18036/57296/16170/26440/16190/60504/20909/23997/54473/20911/26400/384783/16150/19053/319520/12367/22186/16453/50931/17463/54721/12402/73699/213208/235584/66724/110651,152
