ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,226/4426,286/8828,1.2786241129603798e-24,6.405297937306284e-23,3.281481432760474e-23,66799/67923/22019/57751/26554/14897/70247/67921/65247/226541/71865/67345/22213/216150/70294/56371/69754/93765/67588/78294/103554/103583/211007/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/217342/12702/66156/104836/26443/69706/19167/68497/19179/399566/142688/19166/71393/66413/22194/67089/19173/19186/19188/211255/50789/106052/30945/56438/78541/12703/70620/22195/21762/209200/224170/208650/78913/19170/240028/67673/12449/74154/56424/16912/16913/79263/66515/224826/224938/106585/12211/225055/71745/56515/52563/56550/56736/240396/30838/68431/99152/30839/98766/72323/66998/19177/59029/22193/19182/22222/70928/17222/228769/24105/16396/68612/81018/26444/20439/50754/70093/19172/19185/67845/26442/107568/269514/67490/67615/66440/69807/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/242785/76580/140499/19181/100763/19822/242960/52206/71778/53323/231380/170823/117146/231670/56317/59008/80751/30841/67151/22190/212919/231863/75788/74132/22214/26965/387524/67138/73998/243574/22200/22346/74244/101358/14794/232539/77891/22192/23996/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/23997/69957/76294/59009/22186/20437/50788/19171/17463/170737/209239/76454/30843/50868/140630/75717/26441/109161/71999/235439/74165/93836/17999/71538/19823/69010/66663/321006/22036/74153/84585/23807/22201/22209/18744/19820/59026,226
R-MMU-5693538,Homology Directed Repair,119/4426,130/8828,1.6262019138919214e-24,7.776201879155915e-23,3.983805645515138e-23,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/27015/11546/19355/52864/223970/50505/70620/106344/70238/77782/193838/22196/58230/240087/80905/225182/69745/71711/81601/19361/27223/18538/269400/12428/97122/27354/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,119
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),116/4426,127/8828,1.0270272517114805e-23,4.697533342610772e-22,2.406581020028732e-22,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/27015/19355/52864/223970/50505/70620/106344/70238/193838/22196/58230/240087/80905/225182/69745/71711/81601/19361/27223/18538/269400/12428/97122/27354/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,116
R-MMU-69306,DNA Replication,113/4426,123/8828,1.1212567760326364e-23,4.914842201609724e-22,2.5179099531960956e-22,17215/19076/18393/70247/17219/52717/327762/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/57441/13557/66413/22194/67089/19173/19186/19188/56438/17217/12544/21762/106344/19170/16912/16913/52563/69745/18969/70024/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/66440/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/78833/19171/17463/272551/67177/26441/18968,113
R-MMU-2467813,Separation of Sister Chromatids,155/4426,183/8828,4.62804948594033e-23,1.947483223683691e-21,9.977100365479786e-22,68549/22145/70247/76707/66977/226747/226849/19386/52717/52696/69736/103468/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/19166/22151/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22146/105988/21762/19170/51792/16912/16913/21770/72415/67052/52563/72124/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/232987/23996/57296/75430/26440/18817/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/234865/67629/26951/73699/26441/20842/76499/235661/20843/236930/70315/24061,155
R-MMU-453279,Mitotic G1-G1/S phases,114/4426,126/8828,1.8686086064142043e-22,7.56067789979901e-21,3.873391119368715e-21,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/63955/18969/16452/70024/66998/19177/26428/59029/19182/66634/228769/13555/19650/26444/13559/12428/54124/19172/19185/26442/12448/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/17220/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/26441/12530/18968,114
R-MMU-195258,RHO GTPase Effectors,238/4426,311/8828,2.359927192425347e-22,9.194975579375797e-21,4.710653888973792e-21,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/66977/226747/15078/226849/94221/19386/52696/69736/17931/103468/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/76281/18472/22627/216965/66140/68097/68524/57778/18750/445007/14784/15081/11799/108100/11465/52504/11852/19878/22630/26932/12313/26931/13424/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/66336/544963/26886/60411/16563/18753/16709/56419/22631/17886/17972/19354/223701/19387/66570/22143/22146/22379/105855/26413/13544/224105/51792/18607/71893/26416/20807/74764/21770/72415/67938/67052/104215/12314/16573/19877/225326/12385/13367/72124/225849/17283/16319/11308/227613/320271/66442/13427/215280/59015/75786/228421/12236/12235/13589/66934/54401/67037/100043813/319176/97114/15267/15077/97122/319154/11853/229841/51788/109333/76804/67733/73804/107995/52276/242687/18221/99982/12540/108911/69928/13542/12615/19046/22629/12617/56455/12704/19047/434233/56378/56430/208628/17969/16885/22628/17120/11461/19353/56443/11867/73178/56150/101314/110379/320332/232440/12315/232987/233406/29875/56212/18817/18751/26417/12237/19053/71876/320795/234663/320394/13057/234865/23988/67629/15270/26951/73699/17973/75669/11848/76499/235661/12387/22376/192176/236930,238
R-MMU-8878171,Transcriptional regulation by RUNX1,162/4426,196/8828,9.747175639899585e-22,3.6621531332765584e-20,1.876148093093454e-20,70247/213464/19821/15078/13982/20587/21423/68094/77605/78294/103554/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/30951/12418/26443/19167/17420/19179/19166/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/214639/66671/12572/66413/67089/19173/19186/19188/13709/328572/77044/83797/21762/239985/19170/16912/16913/13001/12445/18519/66310/67155/76073/16825/14462/12151/140858/66998/19177/59029/19182/228769/12995/16396/26444/241915/56456/69257/19172/19185/319176/97114/15267/15077/97122/319154/26442/99890/51788/29871/26445/54383/433759/93760/12571/19181/19247/208043/67151/22190/15258/56353/13619/12444/320332/232440/23996/57296/75410/15469/26440/233904/23997/23808/22186/20467/13000/12400/19171/17463/22761/20586/15270/214162/26441/20466/18854/21406/20588,162
R-MMU-983169,Class I MHC mediated antigen processing & presentation,258/4426,345/8828,1.2259164313208277e-21,4.447117537067278e-20,2.278291153670649e-20,66799/67923/22019/57751/26554/14897/70247/67921/65247/226541/71865/67345/22213/216150/70294/56371/69754/93765/67588/78294/103554/103583/211007/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/217342/12702/66156/104836/26443/20334/69706/19167/68497/19179/399566/142688/19166/80898/71393/66413/22194/218811/67089/19173/19186/19188/211255/50789/106052/30945/17972/56438/78541/12703/70620/22195/21762/209200/224170/208650/78913/19170/240028/67673/12449/74154/56424/21356/14972/16912/16913/21355/15006/15015/110557/15007/15042/15040/15039/79263/14991/66515/224826/224938/106585/12211/225055/71745/56515/52563/56550/56736/240396/30838/68431/99152/30839/98766/72323/14828/66998/19177/59029/22193/16410/19182/22222/14827/12010/70928/17222/228769/24105/16396/68612/81018/26444/20439/50754/70093/19172/19185/67845/20333/26442/99683/107568/269514/67490/67615/66440/69807/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/22319/242785/76580/140499/19181/100763/19822/242960/52206/71778/53323/231380/69162/170823/117146/231670/56317/59008/80751/30841/67151/22190/212919/17969/231863/75788/74132/22214/26965/387524/67138/73998/243574/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/59009/22186/12317/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/235439/74165/93836/17999/71538/19823/69010/66663/321006/22036/74153/84585/23807/22201/22209/27061/18744/19820/59026,258
R-MMU-69239,Synthesis of DNA,105/4426,115/8828,1.5386795663148033e-21,5.395636345877244e-20,2.764224343695366e-20,17215/19076/18393/70247/17219/52717/327762/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/106344/19170/16912/16913/52563/69745/18969/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/68612/26444/12428/19172/19185/26442/12448/66440/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/78833/19171/17463/272551/67177/26441/18968,105
R-MMU-68877,Mitotic Prometaphase,157/4426,190/8828,4.4446066679954425e-21,1.5082987789455504e-19,7.727126023815505e-20,68549/22145/76707/66977/76816/226747/226849/19386/12534/52696/18541/69736/17997/103468/69654/103573/70385/19052/83431/20877/18472/22627/216965/66140/68097/103733/103768/445007/11799/104318/52504/26932/26931/13424/15519/22151/66336/74470/26886/268697/60411/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/21770/72415/67052/72124/70799/225745/67849/225849/16319/208518/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/83922/56150/13191/236266/110379/232987/71909/233276/101706/101565/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/73738/236930/70315/24061/237222,157
R-MMU-68875,Mitotic Prophase,119/4426,136/8828,1.802530023317087e-20,5.925817451654923e-19,3.035840039270883e-19,108989/66352/15078/19386/12534/69736/103468/380664/77605/19324/69922/19069/18750/445007/15081/14245/217718/22367/76044/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/218210/268697/71844/19645/170762/18141/52683/26413/224640/64898/16906/72124/76308/23825/67121/56086/227699/227720/99412/70231/69482/59015/66679/70099/319176/97114/15267/15077/97122/319154/51788/59021/14211/72787/231042/269113/67956/107939/54563/110379/320332/232440/101706/18817/18751/26417/244329/382030/71805/234865/78658/15270/12442/59046/13726/320595,119
R-MMU-69206,G1/S Transition,95/4426,103/8828,2.112309330489693e-20,6.733786108106536e-19,3.449768348359562e-19,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/19645/17217/12544/21762/19170/51792/12575/16912/16913/63955/18969/70024/66998/19177/26428/59029/19182/66634/228769/26444/12428/54124/19172/19185/26442/12448/18392/26445/27214/19181/26429/12545/18973/67151/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19171/17463/67177/73699/26441/12530/18968,95
R-MMU-453274,Mitotic G2-G2/M phases,149/4426,181/8828,9.447135913950883e-20,2.9230549945518615e-18,1.4975026588058366e-18,22145/70247/76707/329251/76816/12534/18541/17997/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/104318/26443/19167/17420/19179/13424/15519/19166/13557/22151/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/22154/15516/70799/225745/208518/54130/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/23996/57296/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/26441/12442/68121/28135/12530/73738/237222,149
R-MMU-69275,G2/M Transition,147/4426,179/8828,2.622160639533958e-19,7.881465693684926e-18,4.0377330750116886e-18,22145/70247/76707/329251/76816/12534/18541/17997/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/104318/26443/19167/17420/19179/13424/15519/19166/22151/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/22154/15516/70799/225745/208518/54130/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/23996/57296/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/26441/12442/68121/28135/12530/73738/237222,147
R-MMU-5696398,Nucleotide Excision Repair,93/4426,102/8828,4.211966616001453e-19,1.2308302444537578e-17,6.305634232142526e-18,21399/246229/22218/108679/20610/66420/93765/18972/78294/26572/22187/20020/68275/66983/170930/18974/17420/22632/66671/27015/23894/12572/71991/56249/319955/11546/17749/69833/56438/328572/51812/252870/50505/70620/245841/106344/15312/22196/14885/225280/69241/13872/69745/67710/13194/28000/107986/11834/68142/12848/18538/56456/229615/68058/77593/22590/19359/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/57905/56505/26894/69714/16881/13870/13871/22594/69920/18971/14884/67967/67439/99375/22186/19358/20021/235134/56469/93836/72584,93
