ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,13/2867,20/8828,0.0028420733227624635,0.011368293291049854,0.0069117572640684235,68652/93765/26420/22187/26419/66513/192656/26409/22190/107607/108960/26400/22186,13
R-MMU-6807004,Negative regulation of MET activity,13/2867,20/8828,0.0028420733227624635,0.011368293291049854,0.0069117572640684235,22187/14784/20405/19255/56324/19271/19246/13858/22190/16206/22186/12402/58194,13
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,18/2867,31/8828,0.0028930720804199906,0.011528119282284238,0.00700892914621637,108989/19386/103468/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/71805/234865,18
R-MMU-114452,Activation of BH3-only proteins,12/2867,18/8828,0.003037413848490968,0.012011591128123373,0.007302873008931635,12043/19058/22630/26419/19057/22631/58801/12125/54401/22629/22628/12122,12
R-MMU-6804760,Regulation of TP53 Activity through Methylation,12/2867,18/8828,0.003037413848490968,0.012011591128123373,0.007302873008931635,17248/17246/22187/57748/219022/27374/328572/77683/67956/22190/22186/11920,12
R-MMU-111447,Activation of BAD and translocation to mitochondria ,9/2867,12/8828,0.0031315353977042462,0.012244655262933456,0.00744457261902488,12043/19058/22630/19057/22631/54401/22629/22628/12122,9
R-MMU-170968,Frs2-mediated activation,9/2867,12/8828,0.0031315353977042462,0.012244655262933456,0.00744457261902488,26396/327826/26413/12929/107746/54401/109905/109880/26417,9
R-MMU-5357786,TNFR1-induced proapoptotic signaling,9/2867,12/8828,0.0031315353977042462,0.012244655262933456,0.00744457261902488,30941/21929/19766/21926/22030/229603/14082/74256/53376,9
R-MMU-1295596,Spry regulation of FGF signaling,11/2867,16/8828,0.0031797142328228037,0.012249526417221428,0.007447534210107402,19052/22187/14784/26413/19247/22190/109880/26417/19053/22186/12402,11
R-MMU-438064,Post NMDA receptor activation events,11/2867,16/8828,0.0031797142328228037,0.012249526417221428,0.007447534210107402,12912/55984/19084/12313/12314/20111/207565/19085/12315/18747/110651,11
R-MMU-5655862,Translesion synthesis by POLK,11/2867,16/8828,0.0031797142328228037,0.012249526417221428,0.007447534210107402,56210/19714/22187/68275/27015/106344/18538/72151/22190/69263/22186,11
R-MMU-5656121,Translesion synthesis by POLI,11/2867,16/8828,0.0031797142328228037,0.012249526417221428,0.007447534210107402,56210/19714/22187/68275/106344/26447/18538/72151/22190/69263/22186,11
R-MMU-75153,Apoptotic execution phase,26/2867,50/8828,0.003228812469915826,0.012351307388515646,0.007509415562890637,12370/13169/16211/14957/50709/50708/223255/18810/16646/20230/19877/16906/18761/22352/16905/11518/15289/14453/14272/12367/97165/12550/11797/12387/70415/27061,26
R-MMU-622312,Inflammasomes,10/2867,14/8828,0.0032297958975716196,0.012351307388515646,0.007509415562890637,12043/383619/67955/15516/12048/56338/22166/18439/55991/19200,10
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,28/2867,55/8828,0.0034046117290028872,0.01297231622291611,0.007886979917743916,70247/103554/21402/22187/69077/22123/66997/26443/19167/19166/66413/67089/56438/16912/16913/66998/228769/26444/26445/19181/22190/26965/23996/57296/26440/22186/17463/26441,28
R-MMU-69206,G1/S Transition,47/2867,103/8828,0.0034610079761379217,0.01313924482577451,0.007988470084636046,17215/19076/70247/12567/19052/21402/22187/68275/69077/22123/23834/66997/26443/19167/19166/66671/66413/67089/19645/17217/12575/16912/16913/63955/66998/228769/26444/26445/27214/19181/26429/22190/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/19053/22186/17463/67177/26441,47
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,30/2867,60/8828,0.0035167800051932947,0.013302602628339854,0.00808778925679465,70247/12567/21402/22187/69077/22123/66997/26443/19167/19166/66413/67089/12575/16912/16913/66998/228769/26444/26445/19181/22190/26965/12576/23996/57296/12447/26440/22186/17463/26441,30
R-MMU-68949,Orc1 removal from chromatin,34/2867,70/8828,0.0035894554785824186,0.01352848924057778,0.008225125037374877,17215/70247/103554/21402/22187/69077/22123/23834/66997/26443/19167/19166/66413/67089/56438/17217/16912/16913/66998/228769/26444/26445/19181/26429/22190/26965/17216/23996/57296/26440/22186/17463/67177/26441,34
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,16/2867,27/8828,0.0037171991657274812,0.01395955370150896,0.008487205970971872,12283/20869/19042/105787/19082/64930/108097/68576/68441/54170/19744/108099/19079/66096/66508/245670,16
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),43/2867,93/8828,0.0037382331801940434,0.013985240878523944,0.008502823401643414,114641/20054/27370/19921/19942/20115/20090/66475/66480/20088/67281/19946/18458/27367/208643/57808/54127/225363/20044/68028/20091/68436/67427/19934/100503670/11837/20085/20055/22121/19899/20068/27050/26451/68052/267019/67186/19704/22186/76808/56040/67891/19944/16785,43
R-MMU-9018519,Estrogen-dependent gene expression,53/2867,119/8828,0.003750830886960445,0.013985240878523944,0.008502823401643414,17978/18986/22278/15078/77605/20020/19014/15081/17977/268527/14281/83602/22632/15519/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/328572/12455/20683/268903/21374/15516/18519/193796/69241/81601/67710/14462/107951/11909/97114/97122/51788/16476/99982/231329/22282/12400/59035/21887/235459,53
R-MMU-1852241,Organelle biogenesis and maintenance,92/2867,224/8828,0.0038183742672413044,0.014186415427045984,0.008625134606280227,74019/76707/16579/66043/17997/77048/71769/216363/12461/11947/78887/18472/380718/11951/103733/53413/109181/13424/15519/74470/211446/14661/105504/219072/12465/13196/22143/22146/67942/66061/73916/74201/11957/12469/28080/75296/21454/20656/100041639/18763/22154/73242/70799/100503572/227613/68475/18286/71820/26920/13427/75786/66296/140810/99100/14391/59030/16569/13589/16328/329795/109242/53598/214444/230376/72938/67661/231123/106840/75387/12589/22628/319757/83922/20336/13191/236266/66411/269951/101565/18536/76478/17274/18747/67378/110350/74360/319845/76568/53869/68121/28135/93730,92
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,31/2867,63/8828,0.004142664345941115,0.015336672259441573,0.009324474059733082,70247/52717/56371/22187/69077/22123/66997/66156/26443/19167/19166/66413/67089/16912/16913/52563/66998/228769/26444/26445/19181/52206/56317/59008/22190/23996/57296/26440/22186/17463/26441,31
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",26/2867,51/8828,0.004579273903226069,0.016774603350764965,0.01019871528585529,20054/27370/20115/20090/13665/66475/20088/16341/68135/55944/54127/20044/13669/98221/100042807/20091/67427/20085/20055/20068/27050/66085/68052/267019/53356/16785,26
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,26/2867,51/8828,0.004579273903226069,0.016774603350764965,0.01019871528585529,70247/12567/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/17463/26441,26
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,26/2867,51/8828,0.004579273903226069,0.016774603350764965,0.01019871528585529,214498/268281/93765/72129/22210/22187/108089/319183/319179/70620/225131/56550/76246/18538/20585/66105/12042/68441/668173/22190/58186/19305/22083/233900/22186/66317,26
R-MMU-5674135,MAP2K and MAPK activation,21/2867,39/8828,0.004604980103200286,0.01680978750958426,0.010220106743576637,26396/215449/216869/16706/16416/11465/22330/26413/54519/54401/109905/23980/11461/109880/110157/22371/16653/29875/26417/15461/12988,21
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,18/2867,32/8828,0.00462563028136066,0.016826334542649927,0.01023016709943326,26987/93765/13681/217069/192170/286940/208643/13682/19043/18803/13684/230861/231655/24110/54131/13690/26417/23806,18
R-MMU-68875,Mitotic Prophase,59/2867,136/8828,0.004733267312098553,0.017158094006357254,0.010431872036532995,108989/15078/19386/103468/380664/77605/19324/18750/15081/14245/217718/22367/76044/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/218210/71844/19645/170762/18141/26413/224640/16906/72124/23825/56086/227720/70231/69482/59015/66679/70099/16905/97114/97122/51788/72787/231042/269113/67956/107939/18751/26417/382030/71805/234865/320595,59
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,41/2867,89/8828,0.0049515064915843935,0.017887103035342928,0.010875098941633179,76707/17997/78887/18472/103733/13424/15519/74470/219072/22143/22146/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,41
R-MMU-3858494,Beta-catenin independent WNT signaling,54/2867,123/8828,0.004988378960595073,0.017958164258142263,0.010918303133353282,70247/19058/103554/22187/216869/18643/18099/69077/67300/22123/66313/66997/18750/26443/19167/12313/14706/19166/74325/66413/14702/19056/67089/19354/16912/16913/12314/14370/66998/228769/26444/16842/19055/14707/26409/26445/14688/13542/19181/22190/19353/16653/12315/23996/57296/26440/18751/11772/22186/17463/26441/14697/11848/12387,54
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,13/2867,21/8828,0.005256070565888197,0.01885683048380508,0.011464679150770785,18972/22187/68275/27015/106344/18538/72151/22190/69263/66979/18971/67967/22186,13
R-MMU-5684996,MAPK1/MAPK3 signaling,97/2867,240/8828,0.005295154260987087,0.018931989892022324,0.011510374979723193,26554/70247/226525/63953/226849/14360/26396/67603/327826/215449/12323/114716/20742/103554/19052/22187/13385/216869/16706/69077/18673/22123/16416/66997/14784/11465/26443/19167/105940408/12313/26931/19166/56705/218397/16195/66413/12325/22330/67089/18039/211255/16185/56438/26413/19252/16912/16913/20662/12314/26403/16452/240672/12982/16184/54519/66998/69601/19419/13537/228769/54401/26444/76089/109905/108058/26445/19181/16193/23980/19415/19247/22190/11461/109880/110157/22371/16653/12315/23996/57296/14256/14814/29875/26440/26417/15461/19414/19053/319520/22186/17463/54721/26441/83961/12988/114713/235584,97
R-MMU-112382,Formation of RNA Pol II elongation complex ,27/2867,54/8828,0.005487648968337878,0.019486753479403894,0.01184766318620745,67923/214498/93736/20020/20922/66671/114741/12455/67673/64144/69241/13872/67655/67710/58202/107951/20833/76246/70122/27224/24116/231329/20924/14884/22083/13716/66317,27
R-MMU-75955,RNA Polymerase II Transcription Elongation,27/2867,54/8828,0.005487648968337878,0.019486753479403894,0.01184766318620745,67923/214498/93736/20020/20922/66671/114741/12455/67673/64144/69241/13872/67655/67710/58202/107951/20833/76246/70122/27224/24116/231329/20924/14884/22083/13716/66317,27
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,75/2867,180/8828,0.0055788972591630905,0.019743622842597515,0.012003836029528436,16565/58244/53330/16579/12847/98732/28169/19324/11840/18472/19157/71169/56444/109181/13424/67511/16554/72318/53357/11842/22143/22146/56447/16004/16580/100502766/224705/16573/19330/14423/19348/67665/68505/240641/98910/227613/20932/227746/13427/77038/228421/16569/228960/19338/67542/22365/229841/53598/73804/12345/16561/22319/56334/12343/74375/22134/13191/54161/232286/17113/108124/66411/19158/19346/70349/233824/234663/108148/76332/213827/18475/26951/50797/235661/54214,75
R-MMU-198753,ERK/MAPK targets,12/2867,19/8828,0.005821055840093675,0.020362181009693326,0.01237991041424186,67603/19052/23939/73086/26413/26416/20111/26417/19053/319520/235584/110651,12
R-MMU-445144,Signal transduction by L1,12/2867,19/8828,0.005821055840093675,0.020362181009693326,0.01237991041424186,26396/16416/26413/13001/22325/16410/12995/19353/26417/13000/16412/104099,12
R-MMU-5357769,Caspase activation via extrinsic apoptotic signalling pathway,12/2867,19/8828,0.005821055840093675,0.020362181009693326,0.01237991041424186,17087/12633/12370/14103/19766/72993/14102/22030/22035/12371/14082/12367,12
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,22/2867,42/8828,0.0058316974347684914,0.020362181009693326,0.01237991041424186,67923/20020/20922/69131/69562/66671/114741/12455/67673/69241/13872/67655/67710/58202/107951/20833/27224/24116/231329/20924/14884/13716,22
R-MMU-5218920,VEGFR2 mediated vascular permeability,16/2867,28/8828,0.006084572111211789,0.021174310947017026,0.012873673624774418,12313/15519/78757/109270/224105/18607/22324/12314/22325/227743/75778/19353/12315/11652/12387/18481,16
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,34/2867,72/8828,0.006266265681454193,0.02173415738019328,0.01321405212770372,70247/52717/56371/103554/22187/69077/22123/23834/66997/66156/26443/19167/19166/66413/67089/16912/16913/52563/66998/228769/26444/26445/19181/52206/56317/59008/22190/23996/57296/12447/26440/22186/17463/26441,34
R-MMU-68867,Assembly of the pre-replicative complex,32/2867,67/8828,0.006389039385809432,0.022013719863977054,0.013384022058860823,17215/70247/103554/22187/69077/22123/23834/66997/26443/19167/19166/66413/67089/17217/16912/16913/66998/228769/26444/26445/242705/19181/26429/22190/17216/23996/57296/26440/22186/17463/67177/26441,32
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,32/2867,67/8828,0.006389039385809432,0.022013719863977054,0.013384022058860823,70247/21423/103554/22187/69077/22123/66997/26443/19167/19166/66671/66413/67089/16912/16913/14462/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/12400/17463/22601/214162/26441/21406,32
R-MMU-4641258,Degradation of DVL,28/2867,57/8828,0.006459138900627508,0.022182042803470782,0.013486359962182785,26554/70247/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/56438/16912/16913/66998/228769/26444/26445/13542/19181/22190/23996/57296/26440/22186/17463/26441,28
R-MMU-110312,Translesion synthesis by REV1,10/2867,15/8828,0.0068774794631195815,0.02354127396556342,0.014312752773981391,56210/19714/22187/68275/106344/18538/72151/22190/69263/22186,10
R-MMU-5685938,HDR through Single Strand Annealing (SSA),18/2867,33/8828,0.0071245900802981875,0.024307424979840873,0.014778561466872401,12021/68275/74386/19355/223970/50505/106344/81601/72151/231724/69263/19365/13870/12144/22427/17535/11920/235559,18
R-MMU-5617833,Cilium Assembly,81/2867,198/8828,0.007166311511490091,0.024370127745914186,0.014816683838259986,74019/76707/16579/17997/77048/71769/216363/12461/78887/18472/380718/103733/53413/109181/13424/15519/74470/211446/105504/219072/12465/13196/22143/22146/66061/73916/74201/12469/75296/21454/100041639/18763/22154/73242/70799/100503572/227613/68475/18286/71820/26920/13427/75786/66296/140810/99100/59030/16569/13589/16328/329795/109242/53598/214444/230376/72938/67661/231123/106840/12589/22628/319757/83922/20336/13191/236266/66411/101565/18536/76478/17274/18747/67378/110350/74360/319845/76568/53869/68121/28135/93730,81
R-MMU-199220,Vitamin B5 (pantothenate) metabolism,9/2867,13/8828,0.007247425976890263,0.024486448931629236,0.014887405430300898,73132/211347/71743/14104/74450/106564/330064/67618/66812,9
R-MMU-8849471,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",9/2867,13/8828,0.007247425976890263,0.024486448931629236,0.014887405430300898,12928/140580/218397/19303/19353/16653/232906/15461/11848,9
R-MMU-8934903,Receptor Mediated Mitophagy,8/2867,11/8828,0.007362116177243014,0.02477406568380002,0.015062272239696929,11793/13001/67526/12995/66734/72542/13000/67443,8
R-MMU-211000,Gene Silencing by RNA,51/2867,117/8828,0.007380013819599431,0.02477406568380002,0.015062272239696929,22099/108989/15078/19386/103468/77605/20020/15081/217351/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/218210/71844/170762/239528/213988/18141/21357/69241/72124/67710/227720/69482/59015/66679/97114/97122/51788/72787/214150/231042/231329/269113/19384/107939/233833/71805/234865/53424,51
R-MMU-109606,Intrinsic Pathway for Apoptosis,20/2867,38/8828,0.007857575160921141,0.026292655346159204,0.015985552705922567,12370/12043/11783/19058/22630/26419/14939/19057/22631/58801/74268/12125/12048/54401/22629/66593/22628/12122/12028/12367,20
R-MMU-373752,Netrin-1 signaling,14/2867,24/8828,0.007955105027611509,0.026533960539381517,0.016132262759878058,14360/26419/223435/29857/13508/22350/26416/18761/20439/12540/19353/73178/20437/17973,14
R-MMU-182971,EGFR downregulation,17/2867,31/8828,0.008240901727323514,0.027399685997852703,0.0166586112691119,19272/22187/14784/20405/56324/24063/545622/13858/12540/19248/22190/13854/54126/22186/13859/12402/58194,17
R-MMU-8848021,Signaling by PTK6,24/2867,48/8828,0.008600137089708238,0.028413111144479114,0.01727475904428404,12567/22187/12928/20848/12702/15251/140580/218397/19246/71514/20218/19303/22190/19353/12576/16653/232906/12447/69710/15461/22186/12402/83961/11848,24
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,24/2867,48/8828,0.008600137089708238,0.028413111144479114,0.01727475904428404,12567/22187/12928/20848/12702/15251/140580/218397/19246/71514/20218/19303/22190/19353/12576/16653/232906/12447/69710/15461/22186/12402/83961/11848,24
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,28/2867,58/8828,0.00868215848959132,0.028593607139221884,0.017384497988456142,70247/103554/22187/69077/22123/23834/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/26429/22190/23996/57296/26440/22186/17463/67177/26441,28
R-MMU-111465,Apoptotic cleavage of cellular proteins,19/2867,36/8828,0.009127743909098878,0.02996655547515481,0.018219230642789224,12370/13169/223255/18810/20230/19877/16906/18761/22352/16905/11518/14453/14272/12367/12550/11797/12387/70415/27061,19
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,72/2867,175/8828,0.009254483296597692,0.030098693338467257,0.018299568545166123,114641/73674/215193/353258/56200/110816/20054/52705/27370/216987/217109/19921/19942/68979/20115/20090/217995/71340/66475/66480/20088/30877/67281/19946/27367/57808/54127/67676/72515/66878/225348/20044/59028/66583/67134/24128/68028/20091/229504/68436/67427/230082/269536/69072/50912/74035/19934/65961/100503670/100608/11837/213895/20085/27998/20055/22121/19899/67973/20068/27050/26451/68052/267019/67186/22186/76808/66164/56040/67891/19944/16785/66446,72
R-MMU-72312,rRNA processing,72/2867,175/8828,0.009254483296597692,0.030098693338467257,0.018299568545166123,114641/73674/215193/353258/56200/110816/20054/52705/27370/216987/217109/19921/19942/68979/20115/20090/217995/71340/66475/66480/20088/30877/67281/19946/27367/57808/54127/67676/72515/66878/225348/20044/59028/66583/67134/24128/68028/20091/229504/68436/67427/230082/269536/69072/50912/74035/19934/65961/100503670/100608/11837/213895/20085/27998/20055/22121/19899/67973/20068/27050/26451/68052/267019/67186/22186/76808/66164/56040/67891/19944/16785/66446,72
R-MMU-8868773,rRNA processing in the nucleus and cytosol,72/2867,175/8828,0.009254483296597692,0.030098693338467257,0.018299568545166123,114641/73674/215193/353258/56200/110816/20054/52705/27370/216987/217109/19921/19942/68979/20115/20090/217995/71340/66475/66480/20088/30877/67281/19946/27367/57808/54127/67676/72515/66878/225348/20044/59028/66583/67134/24128/68028/20091/229504/68436/67427/230082/269536/69072/50912/74035/19934/65961/100503670/100608/11837/213895/20085/27998/20055/22121/19899/67973/20068/27050/26451/68052/267019/67186/22186/76808/66164/56040/67891/19944/16785/66446,72
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,43/2867,97/8828,0.009353492407719077,0.030326230042418374,0.018437907557550193,108679/53330/19707/26572/13855/22187/22318/216869/67300/14784/74325/56085/218503/13132/16197/22042/16443/16004/20405/110355/56324/229521/13858/100017/22319/12492/26891/22190/22134/269774/17113/67602/12504/26894/13854/233489/11772/22186/74015/13859/12402/12500/58194,43
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,16/2867,29/8828,0.009531583005225875,0.03071287857239449,0.01867298425000391,13211/20852/22187/18035/72935/328572/18034/72162/18033/22190/18036/54131/16150/22186/17535/12387,16
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,16/2867,29/8828,0.009531583005225875,0.03071287857239449,0.01867298425000391,68652/93765/22187/18035/66513/18034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186,16
R-MMU-2424491,DAP12 signaling,25/2867,51/8828,0.01011212309494649,0.03238360892982864,0.019688764049895818,14360/16822/14784/18708/17444/14972/15006/110557/15018/15007/667977/14991/20662/22325/18803/18706/16818/19353/16643/16653/22177/15461/18709/234779/74769,25
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),25/2867,51/8828,0.01011212309494649,0.03238360892982864,0.019688764049895818,70247/18245/103554/69077/22123/66997/18263/26443/19167/19166/66413/67089/54375/16912/16913/66998/228769/26444/26445/19181/23996/57296/26440/17463/26441,25
R-MMU-5673001,RAF/MAP kinase cascade,93/2867,234/8828,0.010573306655697303,0.033756979047547354,0.02052375314143079,26554/70247/226525/63953/226849/14360/26396/67603/327826/215449/12323/114716/20742/103554/19052/22187/13385/216869/16706/69077/18673/22123/16416/66997/14784/11465/26443/19167/105940408/12313/26931/19166/56705/218397/66413/12325/22330/67089/18039/211255/16185/56438/26413/19252/16912/16913/20662/12314/26403/16452/240672/12982/16184/54519/66998/69601/19419/13537/228769/54401/26444/76089/109905/108058/26445/19181/23980/19415/22190/11461/109880/110157/22371/16653/12315/23996/57296/14256/14814/29875/26440/26417/15461/19414/19053/319520/22186/17463/26441/83961/12988/114713/235584,93
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,51/2867,119/8828,0.010844612426529739,0.03451760784541783,0.020986204406923725,76707/66977/226747/226849/19386/52696/103468/103573/19052/83431/20877/18472/216965/11799/26931/13424/19357/19387/22143/22146/72415/67052/72124/16319/13006/227613/13427/59015/75786/228421/13589/66934/67037/229841/73804/12615/12617/19047/100710/56150/19053/71876/234663/72155/234865/67629/26951/68014/20842/76499/235661,51
R-MMU-5632684,Hedgehog 'on' state,37/2867,82/8828,0.010972221395487775,0.034817626555894335,0.021168611426904908,26554/70247/214498/103554/22187/216869/69077/20747/22123/66313/66997/26443/19167/18222/19166/19206/66413/67089/66573/56438/16912/16913/93687/110355/66998/228769/26444/26445/19181/22190/319757/23996/57296/26440/22186/17463/26441,37
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,15/2867,27/8828,0.011022686295183052,0.034871771188397294,0.02120153057733774,20643/67332/72290/51786/18789/54196/269061/83410/228410/20638/20492/54188/243963/74737/108062,15
R-MMU-881907,Gastrin-CREB signalling pathway via PKC and MAPK,11/2867,18/8828,0.011624208647517549,0.036663667154103685,0.022290977307848885,12912/23939/18750/14784/26413/20662/20111/16653/26417/15461/110651,11
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,33/2867,72/8828,0.012032501925075654,0.03772351954888584,0.022935352175819886,70247/52717/56371/103554/22187/20877/69077/22123/66997/66156/26443/19167/19166/66413/67089/16912/16913/52563/66998/228769/26444/26445/19181/52206/56317/59008/22190/23996/57296/26440/22186/17463/26441,33
R-MMU-416482,G alpha (12/13) signalling events,33/2867,72/8828,0.012032501925075654,0.03772351954888584,0.022935352175819886,21390/109934/14674/19878/20663/14706/14702/71704/223435/16443/24001/26382/22324/381112/20662/19877/22325/277360/13605/622434/213498/14707/14688/14673/16801/101497/75547/102098/54126/234094/69632/14697/11848,33
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,31/2867,67/8828,0.01252281049110727,0.039143156145856256,0.023798470614994276,70247/52717/103554/22187/69077/22123/66997/66156/26443/19167/19166/66413/67089/16912/16913/52563/66998/228769/26444/26445/19181/52206/56317/59008/22190/23996/57296/26440/22186/17463/26441,31
R-MMU-1489509,DAG and IP3 signaling,14/2867,25/8828,0.012743234977428332,0.03971324572070203,0.024145076799337896,55984/18750/19084/104111/12313/18754/12314/110355/207565/19085/18575/12315/18747/11513,14
R-MMU-196299,Beta-catenin phosphorylation cascade,10/2867,16/8828,0.013040421513614174,0.040518452560158326,0.02463463086688392,226849/19052/26931/56637/12005/93687/14296/212398/19053/12387,10
R-MMU-5689603,UCH proteinases,42/2867,96/8828,0.013169018754464181,0.040796604093948384,0.02480374296093051,227195/12021/70247/110962/103554/22187/69077/22123/66997/26443/19167/22632/19166/319168/218214/66413/104416/67089/50933/51812/16912/16913/66998/109241/68142/228769/26444/56436/56456/26445/19181/22190/17425/11461/23996/57296/26440/22186/17463/235134/26441/15161,42
R-MMU-5610787,Hedgehog 'off' state,45/2867,104/8828,0.013225354439187622,0.04080226877486941,0.02480718700468467,70247/103554/21402/22187/69077/380718/22123/66997/19084/104111/26443/19167/18222/19166/19206/66413/67089/56438/22143/22146/56637/73916/16912/16913/93687/227613/66998/228769/26444/26445/19181/67661/22190/19085/319757/26965/23996/57296/26440/22186/18747/11513/17463/110350/26441,45
R-MMU-674695,RNA Polymerase II Pre-transcription Events,34/2867,75/8828,0.013249012561954722,0.04080226877486941,0.02480718700468467,67923/214498/93736/20020/70439/20922/83602/66671/114741/12455/21374/67673/64144/69241/13872/67655/67710/58202/107951/20833/76246/229906/70122/27224/24116/231329/20924/14884/24075/22083/68153/13716/66317/235459,34
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,25/2867,52/8828,0.01357629713071121,0.04144343334638159,0.025197005755059586,70247/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/17463/26441,25
R-MMU-69610,p53-Independent DNA Damage Response,25/2867,52/8828,0.01357629713071121,0.04144343334638159,0.025197005755059586,70247/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/17463/26441,25
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,25/2867,52/8828,0.01357629713071121,0.04144343334638159,0.025197005755059586,70247/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/17463/26441,25
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,16/2867,30/8828,0.014358282493238164,0.04368856406048869,0.02656201263205756,22213/216150/22210/22187/67128/50933/432940/252870/12211/56550/22193/231380/22190/22214/77891/22186,16
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),9/2867,14/8828,0.014479160119663877,0.04368856406048869,0.02656201263205756,22187/21812/18762/22190/21803/102098/22186/11848/21813,9
R-MMU-400685,Sema4D in semaphorin signaling,9/2867,14/8828,0.014479160119663877,0.04368856406048869,0.02656201263205756,19878/20354/19877/213498/19353/232906/20130/69632/11848,9
R-MMU-8854691,Interleukin-20 family signaling,9/2867,14/8828,0.014479160119663877,0.04368856406048869,0.02656201263205756,20849/237313/20851/20850/20848/16452/19247/54721/213208,9
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,13/2867,23/8828,0.014724867595645572,0.04417460278693672,0.026857517120914342,22187/12455/20683/17128/17131/17126/107951/19650/13559/51813/22190/22186/17127,13
R-MMU-8953750,Transcriptional Regulation by E2F6,13/2867,23/8828,0.014724867595645572,0.04417460278693672,0.026857517120914342,19821/52615/17187/67057/19763/13831/77683/29808/19646/14056/13619/13626/245688,13
R-MMU-4086400,PCP/CE pathway,38/2867,86/8828,0.014859137981744418,0.04444968496544748,0.02702476309151526,70247/103554/22187/216869/18643/69077/67300/22123/66313/66997/18750/26443/19167/19166/74325/66413/67089/19354/16912/16913/14370/66998/228769/26444/26445/13542/19181/22190/19353/23996/57296/26440/18751/11772/22186/17463/26441/11848,38
R-MMU-351202,Metabolism of polyamines,28/2867,60/8828,0.015002023593948517,0.04474889323452071,0.027206677374890097,70247/18245/103554/69077/22123/66997/18263/26443/19167/19166/66413/67089/54375/16912/16913/66998/228608/228769/26444/26445/20810/19181/23996/57296/26440/212503/17463/26441,28
