ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2559580,Oxidative Stress Induced Senescence,99/5260,110/8828,9.989911535463648e-13,1.392015304744211e-11,7.098095038355749e-12,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/15081/12416/30951/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/26419/19094/26413/26416/12151/665113/241915/319190/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,99
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),91/5260,100/8828,1.7366272515678256e-12,2.388426310922503e-11,1.2178944361644491e-11,15078/52717/216080/56371/12566/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22194/26413/12575/110147/52563/77683/99152/17222/68612/12608/12428/319190/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/68999/15270/110651,91
R-MMU-8852135,Protein ubiquitination,68/5260,71/8828,1.7628061718629778e-12,2.393348379490889e-11,1.2204042728282153e-11,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/108089/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,68
R-MMU-5663220,RHO GTPases Activate Formins,116/5260,133/8828,1.9049269442880964e-12,2.5535666253178407e-11,1.3021019619184455e-11,68549/22145/76707/14270/66977/226747/108000/226849/69912/19386/52696/69736/103468/103573/70385/19052/83431/20877/13543/18643/18472/216965/66140/68097/57778/445007/11799/11465/52504/11852/26932/14026/26931/13424/22151/66336/26886/60411/16563/56419/223701/19387/66570/22143/22146/22379/67203/13544/51792/83815/20807/21770/72415/67052/13367/67951/72124/66468/225849/16319/227613/320271/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/11853/229841/67733/73804/107995/52276/18221/12540/108911/69928/13542/12615/12617/56455/19047/434233/56430/208628/17120/11461/19353/56150/110379/53857/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/67629/26951/73699/68014/11848/76499/235661/236930/54004,116
R-MMU-5607764,CLEC7A (Dectin-1) signaling,80/5260,86/8828,1.9330384272405414e-12,2.558859618059667e-11,1.3048009383873654e-11,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/26441/16151/66724,80
R-MMU-4551638,SUMOylation of chromatin organization proteins,63/5260,65/8828,2.110013574940518e-12,2.758647377607418e-11,1.406675716627012e-11,22218/208727/108989/19821/69912/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/97122/72787/29871/54383/433759/231042/269113/107939/54563/110379/13619/320332/18226/269966/71805/234865/56469,63
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,86/5260,94/8828,3.3851822593327747e-12,4.3191662802812154e-11,2.2024077349875883e-11,15078/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/21341/75316/15270,86
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,86/5260,94/8828,3.3851822593327747e-12,4.3191662802812154e-11,2.2024077349875883e-11,15078/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/21341/75316/15270,86
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,102/5260,115/8828,4.066114708991416e-12,5.126208900978464e-11,2.6139308843516245e-11,70247/68652/216080/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/19056/26419/67089/19173/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/18709/19171/17463/234779/26441/16151/66724,102
R-MMU-73772,RNA Polymerase I Promoter Escape,85/5260,93/8828,5.236741327543219e-12,6.524363606903846e-11,3.326870961027457e-11,15078/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/69833/106298/245841/66467/21374/14885/66136/20016/13872/20017/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/21341/75316/15270,85
R-MMU-1852241,Organelle biogenesis and maintenance,181/5260,224/8828,5.387410695769806e-12,6.634032473046773e-11,3.3827927624601114e-11,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/77048/216274/71769/216363/12461/69654/11947/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/19088/68055/76260/109181/13424/15519/217935/66482/22151/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/76779/67203/66061/320299/73916/74201/56297/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/215445/22154/73242/67951/70799/225745/11946/68642/208518/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/13427/228033/72421/78802/75786/66296/99100/14391/53885/59030/16569/13589/67068/60525/16328/245866/67126/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/67344/72938/100986/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/12589/22628/67286/57423/319757/83922/20336/13191/236266/81896/53857/232944/232987/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/67378/333329/75465/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/93730/19889/26370/73738,181
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,61/5260,63/8828,5.639839429968728e-12,6.865045926824003e-11,3.5005899910150726e-11,70247/52717/216080/56371/78294/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/26441,61
R-MMU-446203,Asparagine N-linked glycosylation,205/5260,259/8828,9.179759905302694e-12,1.1047006522404037e-10,5.6330344873448345e-11,214895/269181/98388/22145/241159/20452/107895/13136/74091/107652/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/17308/14584/103534/12330/66050/77371/66397/11840/22187/245828/11890/53334/68097/56494/18195/16834/20446/20445/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/218138/22151/66890/67511/59007/218811/11843/105522/54342/12793/67819/20442/76510/22122/29858/66251/223774/11842/22143/22146/56447/208211/54128/208624/20440/317717/224139/21787/54613/245847/18010/17158/193813/67665/108123/70361/67951/52036/76308/56389/225896/107338/54130/241230/227613/227648/57170/99412/13481/20448/50935/67857/13427/77038/228368/14827/67311/67231/19025/56336/13480/64138/228998/67542/66248/68563/20333/17156/66789/69608/99683/26938/20447/75540/242362/24060/14595/53598/269523/50798/94181/56737/67727/19359/320438/20441/27096/67422/230815/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/13191/56174/14583/54161/110379/53857/12764/20449/243819/108124/67091/68137/140481/13032/381903/50877/70349/233824/59288/54399/66682/22428/59042/22186/12317/23802/234663/97484/102339/234730/20444/192156/59005/76332/20443/13478/60409/213827/102580/110119/235504/109785/66111/50797/56395/12091/235661/215474/14069/66226,205
R-MMU-201681,TCF dependent signaling in response to WNT,176/5260,218/8828,1.2294099448058481e-11,1.4628596983701048e-10,7.459341238147843e-11,14367/26554/70247/213464/20668/240756/214498/15078/226849/68031/21886/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/20677/21752/66413/67089/67772/19173/19186/19188/22631/27373/73739/56438/328572/13544/21762/56637/19170/51792/12005/16912/16913/13001/21770/93687/16973/81601/225849/17283/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19172/19185/319190/97114/15267/15077/97122/319154/77578/26442/16842/51788/21885/26445/433759/67087/13542/19181/13016/67151/22190/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/26441/21887/235497/12387/11798/72345,176
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,68/5260,72/8828,1.320751782537978e-11,1.554084597453021e-10,7.92451069522787e-11,70247/52717/216080/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/26441,68
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,79/5260,86/8828,1.5519157089622612e-11,1.8060205887813565e-10,9.209170141094737e-11,22145/76707/329251/76816/18005/12534/18541/17997/216274/17931/69654/78294/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/74470/268697/219072/16475/219103/77744/27373/67203/75296/51792/22154/70799/225745/208518/54130/71648/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20878/20873/53598/214444/230376/100986/19046/231123/381644/56455/22190/22628/83922/26965/13191/236266/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/68121/28135/26370/73738,79
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,71/5260,76/8828,2.0494593558397666e-11,2.3591059324286006e-10,1.2029435349494283e-10,70247/18005/52717/12534/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,71
R-MMU-112382,Formation of RNA Pol II elongation complex ,53/5260,54/8828,2.4460413915757663e-11,2.7556998230624854e-10,1.4051727143094828e-10,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
R-MMU-75955,RNA Polymerase II Transcription Elongation,53/5260,54/8828,2.4460413915757663e-11,2.7556998230624854e-10,1.4051727143094828e-10,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
R-MMU-5625740,RHO GTPases activate PKNs,81/5260,89/8828,2.967441205217415e-11,3.3079160382370974e-10,1.6867560534920044e-10,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/12532/263803/54401/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/320795/15270/11848/11835,81
R-MMU-72613,Eukaryotic Translation Initiation,103/5260,118/8828,3.062638712014783e-11,3.343643707240882e-10,1.704974128338127e-10,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,103
R-MMU-72737,Cap-dependent Translation Initiation,103/5260,118/8828,3.062638712014783e-11,3.343643707240882e-10,1.704974128338127e-10,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,103
