ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-195258,RHO GTPase Effectors,226/5049,311/8828,6.51726539682414e-9,2.8811744108460054e-7,1.64646704761873e-7,17978/329165/76709/22145/76707/74117/14270/67771/226747/15078/108000/226849/94221/19386/69736/17931/103468/16572/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/20877/13543/13385/67139/18472/22627/216965/68097/68524/57778/18750/445007/14784/11799/108100/11465/11852/19878/22630/208846/26932/12313/14026/26931/13424/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/73710/66336/544963/26886/60411/16563/18753/16709/56419/22631/14787/17886/17972/19354/223701/19387/19094/22143/22146/22379/105855/26413/13544/224105/18607/71893/26416/83815/72415/67938/67052/104215/12314/16573/19877/225326/12532/12385/13367/67951/72124/11854/16319/11308/227613/263803/11350/320271/215280/50884/59015/12236/13589/66934/20779/54401/404710/67037/100043813/319190/97114/15267/15077/97122/11853/51788/109333/76804/73804/107995/52276/242687/18221/55948/99982/12540/108911/18762/13542/12615/19046/22629/12617/12704/434233/19047/56378/56430/208628/17969/16885/22628/17120/11461/19353/56443/11867/73178/56150/20166/68089/101314/110379/53857/320332/232440/12315/232943/232987/68458/52428/22342/20430/29875/269966/56212/18817/18751/26417/12237/19053/71876/320795/234663/12550/72155/13057/22152/234865/23988/67629/73699/68014/17973/11848/235661/12387/192176/11835/54004,226
R-MMU-69620,Cell Cycle Checkpoints,207/5049,282/8828,7.225823929086145e-9,3.06663967550416e-7,1.7524524560646817e-7,17215/22218/12021/70247/76707/17219/17248/26374/226747/108000/226849/19386/52717/216080/59004/69736/93765/17246/103468/15574/103573/78294/103554/70385/19052/21975/22187/83431/20877/22059/67139/18472/68275/22627/216965/69077/237911/68097/26446/22123/23834/12189/217232/19184/66997/445007/11799/66156/22630/26443/19167/26932/19179/26931/13424/19166/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319156/319179/319155/319178/326620/326619/360198/66336/20184/74386/26886/268697/60411/16563/66413/22194/67089/19186/19188/19355/22631/19387/29870/29813/223970/70620/21762/106344/19170/12575/58230/16912/16913/83815/72415/67052/225182/73677/52563/12532/72124/19367/81601/16319/70024/99152/66998/19177/26428/59029/59015/19182/12236/27223/228769/13589/228829/66934/54401/26444/67037/100043813/19172/19185/319190/97122/27354/50793/73804/107995/52276/26445/18221/55948/108911/27214/19181/12615/107976/22629/107823/52206/12617/12545/72151/434233/19047/231724/56317/59008/67151/56430/208628/22190/19718/22628/17220/17120/68240/56150/17216/110379/12576/320332/232987/23996/57296/12447/15204/12144/75430/269966/22390/26440/18817/12237/69957/22427/19053/71876/22186/17218/234663/17463/72155/234865/17535/67629/73699/11920/26441/68014/12442/235559/235610/12530/235661,207
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),64/5049,73/8828,1.5043389093509647e-8,6.13885993392836e-7,3.508093974842735e-7,21399/26754/246229/26895/66420/18972/78294/26572/22187/20020/68275/66983/17420/27015/23894/12572/71991/319955/17749/56438/328572/252870/50505/245841/106344/66467/14885/69241/13872/69745/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/231329/26891/72151/209357/22190/19718/26893/68240/66979/57905/26894/16881/13870/13871/22594/69920/18971/14884/66491/67439/99375/22186/20021,64
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,87/5049,105/8828,1.6643142289333625e-8,6.540138507030732e-7,3.7374073912889543e-7,17087/12370/12912/19258/17164/56489/103967/68652/216080/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/17084/26419/56532/66513/19094/11908/26413/20112/26416/106759/26410/56550/12475/225471/240518/19697/18034/13429/21353/11909/22034/16803/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/107607/108960/18036/101568/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/235584/102626/16179/110651,87
R-MMU-2559583,Cellular Senescence,131/5049,169/8828,1.8953453990826068e-8,6.786768775792742e-7,3.8783459644393266e-7,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/15364/77605/78294/26420/26397/23939/22187/26398/216850/22059/50932/52615/217232/26399/12416/30951/12418/66156/14281/319185/319191/319186/319160/319169/56702/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/14957/319151/319166/319181/319165/319156/319179/319155/50708/319148/319178/319172/326620/326619/360198/80838/22194/26419/19645/14958/19094/170644/26413/15260/23872/20112/15361/26416/12575/110147/52563/16906/81601/12151/77683/99152/12608/665113/241915/319190/97114/15267/15077/97122/51788/27354/22166/16476/54383/19646/20111/52206/75560/17165/56317/59008/22190/101185/14056/12576/320332/232440/13875/12447/13626/75430/26417/26400/69957/22186/497652/21750/57321/17535/23871/11920/102626/110651,131
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,135/5049,175/8828,1.9829390391100377e-8,6.786768775792742e-7,3.8783459644393266e-7,19989/27993/114641/73674/55989/57750/17975/215193/56200/110816/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/19946/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/72515/66878/225348/20044/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/11837/19988/208144/66138/213895/14791/76846/19943/20103/20085/14113/27207/22121/19899/67973/20068/27050/68052/267019/67276/234374/22186/21771/66164/67619/72544/270106/75617/102462/102614/56040/67941/19944/27966/16785/67115/66446/72554/76130,135
R-MMU-72312,rRNA processing,135/5049,175/8828,1.9829390391100377e-8,6.786768775792742e-7,3.8783459644393266e-7,19989/27993/114641/73674/55989/57750/17975/215193/56200/110816/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/19946/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/72515/66878/225348/20044/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/11837/19988/208144/66138/213895/14791/76846/19943/20103/20085/14113/27207/22121/19899/67973/20068/27050/68052/267019/67276/234374/22186/21771/66164/67619/72544/270106/75617/102462/102614/56040/67941/19944/27966/16785/67115/66446/72554/76130,135
R-MMU-8868773,rRNA processing in the nucleus and cytosol,135/5049,175/8828,1.9829390391100377e-8,6.786768775792742e-7,3.8783459644393266e-7,19989/27993/114641/73674/55989/57750/17975/215193/56200/110816/52705/27370/64934/66249/57316/78294/80886/75273/104662/268449/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/73736/217995/208366/71340/66475/105372/72198/66480/20088/30877/72662/19946/223499/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/72515/66878/225348/20044/54364/66583/18572/227715/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/69072/67205/67025/50912/74035/19934/75416/20005/65961/100503670/11837/19988/208144/66138/213895/14791/76846/19943/20103/20085/14113/27207/22121/19899/67973/20068/27050/68052/267019/67276/234374/22186/21771/66164/67619/72544/270106/75617/102462/102614/56040/67941/19944/27966/16785/67115/66446/72554/76130,135
R-MMU-202424,Downstream TCR signaling,71/5049,83/8828,2.4329821656790018e-8,8.066856493079441e-7,4.609860945497056e-7,70247/16331/12503/68652/216080/216150/78294/103554/103583/21402/22187/69077/26446/22123/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19186/19188/21762/77647/19170/18607/16912/16913/381091/73677/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/228769/26444/18706/19172/19185/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/12504/23996/57296/26440/16150/22186/18709/17463/12502/12500/12501/26441,71
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,40/5049,42/8828,3.124951195716922e-8,1.00471915716838e-6,5.741537125144966e-7,21399/67923/72949/66420/20020/20922/69131/17420/69562/23894/12572/114741/68705/17749/12455/245841/66467/67673/27632/14885/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/209357/13871/20924/69920/14884/66491/13716/20021,40
R-MMU-446203,Asparagine N-linked glycosylation,190/5049,259/8828,3.273478265134533e-8,1.0215177762669822e-6,5.837533996029383e-7,269181/98388/22145/241159/20452/107895/13136/107652/57370/12847/72978/338366/52014/17155/69654/56418/19324/78294/20742/17308/14584/103534/12330/66050/77371/66397/11840/22187/245828/11890/53334/68097/14422/56358/56494/18195/16834/20446/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/218138/73710/66890/67511/59007/218811/105522/12793/67819/20442/76510/22122/105785/66251/223774/22143/22146/56447/208211/54128/208624/20440/317717/224139/56375/21787/54613/245847/18010/17158/193813/67665/108123/67951/52036/20743/12794/56389/225896/107338/54130/241230/227613/227648/227697/57170/99412/13481/20448/50935/67857/77038/228368/14827/67231/19025/56336/13480/64138/228998/320302/68563/20333/17156/69608/99683/26938/20447/75540/242362/24060/14595/53598/269523/50798/94181/56737/67727/19359/53418/27096/67422/230815/71665/12345/50907/57357/56041/69162/56334/22190/66913/12068/12343/11844/13191/56174/21802/14583/54161/110379/53857/12764/20449/243819/108124/67091/80297/66411/68137/140481/13032/70349/233824/69064/11733/22428/59042/22186/12317/23802/234663/97484/102339/20444/192156/22152/76332/20443/13478/213827/102580/110119/235416/50797/56395/12091/235661/215474,190
R-MMU-166166,MyD88-independent TLR4 cascade ,75/5049,89/8828,3.84713655370817e-8,1.1338366343012136e-6,6.47938787992955e-7,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/20112/26416/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/107607/108960/18036/101568/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/110651,75
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,75/5049,89/8828,3.84713655370817e-8,1.1338366343012136e-6,6.47938787992955e-7,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/20112/26416/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/107607/108960/18036/101568/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/110651,75
R-MMU-8878159,Transcriptional regulation by RUNX3,67/5049,78/8828,4.282915743570378e-8,1.228155028088695e-6,7.018376865708499e-7,70247/208727/17246/78294/103806/21414/22187/22059/69077/26446/22123/14534/19184/66313/66997/26443/19167/66354/19179/19166/66413/67089/19186/19188/328572/21762/19170/21678/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/19182/228769/20779/26444/433586/19172/19185/16842/26445/19181/19664/67151/22190/75788/16653/21803/23996/57296/21677/26440/12443/22186/12400/17463/22601/270118/26441/17127/12387,67
R-MMU-8878171,Transcriptional regulation by RUNX1,148/5049,196/8828,5.1134655704828245e-8,1.3996341596862155e-6,7.998306225301455e-7,70247/213464/19821/15078/13982/20587/21423/68094/77605/78294/103554/22187/69077/26446/22123/57376/19184/83796/66997/12416/30951/12418/26443/19167/17420/19179/19166/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/214639/12572/66413/67089/19186/19188/13709/328572/77044/21762/239985/19170/16912/16913/13001/12445/18519/73677/67155/76073/16825/14462/12151/140858/11350/66998/19177/59029/19182/16909/228769/12995/16396/26444/241915/56456/19172/19185/13038/319190/97114/15267/15077/97122/99890/51788/18507/21349/26445/54383/433759/93760/22062/12571/19181/69188/66993/19247/208043/67151/22190/15258/14461/56353/12444/320332/232440/23996/57296/15469/109594/26440/233904/12443/23808/22186/13000/12400/17463/22761/22601/20586/214162/26441/20466/18854/21406/20371,148
R-MMU-449147,Signaling by Interleukins,192/5049,263/8828,5.1447438480454675e-8,1.3996341596862155e-6,7.998306225301455e-7,16178/16177/17082/20849/12912/16367/70247/16331/17164/68652/237313/14360/22027/93765/67603/73914/56480/20852/16878/67245/78294/103554/103583/26420/12330/19052/21402/16189/12981/26397/23939/22187/26398/22318/12928/69077/26446/22123/71966/20851/20850/20848/72349/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/19166/319153/97908/260423/319151/319148/360198/16198/18708/16195/218624/66413/26419/67089/19186/19188/19229/16197/22631/16185/66513/56438/19094/11908/12703/26413/12929/21762/16180/93871/20112/19170/26416/16912/16913/22324/20662/56468/26410/73677/56708/240518/19697/20908/16452/18034/16184/16169/107746/66998/19177/59029/11909/19182/22034/16175/228769/15162/26444/18706/20416/16194/19172/19185/97114/15077/12977/18033/192656/26409/12804/16476/26445/16818/109658/20111/242700/18707/19181/16193/22612/231130/21682/57914/19247/67151/22190/20907/15289/107607/16162/209590/108960/15170/12504/16156/23996/18036/57296/101568/16170/26440/16190/60504/26417/20909/54473/20911/26400/16150/19053/319520/12367/12931/22186/18709/16161/16453/16168/18747/50931/17463/12362/54721/20586/12402/16154/73699/26441/213208/235584/102626/16179/110651,192
R-MMU-4551638,SUMOylation of chromatin organization proteins,57/5049,65/8828,9.33308022870431e-8,2.475599530663818e-6,1.4146984767720214e-6,22218/208727/108989/19821/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/30951/12418/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/97122/72787/54383/433759/107939/54563/110379/320332/18226/269966/71805/234865/56469,57
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),65/5049,76/8828,9.800828103247114e-8,2.536263077450046e-6,1.4493650802234498e-6,26754/246229/22218/227195/26895/20610/93765/18972/78294/26572/22187/68275/170930/17420/22632/27015/23894/12572/56249/11546/56438/50505/70620/106344/66467/22196/14885/225280/13872/69745/13194/107986/68142/12848/18538/56456/77593/22590/19359/59001/19687/26891/72151/209357/22190/19718/26893/11461/68240/66979/70020/56505/22591/26894/69714/13870/13871/18971/14884/99375/22186/19358/235134/56469/93836,65
R-MMU-4420097,VEGFA-VEGFR2 Pathway,75/5049,90/8828,1.0168728773568235e-7,2.5688145782752137e-6,1.4679668605451888e-6,17974/329165/17164/23797/14360/76884/12928/16480/16416/18750/20698/108100/11465/19878/12313/15519/140580/218397/18708/18753/19229/78757/17972/109270/29857/19094/105855/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/11308/22325/227743/50884/16410/12388/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/18762/19303/17969/15507/11461/19353/101314/16653/12315/26362/11652/20430/18751/15461/18709/18747/12927/13057/17973/102626/11848/12387,75
R-MMU-5607764,CLEC7A (Dectin-1) signaling,72/5049,86/8828,1.255646449960283e-7,3.098234612576419e-6,1.7705076014127858e-6,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/69077/26446/22123/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19186/19188/66513/21762/19170/16912/16913/12314/73677/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/18033/19055/12042/26409/26445/19181/67151/22190/22200/22192/12315/23996/57296/26440/66824/16150/22186/17463/234779/26441,72
