ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),65/6052,67/8828,4.672351421785874e-9,6.361586166585382e-8,3.1527337528919526e-8,22218/12021/22596/59004/93765/54125/12189/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/108138/14375/70620/19090/70238/58230/240087/81601/56626/227525/51869/27223/319190/97122/27354/55982/107976/107823/70681/320332/15204/319583/68251/17535/15270/11920/210766,65
R-MMU-5578749,Transcriptional regulation by small RNAs,100/6052,109/8828,5.358223438297069e-9,7.203080115786694e-8,3.5697691127895196e-8,108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/218210/71844/170762/17749/239528/18141/223921/69241/72124/67710/227699/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/69920/269966/233833/66491/71805/20021/234865/15270,100
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,81/6052,86/8828,5.66439980135739e-9,7.426657517335245e-8,3.6805716707975245e-8,70247/17164/103573/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/18750/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19173/19186/19188/72662/18458/22631/109075/74108/21762/208643/19170/16912/16913/15511/193740/16549/70640/66583/56086/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/69639/19172/19185/26442/66362/26445/19181/11991/67151/22190/15507/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/26441/11737/66446/53380,81
R-MMU-5607764,CLEC7A (Dectin-1) signaling,81/6052,86/8828,5.66439980135739e-9,7.426657517335245e-8,3.6805716707975245e-8,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/26441/16151/66724/53380,81
R-MMU-9018519,Estrogen-dependent gene expression,108/6052,119/8828,6.491535704757911e-9,8.407330388357197e-8,4.1665826089588645e-8,17978/13869/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/15375/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/68705/17749/17869/328572/12455/20683/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319176/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/69920/22282/15469/66491/20021/12400/59035/15270/21887/235459/12705,108
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,69/6052,72/8828,8.954616019434428e-9,1.1390301939040592e-7,5.6449112593124155e-8,70247/52717/216080/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/26441/53380,69
R-MMU-8939211,ESR-mediated signaling,164/6052,190/8828,9.009278369862615e-9,1.1390301939040592e-7,5.6449112593124155e-8,17978/12912/13869/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/13649/103573/20020/14710/19014/15081/20698/17977/15375/13983/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/13610/18708/14702/68705/17749/17869/14083/328572/12455/20683/26413/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/15200/81601/67710/14462/107951/11909/20779/17395/228913/18706/14696/67738/20416/319176/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/18762/14688/231329/11839/12223/15507/14693/12390/14701/21802/14228/12576/320332/232440/16653/14709/12315/19060/11652/69920/22282/15469/16001/26417/15461/66491/18709/20021/12400/102193/59035/15270/21887/235459/14697/14678/12705,164
R-MMU-4551638,SUMOylation of chromatin organization proteins,63/6052,65/8828,9.430267541412164e-9,1.1782287210564374e-7,5.839174948242826e-8,212712/22218/208727/108989/19821/69912/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/97122/72787/29871/54383/433759/231042/269113/107939/54563/110379/13619/320332/269966/71805/234865/56469,63
R-MMU-6807070,PTEN Regulation,102/6052,112/8828,1.0740687606697441e-8,1.326350027710777e-7,6.573248229313e-8,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/14013/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/26441/18854/17999/11798/53380/245670/245688,102
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,156/6052,180/8828,1.1146522422897025e-8,1.3606444612777748e-7,6.743207757348471e-8,22145/11650/226407/16565/18783/58244/53330/16579/12847/269152/98732/76877/28169/104303/16572/69654/56418/19324/245944/16568/11840/16562/18472/53334/68097/56358/70218/18195/16834/286942/19157/16570/71169/238123/56444/68581/109181/13424/238463/22151/73710/76895/67511/75050/73296/16563/11843/16554/72318/53357/105785/66251/11842/22143/22146/26934/56447/16004/224630/16580/100502766/224705/74764/66905/16573/19330/14423/19348/67665/108123/67951/76308/68505/240641/16551/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/17957/16569/66460/228960/228998/19338/67542/22365/20333/229841/53598/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/13426/12343/74375/11844/54160/22134/13191/69834/54161/232286/53857/17113/12121/108124/232943/18476/66411/19158/68137/75985/19346/70349/233824/59288/110033/22428/67023/56367/234663/97484/102339/108148/22152/76332/213827/18475/26951/270160/71819/66111/50797/270192/16578/235661/54214/209737/16571/56382,156
R-MMU-8852135,Protein ubiquitination,68/6052,71/8828,1.2575663120676868e-8,1.517653890245322e-7,7.521329617629706e-8,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,68
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,83/6052,89/8828,1.4337382952614467e-8,1.6762630411562186e-7,8.307379527982054e-8,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/21752/328572/81601/17283/21888/21416/68911/319176/319190/97114/15267/15077/97122/319154/77578/16842/51788/21885/433759/21415/56505/320332/232440/23808/20586/15270/80288/21887/72135/235497/12387,83
R-MMU-5625740,RHO GTPases activate PKNs,83/6052,89/8828,1.4337382952614467e-8,1.6762630411562186e-7,8.307379527982054e-8,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/12532/263803/54401/319176/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/68458/320795/15270/11848/11835,83
R-MMU-73864,RNA Polymerase I Transcription,101/6052,111/8828,1.4363459203880971e-8,1.6762630411562186e-7,8.307379527982054e-8,15078/21339/15182/66420/17192/77605/216848/19285/15081/21340/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/319955/17749/106298/66467/21374/110147/14885/66136/20016/116871/13872/17191/23942/22130/20017/229542/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/20019/320332/232440/70333/13871/14884/26417/66491/234366/21341/75316/15270/245688,101
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,78/6052,83/8828,1.4896177826701328e-8,1.7195370491257402e-7,8.521840861957281e-8,12021/17248/26909/327762/20869/77976/17246/69181/12566/15574/78294/21975/22187/20877/22059/68275/12569/70439/237911/12189/74386/108143/114741/105787/19355/19094/19082/223970/106344/21374/68776/26416/13001/225182/72504/24074/19367/81601/226182/209361/20833/12995/72119/20878/228980/12428/108097/15257/99730/60599/27354/108079/66464/12568/108099/50883/19079/72151/17165/231724/22190/19718/21343/69263/68240/15258/12144/24075/22427/22186/13000/17535/23988/12649/11920/235559/270627/407786,78
R-MMU-3214841,PKMTs methylate histone lysines,61/6052,63/8828,1.899514030632748e-8,2.1681966838938053e-07,1.0745349806193903e-7,213464/69726/226830/208266/52615/52690/319152/319159/319160/319153/100041230/319161/319158/69386/97908/260423/319157/319151/319149/319156/319155/319148/319150/326620/326619/360198/110147/66310/225888/19697/64707/77683/140858/14013/73251/97114/15077/97122/319154/18033/19646/70673/69188/107823/208043/67956/14056/54343/320332/11569/232811/75410/13626/233904/234135/23808/66083/214162/235626/20937/245688,61
R-MMU-73854,RNA Polymerase I Promoter Clearance,100/6052,110/8828,1.919119475386231e-8,2.1681966838938053e-07,1.0745349806193903e-7,15078/21339/15182/66420/17192/77605/216848/15081/21340/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/319955/17749/106298/66467/21374/110147/14885/66136/20016/116871/13872/17191/23942/22130/20017/229542/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/20019/320332/232440/70333/13871/14884/26417/66491/234366/21341/75316/15270/245688,100
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,72/6052,76/8828,2.0014096986275357e-8,2.2373653683604664e-7,1.1088142374667788e-7,70247/18005/52717/12534/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441/53380,72
R-MMU-73884,Base Excision Repair,86/6052,93/8828,2.4148461858722724e-8,2.6714235931212013e-7,1.3239288299738334e-7,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/11546/11792/382913/71726/106344/18207/69745/18538/319176/319190/15267/97122/51788/59001/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/234258/497652/21750/57321/15270/72774,86
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,71/6052,75/8828,2.7797004885260717e-8,3.0433421843450395e-7,1.508247687751531e-7,70247/18005/52717/12534/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/26441/53380,71
R-MMU-194138,Signaling by VEGF,90/6052,98/8828,2.8204508567715418e-8,3.056447765195283e-7,1.5147426728096357e-7,17974/329165/18187/17164/23797/14360/83767/76884/14257/12928/16480/16416/18750/20698/108100/11465/19878/18654/12313/15519/11651/140580/218397/18708/18753/19229/78757/14083/17972/109270/29857/19094/105855/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/22340/11308/22325/227743/50884/16410/12388/228775/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/17969/15507/11461/19353/14254/101314/16653/12315/26362/11652/20430/18751/330662/15461/22341/18709/18747/12562/12927/13057/74769/17973/102626/11848/12387/14205,90
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,80/6052,86/8828,3.662376944708362e-8,3.8951099262746326e-7,1.9303746289397527e-7,22145/76707/329251/76816/18005/12534/18541/17997/216274/17931/69654/78294/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/74470/268697/219072/16475/219103/77744/27373/75296/51792/22154/70799/225745/54130/71648/227613/68475/18286/26920/13427/75786/66296/99100/78177/13589/16328/20878/20873/53598/214444/230376/100986/19046/231123/381644/56455/22190/22628/83922/26965/13191/236266/66411/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/68121/28135/26370/73738/237222,80
R-MMU-194840,Rho GTPase cycle,114/6052,128/8828,3.66771179498553e-8,3.8951099262746326e-7,1.9303746289397527e-7,14270/226652/73910/69288/110279/70719/117600/216445/442801/109934/59040/58996/544817/14674/192662/170758/11852/20663/14569/56349/218581/71704/239027/268739/246710/223435/223666/19354/26934/224014/545156/12549/16443/24001/72536/214952/14570/26382/106628/22324/19765/381112/20662/104215/75415/225358/106952/71302/328967/11854/71085/71435/22325/76117/108699/228359/211896/228482/228543/277360/13605/213498/16800/11853/57257/214137/214804/230098/16330/12540/72754/213649/269608/74734/231532/23912/19353/243362/54324/69993/58909/232201/259302/11857/232906/16801/101497/233071/75547/207212/69710/56212/70497/102098/54126/234094/50768/78816/18709/78514/69581/330914/69632/244867/270163/11848/320634/73341/14567/236915/94190/236920/14163/11856,114
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),70/6052,74/8828,3.857776782213156e-8,4.056394992782546e-7,2.010305774993828e-7,70247/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19173/19186/19188/21762/19170/16912/16913/18037/12314/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/16653/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/26441/16151/53380,70
