ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,60/5454,66/8828,8.660074318081859e-8,1.0684114943587036e-6,5.819315545443013e-7,70247/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/16475/19173/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/22346/53417/112406/23996/57296/101543/26440/23997/22186/19171/17463/112405/26441/29806/53380,60
R-MMU-5610780,Degradation of GLI1 by the proteasome,52/5454,56/8828,1.1007591054926042e-7,1.3424200125605207e-6,7.311757397645973e-7,70247/14632/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/26441/53380,52
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,55/5454,60/8828,1.5053027875335077e-7,1.8149162017875587e-6,9.8853017985155e-7,70247/12567/12566/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/26441/53380,55
R-MMU-448424,Interleukin-17 signaling,51/5454,55/8828,1.6637769314688248e-7,1.9398542025147508e-6,1.0565801450276286e-6,12912/17164/68652/93765/67603/103583/26420/19052/21402/26397/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,51
R-MMU-450294,MAP kinase activation,51/5454,55/8828,1.6637769314688248e-7,1.9398542025147508e-6,1.0565801450276286e-6,12912/17164/68652/93765/67603/103583/26420/19052/21402/26397/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,51
R-MMU-4641257,Degradation of AXIN,51/5454,55/8828,1.6637769314688248e-7,1.9398542025147508e-6,1.0565801450276286e-6,70247/68031/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463/26441/53380,51
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,77/5454,89/8828,2.1270203331855271e-7,2.426632874741768e-6,1.321713823337696e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/238463/22151/73710/74470/219072/219103/76789/27373/328580/22143/22142/22146/67203/72083/75296/51792/22154/67951/70799/225745/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/22628/83922/13191/236266/53857/66411/71909/233276/101706/101565/18817/259279/18536/76478/18747/22152/68121/28135/73738/237222,77
R-MMU-69052,Switching of origins to a post-replicative state,77/5454,89/8828,2.1270203331855271e-7,2.426632874741768e-6,1.321713823337696e-6,17215/18393/70247/17219/52717/216080/56371/12566/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/56438/17217/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/19171/17463/67177/26441/53380,77
R-MMU-199992,trans-Golgi Network Vesicle Budding,61/5454,68/8828,2.2462922345478695e-7,2.508753748268726e-6,1.3664425892152692e-6,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/74325/11774/11766/22042/11820/66616/16004/11777/67804/14319/107338/20619/18457/108011/69178/64138/21985/20615/20661/72685/80912/117197/231580/29816/11769/11781/22320/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/13423/11765/11768/13430/15481/320634/77929/245638/108012,61
R-MMU-8948751,Regulation of PTEN stability and activity,61/5454,68/8828,2.2462922345478695e-7,2.508753748268726e-6,1.3664425892152692e-6,70247/23797/68031/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798/53380,61
R-MMU-69618,Mitotic Spindle Checkpoint,91/5454,108/8828,2.4744761858133126e-7,2.6909573729612813e-6,1.4656834146095973e-6,68549/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/68097/445007/11799/52504/26932/26931/13424/66336/26886/22194/19387/66570/67203/51792/21770/72415/67052/52563/72124/66468/225849/16319/66442/13427/59015/75786/228421/12236/12235/17222/13589/66934/68612/67037/100043813/229841/66440/67733/73804/107995/18221/108911/69928/12615/52206/12617/19047/56317/59008/56430/17120/13426/56150/110379/232987/75430/434233/18817/12237/69957/19053/71876/234663/320394/234865/67629/26951/73699/76499/235661/236930,91
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,64/5454,72/8828,2.536246345863602e-7,2.6909573729612813e-6,1.4656834146095973e-6,70247/52717/216080/56371/103554/30939/22187/20877/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/19171/17463/26441/53380,64
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,64/5454,72/8828,2.536246345863602e-7,2.6909573729612813e-6,1.4656834146095973e-6,22218/20684/108989/19821/69912/19386/20610/59004/21665/69736/103468/19069/68275/22658/12189/170930/445007/12416/30951/12418/218210/108138/71844/170762/19357/18141/56233/70238/22196/240087/72124/17344/226026/13006/12151/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/22591/110379/19365/13619/18226/15204/66647/12144/67711/67872/71805/234865/18854/56469/20842/20843/24061,64
R-MMU-5687128,MAPK6/MAPK4 signaling,64/5454,72/8828,2.536246345863602e-7,2.6909573729612813e-6,1.4656834146095973e-6,70247/56484/12534/103573/103554/22187/19175/69077/26446/22123/19192/18612/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/545156/19170/16912/16913/12445/260409/225724/104252/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/18747/19171/17463/235072/26441/50772/53380,64
R-MMU-8854518,AURKA Activation by TPX2,64/5454,72/8828,2.536246345863602e-7,2.6909573729612813e-6,1.4656834146095973e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/15366/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/22142/67203/75296/51792/22154/70799/225745/227613/68475/18286/26920/13427/75786/66296/99100/78177/72119/13589/16328/20878/20873/53598/214444/230376/100986/231123/381644/22628/83922/13191/236266/66411/71909/101565/18817/18536/76478/18747/68121/28135/73738/237222,64
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,67/5454,76/8828,2.7566672665379076e-7,2.8958653166304158e-6,1.5772905985714551e-6,70247/18005/52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/19171/17463/26441/53380,67
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,57/5454,63/8828,2.7999709018610844e-7,2.9125187518378537e-6,1.5863612230358464e-6,70247/52717/216080/56371/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463/26441/53380,57
R-MMU-141424,Amplification of signal from the kinetochores,79/5454,92/8828,2.966657404885956e-7,3.026561064023076e-6,1.6484766349012042e-6,68549/76707/66977/226747/108000/226849/69912/19386/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/68097/445007/11799/52504/26932/26931/13424/66336/26886/19387/66570/67203/51792/21770/72415/67052/72124/66468/225849/16319/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/73804/107995/18221/108911/69928/12615/12617/19047/56430/17120/13426/56150/110379/232987/434233/18817/12237/19053/71876/234663/320394/234865/67629/26951/73699/76499/235661/236930,79
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,79/5454,92/8828,2.966657404885956e-7,3.026561064023076e-6,1.6484766349012042e-6,68549/76707/66977/226747/108000/226849/69912/19386/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/68097/445007/11799/52504/26932/26931/13424/66336/26886/19387/66570/67203/51792/21770/72415/67052/72124/66468/225849/16319/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/73804/107995/18221/108911/69928/12615/12617/19047/56430/17120/13426/56150/110379/232987/434233/18817/12237/19053/71876/234663/320394/234865/67629/26951/73699/76499/235661/236930,79
R-MMU-68867,Assembly of the pre-replicative complex,60/5454,67/8828,3.2839702119773656e-7,3.2870682970830045e-6,1.7903670768377097e-6,17215/18393/70247/17219/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/19177/59029/19182/66634/228769/13555/26444/19172/19185/26442/18392/26445/242705/19181/26429/67151/22190/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441/53380,60
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,60/5454,67/8828,3.2839702119773656e-7,3.2870682970830045e-6,1.7903670768377097e-6,70247/21423/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16909/228769/16396/26444/19172/19185/26442/21349/26445/22062/19181/67151/22190/14461/23996/57296/26440/23997/22186/12400/19171/17463/214162/26441/21406/53380,60
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,66/5454,75/8828,3.962829996343394e-7,3.893113542704019e-6,2.1204616647100615e-6,70247/18005/52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463/26441/53380,66
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,66/5454,75/8828,3.962829996343394e-7,3.893113542704019e-6,2.1204616647100615e-6,22145/70247/12534/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/238463/19166/22151/73710/268697/66413/67089/19173/19186/19188/29870/22143/22142/22146/21762/19170/12575/16912/16913/56299/15516/67951/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/53857/23996/57296/26440/18817/23997/22186/19171/17463/22152/26441/12442/53380,66
R-MMU-2559580,Oxidative Stress Induced Senescence,92/5454,110/8828,4.324605447635878e-7,4.209547137561162e-6,2.2928135111077713e-6,26921/17164/17248/19821/15078/26408/17246/77605/26420/26397/22187/26398/216850/50932/52615/26399/15081/12416/30951/12418/14281/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/26419/19094/26413/26416/12151/665113/241915/319176/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,92
R-MMU-69615,G1/S DNA Damage Checkpoints,59/5454,66/8828,4.793012043456459e-7,4.623077980097548e-6,2.5180513032130107e-6,70247/17248/26374/17246/12566/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/26441/12530/53380,59
R-MMU-211000,Gene Silencing by RNA,97/5454,117/8828,4.914068753543962e-7,4.680357265576017e-6,2.5492496044458883e-6,22099/108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/217351/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/170762/17749/239528/213988/18141/21357/69241/72124/67710/227720/23992/69482/59015/66679/319176/97114/15267/15077/97122/319154/51788/72787/214150/236511/76850/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/18226/233833/71805/20021/234865/53424/15270,97
R-MMU-4641258,Degradation of DVL,52/5454,57/8828,4.984734882281714e-7,4.680357265576017e-6,2.5492496044458883e-6,26554/70247/240756/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/59036/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441/53380,52
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,52/5454,57/8828,4.984734882281714e-7,4.680357265576017e-6,2.5492496044458883e-6,70247/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441/53380,52
R-MMU-3214847,HATs acetylate histones,62/5454,70/8828,5.31655574435573e-7,4.905100560662112e-6,2.671660506774641e-6,17978/226976/18505/66262/76901/74026/76719/17977/319185/319152/319186/319159/319160/319187/319153/100041230/319161/665596/319158/319183/69386/319182/260423/319157/319151/319180/319149/319156/319179/68024/319155/319148/319178/319150/326620/326619/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/97114/15077/97122/319154/319189/70088/78783/28019/320332/67773/77853/382207/15161/108155/245688/17692,62
R-MMU-68949,Orc1 removal from chromatin,62/5454,70/8828,5.31655574435573e-7,4.905100560662112e-6,2.671660506774641e-6,17215/18393/70247/17219/12566/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/56438/17217/21762/19170/16912/16913/66998/19177/59029/19182/66634/228769/26444/12428/19172/19185/26442/18392/26445/19181/26429/67151/22190/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441/53380,62
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,68/5454,78/8828,5.906871404859303e-7,5.351769182993831e-6,2.9149474492421382e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/22142/67203/72083/75296/51792/22154/70799/225745/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/22628/83922/13191/236266/66411/71909/233276/101565/18817/259279/18536/76478/18747/68121/28135/73738/237222,68
