ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8878171,Transcriptional regulation by RUNX1,142/3886,196/8828,3.4498372932762383e-16,1.5704259330696615e-14,8.510124947715756e-15,70247/213464/19821/15078/13982/21423/77605/78294/103554/22187/19175/69077/26446/22123/57376/19192/83796/66997/15081/30951/12418/26443/19167/17420/19179/19166/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/214639/66671/12572/66413/67089/19173/19186/13709/328572/77044/83797/21762/239985/19170/19763/16912/16913/13001/12445/18519/66310/67155/76073/14462/140858/66998/19177/59029/19182/228769/12995/16396/26444/241915/56456/69257/19172/19185/319176/319190/97114/15267/15077/97122/319154/99890/51788/26445/93760/12571/19181/69188/19247/208043/67151/22190/15258/56353/320332/232440/23996/57296/75410/26440/233904/23997/23808/22186/17463/22761/20586/15270/214162/20466/18854/21406/20588,142
R-MMU-68875,Mitotic Prophase,106/3886,136/8828,4.3619735893927544e-16,1.9029109783725892e-14,1.0311858617029363e-14,108989/66352/15078/19386/12534/69736/103468/380664/77605/19324/69922/19069/18750/445007/15081/14245/217718/22367/76044/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/19645/170762/18141/52683/26413/224640/16906/72124/76308/23825/227720/70231/69482/59015/66679/70099/16905/319176/319190/97114/15267/15077/97122/319154/51788/59021/14211/72787/231042/269113/67956/54563/110379/320332/232440/101706/18751/26417/244329/382030/71805/234865/78658/15270/13726/320595,106
R-MMU-8951664,Neddylation,153/3886,219/8828,4.721016482505333e-15,1.9771617028732337e-13,1.071422266977e-13,67923/26554/70247/26895/108679/67921/213464/26374/226541/74106/98193/76843/71865/69754/71902/17846/78294/103554/103583/21402/22187/19175/78889/69077/26446/22123/217194/19192/71833/66997/11799/12702/26443/69706/19167/15251/320808/19179/65256/399566/142688/19166/66413/67089/19173/28199/19186/211255/66200/50933/50789/106052/223499/67731/66398/56438/78541/21762/224111/207215/19170/67673/16912/16913/14154/106585/13819/56468/225055/71745/56550/240263/69456/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/66105/269514/242418/242521/230654/26445/50762/230903/242785/19181/53312/242960/71778/27784/100737/26891/231670/30841/67151/22190/26893/26965/22200/22346/101358/26894/232539/22192/23996/233040/57296/117589/207952/83962/26440/233805/23997/102323/76294/22186/66498/17463/209239/76454/76863/30843/50868/75717/71999/66199/14155/74165/71538/19823/12700/72584/245688,153
R-MMU-2990846,SUMOylation,119/3886,161/8828,7.951385273766386e-15,2.965034748310759e-13,1.6067498409887895e-13,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/19401/12189/170930/445007/11799/30951/12418/18035/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/15381/71844/170762/19357/67040/223701/328572/19387/18141/56233/223870/75826/320213/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/13006/20181/227720/20687/69482/59015/18538/21969/66679/241915/97122/26885/72787/57320/231042/13016/269113/15258/54563/22591/22346/110379/19365/320332/56459/50995/22260/15204/66647/12144/67711/67872/69260/71805/234865/13433/20466/18854/19883/20842/20843/16151/11835/24061,119
R-MMU-72613,Eukaryotic Translation Initiation,93/3886,118/8828,8.079737051575294e-15,2.965034748310759e-13,1.6067498409887895e-13,19989/226982/114641/20054/27370/78294/13681/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/27367/75705/224045/13682/57808/68193/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67248/110954/26905/20102/19982,93
R-MMU-72737,Cap-dependent Translation Initiation,93/3886,118/8828,8.079737051575294e-15,2.965034748310759e-13,1.6067498409887895e-13,19989/226982/114641/20054/27370/78294/13681/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/27367/75705/224045/13682/57808/68193/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67248/110954/26905/20102/19982,93
R-MMU-2559580,Oxidative Stress Induced Senescence,88/3886,110/8828,8.212608185387967e-15,2.965034748310759e-13,1.6067498409887895e-13,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/15081/30951/12418/14281/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/26413/26416/19763/665113/241915/319176/319190/97114/15267/15077/97122/319154/51788/22166/16476/19646/17165/22190/14056/320332/232440/13626/26417/26400/22186/15270/102626/245688,88
R-MMU-5693538,Homology Directed Repair,100/3886,130/8828,1.4184815661513184e-14,4.9505006658681e-13,2.6826721549317923e-13,22218/12021/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/19363/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/20184/74386/27015/11546/19355/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/240087/225182/69745/71711/81601/18538/269400/12428/319190/97122/27354/59001/57434/107976/19822/19687/70681/72151/231724/22190/19718/12190/69263/66979/232314/19365/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131,100
R-MMU-211000,Gene Silencing by RNA,92/3886,117/8828,1.466101740495632e-14,4.9516403945126665e-13,2.68328977292749e-13,22099/108989/15078/19386/66420/69736/103468/77605/20020/19069/445007/15081/217351/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/170762/17749/239528/213988/18141/21357/69241/72124/67710/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/214150/236511/231042/269113/19384/54563/110379/320332/232440/320727/233833/71805/20021/234865/53424/15270,92
R-MMU-5693532,DNA Double-Strand Break Repair,116/3886,157/8828,1.8262423503644062e-14,5.794939677260254e-13,3.1402729463060144e-13,22218/12021/22596/59004/50721/93765/21853/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/114714/268465/12189/16647/170930/209334/19363/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/56196/20184/74386/108138/27015/104416/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/240087/225182/69745/71711/81601/227525/18538/14049/269400/12428/319190/97122/27354/59001/57434/55982/107976/19822/19687/70681/50883/72151/231724/22190/19718/22385/12190/69263/66979/232314/19365/320332/13870/18971/15204/12144/67967/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131,116
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),98/3886,127/8828,1.826485285096355e-14,5.794939677260254e-13,3.1402729463060144e-13,22218/12021/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/19363/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/20184/74386/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/240087/225182/69745/71711/81601/18538/269400/12428/319190/97122/27354/59001/57434/107976/19822/19687/70681/72151/231724/22190/19718/12190/69263/66979/232314/19365/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131,98
R-MMU-69242,S Phase,107/3886,142/8828,2.0167418574337082e-14,6.210378602156154e-13,3.3653989509497486e-13,17215/19076/18393/70247/17219/23797/52717/56371/12567/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/66997/26443/19167/17420/19179/19166/66671/12572/66413/218914/67089/19173/19186/19645/19357/56438/17217/21762/106344/19170/12575/16912/16913/77805/63955/52563/69745/18969/67849/13006/66998/19177/59029/19182/17222/18538/66634/69270/228769/26444/12428/19172/19185/66440/59001/18392/26445/19181/26429/52206/19687/72151/56317/59008/67151/22190/19718/17220/100710/69263/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/75430/22390/26440/23997/69957/109145/22186/17218/78833/17463/67177/20842/20843/24061,107
R-MMU-2467813,Separation of Sister Chromatids,131/3886,183/8828,2.3089660553848602e-14,6.907107028536996e-13,3.74295550030809e-13,22145/70247/76707/66977/226747/226849/19386/52717/52696/69736/103468/103573/78294/103554/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/66997/445007/11799/52504/26443/19167/26932/19179/26931/13424/19166/22151/66336/16563/66413/218914/67089/19173/19186/19357/19387/22143/22146/105988/67203/21762/19170/51792/16912/16913/72415/67052/52563/72124/67849/225849/16319/13006/227613/66998/19177/59029/13427/59015/19182/228421/17222/228769/13589/66934/26444/67037/100043813/19172/19185/66440/67733/73804/107995/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/26440/12237/23997/69957/19053/71876/22186/234663/17463/234865/26951/73699/68014/20842/76499/235661/20843/236930/24061,131
R-MMU-194315,Signaling by Rho GTPases,265/3886,429/8828,2.775186220023628e-14,8.071166589902051e-13,4.373758399393965e-13,17978/76709/22145/76707/74117/14270/329251/381293/67771/66977/226652/226747/15078/226849/73910/94221/19386/52696/70719/69736/17931/103468/17904/18016/77605/66713/103573/76884/19052/83431/20877/13385/18643/18472/22627/109934/216965/59040/66140/68097/58996/68524/57778/544817/18750/14674/445007/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/13424/14569/56349/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/22151/66336/544963/16563/218581/71704/56419/223435/22631/223666/17886/17972/19354/223701/19387/22143/22146/22379/26934/105855/67203/26413/224105/12549/16443/24001/72536/51792/18607/214952/26416/26382/20807/72415/22324/67938/67052/20662/104215/12314/75415/16573/19877/225326/225358/13367/71302/72124/225849/16319/71085/11308/227613/263803/320271/76117/13427/215280/59015/228359/228421/228482/13589/66934/20779/54401/277360/13605/67037/16800/100043813/319176/319190/97114/15267/15077/97122/319154/51788/109333/76804/67733/73804/107995/242687/18221/99982/12540/108911/69928/12615/19046/22629/74734/12617/56455/19047/434233/56378/23912/16885/22628/17120/11461/19353/11867/73178/69993/56150/232201/259302/101314/110379/53857/320332/232440/11857/232906/12315/16801/232987/101497/75547/29875/69710/56212/18751/26417/12237/102098/54126/234094/19053/71876/78816/18709/320795/234663/12550/13057/234865/23988/69632/15270/26951/73699/68014/17973/75669/11848/76499/235661/12387/22376/73341/192176/14567/236915/11835/236930/54004,265
R-MMU-202424,Downstream TCR signaling,70/3886,83/8828,2.868649395594852e-14,8.117502478885973e-13,4.398867778735777e-13,70247/16331/12503/68652/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/21762/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/228769/26444/18706/19172/19185/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/23997/16150/22186/18709/17463/12502/12500/12501/16151,70
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,90/3886,115/8828,4.792640260920339e-14,1.320498513995683e-12,7.155770361872751e-13,70247/68652/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/66997/26443/18035/19167/14281/19179/12313/19166/18708/66413/67089/19173/19186/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/26400/16150/22186/18709/17463/234779/16151/66724,90
R-MMU-5689603,UCH proteinases,78/3886,96/8828,5.772838745525297e-14,1.549785170914099e-12,8.39827283087216e-13,12021/70247/56207/110962/78294/103554/319162/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/22632/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/218214/66413/56249/104416/67089/19173/19186/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/621893/319176/15267/26445/19181/67151/22190/17425/11461/70020/56505/232440/23996/57296/26440/23997/22186/17463/235134/15161/108155,78
R-MMU-212165,Epigenetic regulation of gene expression,88/3886,112/8828,6.017118468509462e-14,1.5749807591323517e-12,8.534807511912107e-13,15078/21339/56200/66420/21665/77605/18432/52615/15081/13435/21340/28071/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/16468/110052/319955/17749/328572/56637/66136/20016/18519/17191/74016/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/17765/22385/11461/14056/20019/320332/232440/11569/70333/13626/101867/93762/21341/13433/15270/245688,88
R-MMU-5578749,Transcriptional regulation by small RNAs,86/3886,109/8828,7.505951233993174e-14,1.9167636443880126e-12,1.0386926097875023e-12,108989/15078/19386/66420/69736/103468/77605/20020/19069/445007/15081/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/170762/17749/239528/18141/69241/72124/67710/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/236511/231042/269113/19384/54563/110379/320332/232440/320727/233833/71805/20021/234865/15270,86
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,87/3886,111/8828,1.088012126218096e-13,2.7122588003579678e-12,1.4697707669963756e-12,19989/226982/114641/20054/27370/78294/13681/65019/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/27367/75705/13682/57808/68193/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67248/110954/26905/20102/19982,87
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,114/3886,156/8828,1.1211990304791611e-13,2.729989267236469e-12,1.479378892113263e-12,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/19401/12189/170930/445007/11799/30951/12418/18035/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/15381/71844/170762/19357/67040/223701/328572/19387/18141/56233/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/13006/20181/227720/20687/69482/59015/18538/21969/66679/241915/97122/26885/72787/57320/231042/13016/269113/15258/54563/22591/22346/110379/19365/320332/22260/15204/66647/12144/67711/67872/69260/71805/234865/13433/20466/18854/19883/20842/20843/16151/11835/24061,114
