ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,77/5469,83/8828,1.0836337241837758e-10,1.3713126771516117e-9,7.034113648210475e-10,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,77
R-MMU-453276,Regulation of mitotic cell cycle,77/5469,83/8828,1.0836337241837758e-10,1.3713126771516117e-9,7.034113648210475e-10,70247/18005/67141/52717/12534/216080/56371/12566/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/20878/26444/12428/19172/19185/26442/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,77
R-MMU-9018519,Estrogen-dependent gene expression,105/5469,119/8828,1.1513963565795466e-10,1.4399227376988918e-9,7.386047216200683e-10,17978/18986/22278/15078/66420/56351/77605/20020/19014/15081/17977/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/68705/17749/17869/69833/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/69920/22282/15469/66491/20021/12400/59035/15270/21887/235459,105
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),64/5469,67/8828,1.2385458279328788e-10,1.5309002501077327e-9,7.852714062046894e-10,22218/12021/22596/59004/93765/54125/12189/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/108138/14375/70620/19090/70238/240087/81601/56626/227525/51869/27223/319190/97122/27354/55982/107976/107823/70681/320332/15204/319583/68251/17535/15270/11920/210766,64
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,68/5469,72/8828,1.506201820817108e-10,1.8403362477340067e-9,9.439958175236078e-10,22218/20684/108989/19821/69912/19386/20610/59004/21665/69736/103468/19069/68275/22658/12189/170930/445007/12416/30951/12418/218210/108138/71844/170762/19357/68501/18141/56233/223921/70238/22196/240087/72124/17344/226026/13006/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/22591/110379/19365/13619/18226/15204/66647/12144/269966/67711/67872/71805/234865/18854/56469/20842/20843/24061,68
R-MMU-72613,Eukaryotic Translation Initiation,104/5469,118/8828,1.6534482882732394e-10,1.9748489106005095e-9,1.0129937472803524e-9,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,104
R-MMU-72737,Cap-dependent Translation Initiation,104/5469,118/8828,1.6534482882732394e-10,1.9748489106005095e-9,1.0129937472803524e-9,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,104
R-MMU-112382,Formation of RNA Pol II elongation complex ,53/5469,54/8828,1.8394910110468047e-10,2.1487680711458827e-9,1.1022051402223769e-9,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
R-MMU-75955,RNA Polymerase II Transcription Elongation,53/5469,54/8828,1.8394910110468047e-10,2.1487680711458827e-9,1.1022051402223769e-9,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
R-MMU-1852241,Organelle biogenesis and maintenance,182/5469,224/8828,2.017875763233521e-10,2.331523843823079e-9,1.1959492509782194e-9,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/216274/71769/216363/12461/69654/11947/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/71679/53413/12009/104318/16570/19088/68055/76260/109181/13424/15519/217935/66482/22151/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/320299/73916/74201/56297/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/215445/22154/73242/67951/70799/225745/11946/68642/208518/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/13427/228033/72421/78802/75786/66296/140810/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/72938/16559/100986/67661/231123/213081/69940/381644/18764/11958/106840/56455/75387/654470/12589/22628/67286/57423/319757/83922/20336/264134/13191/236266/53857/232944/232987/66411/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/67378/333329/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/15185/19889/73738/237222,182
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,71/5469,76/8828,2.4818262122162557e-10,2.806575812325404e-9,1.4396259551265626e-9,70247/18005/52717/12534/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/26441,71
R-MMU-5693606,DNA Double Strand Break Response,71/5469,76/8828,2.4818262122162557e-10,2.806575812325404e-9,1.4396259551265626e-9,22218/12021/59004/93765/78294/22187/22059/12189/16647/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/240087/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920/210766,71
R-MMU-6807070,PTEN Regulation,99/5469,112/8828,3.1389646482352235e-10,3.5123362327095184e-9,1.8016439753859786e-9,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/26441/18854/17999/11798/245688,99
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",57/5469,59/8828,3.3243755902055273e-10,3.681053387904662e-9,1.888187012857964e-9,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/13685/53356/75617/67941/16785/26905/20102/66235,57
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,70/5469,75/8828,3.7652711600408736e-10,4.084166574615764e-9,2.0949629010753733e-9,70247/18005/52717/12534/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/26441,70
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,70/5469,75/8828,3.7652711600408736e-10,4.084166574615764e-9,2.0949629010753733e-9,22218/12021/59004/93765/78294/22187/22059/12189/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/240087/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920/210766,70
R-MMU-449147,Signaling by Interleukins,209/5469,263/8828,4.4685271228954023e-10,4.7980245774119314e-9,2.461134555725485e-9,16178/20849/12912/16367/70247/16331/17164/68652/237313/14360/22027/93765/67603/73914/56480/20852/18413/16878/67245/78294/103554/103583/26420/18412/12330/19052/21402/16189/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/72349/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/19166/319152/319153/97908/260423/319151/319149/319148/319150/360198/20963/18708/16195/66413/26419/67089/19173/19186/19188/19229/16880/16197/22631/12983/16185/66513/56438/19094/266632/11908/12703/26413/12929/21762/16180/11820/93871/20112/19170/51792/26416/16912/16913/21770/50498/22324/20662/56468/26410/56708/240518/19697/20908/16452/18034/12982/16184/16169/107746/66998/19177/59029/11909/19182/22034/228769/26444/18706/60505/20416/16194/19172/19185/97114/15077/319154/12977/26442/18033/17096/192656/26409/16476/18710/26445/16818/109658/20111/18707/19181/22612/231130/21682/57914/19247/67151/22190/20907/15289/26965/107607/16162/108960/15170/12504/16156/23996/18036/57296/101568/16170/16332/26440/16190/60504/26417/13019/20909/23997/54473/20911/26400/384783/16150/19053/319520/12367/22186/18709/16161/16453/18747/50931/19171/17463/12362/54721/20586/12402/16154/73699/26441/74769/213208/235584/102626/17874/16151/66724/110651,209
R-MMU-157579,Telomere Maintenance,77/5469,84/8828,5.102179476425393e-10,5.323793270982205e-9,2.7308262755545694e-9,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/21752/106344/69745/18969/18538/319190/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/21750/57321/15270/245474/18968,77
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,104/5469,119/8828,5.134341681349634e-10,5.323793270982205e-9,2.7308262755545694e-9,68549/22145/76707/66977/226747/108000/226849/69912/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/66336/26886/268697/16563/218914/19357/19387/66570/22143/22146/51792/83815/21770/72415/67052/67951/72124/66468/67849/225849/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/73804/107995/52276/18221/108911/69928/12615/12617/56455/19047/434233/56430/208628/17120/100710/56150/110379/53857/232987/269966/18817/12237/19053/71876/234663/320394/72155/234865/67629/26951/73699/12442/20842/76499/235661/20843/236930/70315/24061,104
R-MMU-388841,Costimulation by the CD28 family,56/5469,58/8828,5.208603012061612e-10,5.323793270982205e-9,2.7308262755545694e-9,12487/12477/54167/18566/12503/23797/226849/14360/50723/19052/53859/14784/26932/26931/11651/18708/78757/17444/109270/224105/12524/12519/208154/51792/18607/56716/21770/22324/26410/225849/60533/58205/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/230979/22612/19247/19353/15170/12504/11652/19053/18709/12502/12500/12501/73699/12988,56
R-MMU-72649,Translation initiation complex formation,56/5469,58/8828,5.208603012061612e-10,5.323793270982205e-9,2.7308262755545694e-9,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,56
R-MMU-72702,Ribosomal scanning and start codon recognition,56/5469,58/8828,5.208603012061612e-10,5.323793270982205e-9,2.7308262755545694e-9,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,56
R-MMU-73884,Base Excision Repair,84/5469,93/8828,5.562427481353208e-10,5.631295631122343e-9,2.888558832422017e-9,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/11546/11792/382913/71726/106344/69745/18538/319190/15267/97122/51788/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/497652/21750/57321/15270/72774,84
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,149/5469,180/8828,6.870472181866517e-10,6.889916914456706e-9,3.5341654321815848e-9,22145/226407/16565/58244/53330/16579/12847/98732/28169/104303/69654/56418/19324/245944/16568/11840/16562/18472/68299/53334/68097/56358/70218/56494/18195/16834/19157/16570/71169/238123/56444/68581/109181/13424/22151/76895/67511/75050/73296/16563/11843/16554/72318/53357/105785/66251/11842/22143/22146/26934/56447/16004/224630/16580/100502766/224705/74764/66905/16573/19330/14423/19348/67665/108123/67951/76308/68505/56389/240641/16551/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/16569/66460/228960/228998/19338/67542/22365/20333/229841/53598/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/12343/74375/11844/54160/22134/13191/69834/54161/232286/53857/17113/12121/108124/232943/18476/66411/19158/68137/75985/19346/76932/70349/233824/59288/110033/54399/22428/59042/67023/56367/234663/97484/102339/108148/76332/213827/18475/26951/71819/66111/50797/270192/16578/235661/54214/16571/56382,149
